../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.7801772355919441,0.7619020557245374,0.7720359730499693,0.7554360363007615,0.7659523359729937,0.7727514533065404,0.7675680250879181,0.8078981130640975,0.7726629620444482,0.7817051313009543,0.7695346966655052,0.7706113453723806,0.768415652367494,0.7597962215193627,0.7804252643929206,0.6968282534763193,0.7749092780583298,0.7537618093184791,0.7798624478851535,0.7737661977433336,0.7718678890138704,0.7784315826824125,0.7377845889487343,0.7111978758033028,0.6430716778099081,0.7829446265787731,0.7386521174079508,0.7880886771463375,0.8059699867788063,0.7582558386382245,0.7655888866983971,0.07982804699844004,0.7756372408898299,0.7665492912617642,0.7754699224681854,0.771264476015153,0.7741232044731593,0.6088380236941786,0.7807601649139706,0.7648875732375786,0.7752952871288316,0.7776841000041694,0.7710939950833461,0.7627386173781036,0.7805815051893039,0.7724686535723615,0.7722588052506865,0.7694440629855945,0.791051745857839
0.7801772355919441,1.0,0.7597962389616862,0.7658528486955327,0.7783349105588471,0.8234355209031308,0.7839313588913841,0.7655459910732171,0.782369453728204,0.7742770661052165,0.8101856906448411,0.7690729771893436,0.8043005826654424,0.7646132726055048,0.7561511078118417,0.783170708609943,0.6960877531956013,0.8105397259966344,0.7819515190410811,0.7871657818531546,0.8044917495108688,0.7965881908636275,0.8086147574130614,0.7684126325874383,0.7310603523787167,0.6371967948565631,0.8133170153111811,0.7422394438498678,0.786420899216947,0.7772088930539183,0.7590216501677485,0.7937517071210368,0.08432355759636645,0.7939901626698732,0.830406562027698,0.769344208436386,0.7749176098580929,0.7985922510674642,0.5774297776272634,0.8088354747719608,0.7604717920299766,0.8231399606233862,0.8130728091522565,0.7731147411906614,0.7630096929001997,0.7706327402961484,0.8090507743345605,0.807813201155402,0.7768682306061759,0.7821124811205901
0.7619020557245374,0.7597962389616862,1.0,0.7420031981401315,0.7247994624921188,0.7474396133476194,0.7504836639157131,0.7481903480726968,0.7763612250022776,0.7520580233144053,0.754480553785458,0.7375497838569414,0.7494181573328138,0.7500249524535305,0.7421619537920605,0.7567956573101932,0.6487396927112545,0.7580942200494338,0.7374757533366331,0.7561144821353172,0.7509894828319326,0.7486546333358489,0.7524703457067086,0.6955820403601543,0.667133909853719,0.5948510140837453,0.7615422983571039,0.7296380513845265,0.7692524893388222,0.7671367706910805,0.7380664379056221,0.7350865329149151,0.07857741092524262,0.7426293749846141,0.7390057729466026,0.7614678955971382,0.7438346010967305,0.7442389519778778,0.5679669863999751,0.7588311220584327,0.7457963674320593,0.7488949512751055,0.757196981410913,0.7525404970967993,0.7424695699400865,0.7641558857647698,0.7479005711798419,0.7471517906945733,0.7563748756184687,0.7690221033071089
0.7720359730499693,0.7658528486955327,0.7420031981401315,1.0,0.7606391613629241,0.7589189294220863,0.7616560427905434,0.8257630669114572,0.7820494665130986,0.8430004986924702,0.7675462041475104,0.8236176958954037,0.7701238843366471,0.8567789157060628,0.8545432069325443,0.7721332310851017,0.6780632820471575,0.7676602687742569,0.7491597402918848,0.7655796614221195,0.7608487740494474,0.7649145900080712,0.7725925495678426,0.7192800649960782,0.7025960994978955,0.6261212233759044,0.7680938834427625,0.8021331014869739,0.7835122215702628,0.7739316339555422,0.8316010491304602,0.7707523096527624,0.08695155896104778,0.7614919893750314,0.7504375271231551,0.8017745623330028,0.7609598868702401,0.7582626014632986,0.6086298858008162,0.7617274602001678,0.8413291969496428,0.7651420646707696,0.7646999277437113,0.8370180628062325,0.8222887731615965,0.7729046903789263,0.7625604979090876,0.7623555208770094,0.8195841743593743,0.7857006161168658
0.7554360363007615,0.7783349105588471,0.7247994624921188,0.7606391613629241,1.0,0.7822904311246298,0.754992926782659,0.7518936916499739,0.7702918615549575,0.7611043839671165,0.8077111917097672,0.7413116629349996,0.8022647163449151,0.7491653714212956,0.7515801507449363,0.7756007594207558,0.7119584812554155,0.7776736813325456,0.7636101784158829,0.7614670357150999,0.7796418644600426,0.7724875329146879,0.781875539269135,0.7575778435147742,0.7302520706352278,0.657957686414354,0.7915818252013883,0.7121742256984602,0.7619007016263171,0.7623376237528312,0.7440489564088985,0.8040102429999019,0.0803760235686285,0.790520570330672,0.7807571942129075,0.7438858362714619,0.7610322501442534,0.7898522889806023,0.5698046824579629,0.7932997716009974,0.7562936641444109,0.7880956690567321,0.7973502331310665,0.7422426327591314,0.7361603482687291,0.7498920263680369,0.7843351037651881,0.7837794516822087,0.7456488232256369,0.7593762581062153
0.7659523359729937,0.8234355209031308,0.7474396133476194,0.7589189294220863,0.7822904311246298,1.0,0.7774152502323134,0.7613637104040831,0.7744586303693239,0.7567054611508833,0.7922081917280317,0.7491007057532446,0.7920904925908898,0.7601127232101269,0.7490873515648866,0.7820083246585375,0.7079151030804027,0.7981472393179354,0.7799472253395099,0.7810046526591885,0.7928869701951295,0.7917520605952173,0.8041382126698995,0.7695717277175209,0.7394417165042058,0.6429730004162103,0.8027886372478859,0.7298211227228766,0.7779519321490607,0.7697668300638123,0.748327002555363,0.7987133370101577,0.07955698211535323,0.8033654195936408,0.8172701639971507,0.7667394278426973,0.7694401364146235,0.7948558867374713,0.5850346720693205,0.8027198167196796,0.7554609059244294,0.813212037368565,0.8076238289997453,0.759536472201415,0.7510099289346209,0.7654804526525909,0.8094525505774147,0.8098116930656747,0.7628449785384912,0.7772373893881722
0.7727514533065404,0.7839313588913841,0.7504836639157131,0.7616560427905434,0.754992926782659,0.7774152502323134,1.0,0.7597091860899029,0.7791050380003828,0.7599357121478414,0.7834549271131288,0.7514463675593362,0.7774999989377253,0.7623518271334961,0.7552760428901456,0.9001980343740764,0.6704456244571301,0.8103125556001503,0.7885142354717578,0.9430882922246229,0.8016714703476971,0.7968346169573753,0.8111649841791844,0.7218153526607466,0.6915034690916229,0.6129926926902751,0.7911835041528646,0.7387463027599073,0.779033367927156,0.7731123976810317,0.7525063782530499,0.7779940915465631,0.0835614882315403,0.7882674532764613,0.7693535306413761,0.7755430505343719,0.9225378288325383,0.772492991267833,0.5835284509955647,0.7885801807439269,0.7527140887992387,0.7847665639482334,0.7883649602830907,0.7657086632880166,0.7581944072388259,0.7603169184080608,0.772172405504,0.7708855913451729,0.7606936696675091,0.7792335992277828
0.7675680250879181,0.7655459910732171,0.7481903480726968,0.8257630669114572,0.7518936916499739,0.7613637104040831,0.7597091860899029,1.0,0.7749917578596119,0.8250992691381737,0.7607358006899747,0.8137241881669811,0.7618939599929774,0.8239044662474528,0.808950922895044,0.7649577189731058,0.681870108856582,0.7659533572246688,0.7463860879644485,0.7608935207201867,0.7577442680162922,0.7597461434555075,0.7657458260422365,0.7239534621334562,0.7000850571459943,0.6277267103144005,0.7652119667689166,0.8600749853783852,0.7826001832031386,0.7665829274673027,0.8115460799079435,0.75985300209402,0.08637613385996157,0.7609842288760233,0.7492650918413661,0.7961288383363009,0.7534429383491866,0.7620417038213771,0.6136012136336519,0.7624985191362609,0.8194982120552758,0.7583584844716558,0.7628294340580084,0.887921251267658,0.8727417314376457,0.766324630446802,0.7585957681557551,0.7582900094984477,0.8143881385018917,0.7833796181698179
0.8078981130640975,0.782369453728204,0.7763612250022776,0.7820494665130986,0.7702918615549575,0.7744586303693239,0.7791050380003828,0.7749917578596119,1.0,0.787028095290992,0.7877160925122275,0.7652530541261484,0.7861111518703121,0.778318445399926,0.7789852517055957,0.7908373907290731,0.6754953532177942,0.7841060158172799,0.7615289280346507,0.7856164518288589,0.7777643367656972,0.7825653422799093,0.784777921756928,0.7283655567890488,0.6948351431837387,0.6191687039016642,0.7887815816048253,0.7490328771766126,0.7905640984496135,0.8267727835381724,0.7745138061085932,0.7678516925588761,0.07870753399006969,0.7736926812393738,0.7653091827040546,0.7849156543797352,0.7803380040889725,0.7714742500944973,0.586645894771213,0.7835517492727796,0.7762810754790204,0.783252402256878,0.7853411045106907,0.775930209241045,0.7639795938685405,0.7817752658949905,0.7760647342423115,0.7755950141682978,0.7859662394146207,0.7979778898541859
0.7726629620444482,0.7742770661052165,0.7520580233144053,0.8430004986924702,0.7611043839671165,0.7567054611508833,0.7599357121478414,0.8250992691381737,0.787028095290992,1.0,0.7742893886498228,0.8142346231370056,0.7760105364580742,0.8403236711774982,0.8300156884920143,0.7706196275524657,0.6676021100845555,0.7658418938139173,0.7418404972465241,0.7654422498704312,0.7561621659780842,0.7636463191067795,0.765826049012226,0.7184445272079365,0.6928420004807174,0.6167065055548802,0.7710948889297825,0.7969144685747541,0.7877064192316949,0.7811629171338724,0.8342179141142233,0.7540977446776461,0.0875665245492332,0.756114761513293,0.7485704773021753,0.809669884571572,0.7600140247046097,0.7590238335175815,0.6079746212430206,0.7682991638795283,0.8422386127251758,0.7659388000806043,0.7674412153464337,0.8294010168711994,0.8164709122859429,0.7704537741668552,0.7650794864019186,0.7641737775279993,0.8364556191957329,0.7847936526494821
