../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.32050888500733243,0.25856775092228823,0.27345860336618466,0.28800647294335,0.3037775745082566,0.30199629669694195,0.28240271785336446,0.3859919837881699,0.28782926238709683,0.32075689665273166,0.2894487557411646,0.30958433544919584,0.2722659489755379,0.2604157656559233,0.3006823005610808,0.272008356530949,0.3068476966965734,0.2960487721981053,0.304131585550072,0.2914373388666127,0.2938751779919284,0.30550275155761963,0.28327117279662695,0.2815654629072052,0.2975071387781276,0.30508750868913637,0.27671299557927276,0.3473028094031775,0.38757967369582014,0.25628752027042956,0.29893199235573376,0.0,0.30107751093508994,0.3049609868365105,0.27849376017995053,0.2906997036880802,0.3078467916684329,0.2389167233701116,0.3157056311686143,0.2577559070445792,0.30032219190939036,0.31139672715308,0.2804507432895673,0.28749074378937844,0.3181048138457092,0.29814792311195704,0.3001698546890388,0.27345896983138784,0.3478688895752686
0.32050888500733243,1.0,0.23975510902149932,0.2693891357581437,0.3890401361031852,0.5475914169374567,0.3508972626946363,0.2772394425465353,0.2971737544069011,0.2878432672660429,0.4318289376940222,0.28360990750478254,0.42445566421839587,0.265962872681346,0.25830040552387123,0.3505781743241245,0.4063381943257868,0.4179019930535336,0.40155238030777984,0.3554975339929014,0.3960101628734748,0.4000622451132353,0.4163625616645886,0.4857458737205894,0.5003905893700813,0.47520472031925864,0.41511092596728205,0.2734199565016713,0.30973530307834585,0.30572928785099773,0.2568937217185171,0.4017954366919898,0.0,0.4029218458514785,0.5706129386243086,0.2671779343194599,0.33595005309057424,0.4211963425663522,0.23419806607384364,0.4175478852449399,0.25876465069008314,0.47279076227652994,0.42122815886432297,0.28389797186620325,0.28363795197474406,0.2832976098320902,0.478679190010075,0.48046955731140595,0.2824301719403476,0.3034045528053608
0.25856775092228823,0.23975510902149932,1.0,0.20234851926252895,0.20305239951494125,0.22218701371882288,0.2193944368247378,0.20502677970063343,0.24846764812459787,0.21026134802054108,0.23230534447297702,0.20516385341359988,0.22828391761703126,0.20670287210959248,0.1972968625323237,0.2175477996744376,0.19156742921473002,0.2278512575099042,0.2147944784752024,0.2221937715751806,0.22204695408119768,0.21972941451440686,0.2260632027936944,0.20024420616177196,0.19995634674163976,0.2137348524556253,0.22913823209952833,0.2036584948127984,0.24688668833753957,0.25523022400196216,0.19412958816337444,0.21338008101254502,0.0,0.220933132249295,0.223814699872943,0.21488783991588634,0.20640740156919068,0.2255467196261054,0.18638498698147088,0.2342654363579849,0.1986632901879154,0.22911286944440667,0.23177013578317252,0.20986570207223953,0.20484270282302586,0.22867303696794417,0.22957087529837616,0.22971590682680487,0.21208860928493434,0.24804350977251577
0.27345860336618466,0.2693891357581437,0.20234851926252895,1.0,0.2768495804812656,0.26517459009166666,0.2536178436812967,0.496274823788897,0.28354231217854564,0.5344086437963312,0.26326247330110997,0.5058728912005701,0.2769340185890168,0.5460333564906351,0.5630578079720372,0.27114327309772224,0.2325660955942357,0.2585774479301354,0.25286764523215255,0.2560515443999156,0.24590338138821255,0.24702356451365148,0.2618598139895709,0.24126466939630942,0.24765560192891667,0.2591704187485503,0.25834278007875366,0.5203629354145669,0.29986506067187846,0.2695795762484656,0.5033747429071467,0.2710685777072436,0.0,0.24757390973103333,0.25323062057161594,0.4125155966725683,0.2491378925753982,0.250183335242381,0.3875499343323855,0.25836972593677976,0.525650107730401,0.25162575166383905,0.2548063342855167,0.5182582014680122,0.5120954761210714,0.290305615714736,0.2510513687359588,0.2525873998332273,0.4527282151354789,0.30389324423101005
0.28800647294335,0.3890401361031852,0.20305239951494125,0.2768495804812656,1.0,0.39503043903960144,0.3189438557513856,0.26626782591873865,0.30848238228904334,0.2890240699739417,0.5049308239348944,0.25981567495682645,0.4987057155585545,0.25929142131143856,0.28047909607867383,0.36745562316419655,0.36051186671212887,0.40990067536925745,0.4027045382229566,0.3239397589966554,0.42248785283708523,0.4044074138655266,0.4270100720510849,0.37576132875383306,0.3862953296666719,0.41763912274639037,0.42445748108642456,0.23931095269536506,0.28006255348986153,0.3034938811685578,0.2538085432364334,0.4570891447858624,0.0,0.41702232403270945,0.3877212144882657,0.2509387966390797,0.32892114514471316,0.43385140383269827,0.22983357723044318,0.4342801640428089,0.2755995181653008,0.38997681750730795,0.4396162597389903,0.2443341096283569,0.2540518168859036,0.261537432677001,0.4010438330360351,0.40384227476549694,0.2502746171161152,0.2757681663781918
0.3037775745082566,0.5475914169374567,0.22218701371882288,0.26517459009166666,0.39503043903960144,1.0,0.35068693755341307,0.27456290374171244,0.2925831975073616,0.26995160597944967,0.4157452744186352,0.2658334529783666,0.4148214596722034,0.26310408047146117,0.25743432374990705,0.35086843276937074,0.39647790341408595,0.41453786019454464,0.3992636282081914,0.3497922249094706,0.38019973787132044,0.41603671744146253,0.40868591277078314,0.47721657560276154,0.4968653880783268,0.4513181082765082,0.39786022765004436,0.2597343113584859,0.30118083633526616,0.2958038160866395,0.24667084483874802,0.40887514148805915,0.0,0.40190566306238273,0.5548257729251185,0.2727648177355768,0.339956523315716,0.4056272448361157,0.2502275331327709,0.40213328176225305,0.25503600431359663,0.4666321086152603,0.4088432748019808,0.2651138025208445,0.2662459063850141,0.27301804945781916,0.45971521340013644,0.46453764722252955,0.26614766768965425,0.30017148119928017
0.30199629669694195,0.3508972626946363,0.2193944368247378,0.2536178436812967,0.3189438557513856,0.35068693755341307,1.0,0.252481683610572,0.29786032457682854,0.25699414659492836,0.3622432734366129,0.2536706281843989,0.35524833815649526,0.2511803486191174,0.24391336700591015,0.7501557169734583,0.29173350731211556,0.37773803138655093,0.3694196078086257,0.8638003039534566,0.3725037911012108,0.3660651845961922,0.3876181139306937,0.3078072041113924,0.30364583473965423,0.3335921879358188,0.35475528247524746,0.248405411040708,0.29401129133644865,0.299495305045791,0.23983307342307458,0.332912356401297,0.0,0.3513716944294627,0.35725855371966453,0.2742000434192188,0.7899370800762003,0.3341887642761827,0.23120960584064387,0.3541045454637598,0.2378871110089762,0.34997291589074775,0.35271575088789975,0.25281170407652376,0.25132649256297457,0.2710797544961787,0.3408908057493878,0.3414894215918781,0.25087486480596366,0.2953385618134039
0.28240271785336446,0.2772394425465353,0.20502677970063343,0.496274823788897,0.26626782591873865,0.27456290374171244,0.252481683610572,1.0,0.2740219094305314,0.5053130795726826,0.2632620484525242,0.47532230663189523,0.2738350698839921,0.4830499783258557,0.48007655977531627,0.25817767176489625,0.2484324100155989,0.26034579339772124,0.2553450160356371,0.25607510764275765,0.2500368974507964,0.24922112577874145,0.2649640951050696,0.26438289374198787,0.2560035696230739,0.2654504847915319,0.2602162255616688,0.6699966098088666,0.30383487145843524,0.26882000326045663,0.4749806905666998,0.2660007923037405,0.0,0.2540846355710804,0.2621480574140075,0.40727959364387656,0.2423657597603327,0.2700367239255905,0.3904647918908468,0.2674897411965841,0.47965479842194947,0.26228699152522983,0.263185847496214,0.6855009960470859,0.661766457464807,0.2864895064780002,0.25364302306060693,0.25554179497542795,0.439359429934127,0.3000019139217368
0.3859919837881699,0.2971737544069011,0.24846764812459787,0.28354231217854564,0.30848238228904334,0.2925831975073616,0.29786032457682854,0.2740219094305314,1.0,0.2928325475150708,0.30976998585318105,0.26449025056753905,0.3223925318533435,0.2734778586179418,0.276821609785178,0.3160867874502161,0.2568736969402893,0.29901436134535386,0.2824372097267497,0.3020854837581054,0.28704045611046425,0.2873369030981905,0.30114567244787027,0.27235954162352094,0.2714853527057568,0.29605726983476655,0.30302049392960717,0.2621100643892149,0.3321971627554101,0.4150693374568817,0.26760824886503887,0.29678494082474316,0.0,0.289619820165708,0.2902165160458978,0.2807974791511735,0.29422010240341967,0.28841235955478206,0.23138067818360952,0.3102472357072097,0.27361661043813934,0.2945090054655418,0.3063288668047722,0.26506354513933117,0.26262212760105874,0.30923501574415835,0.28882644655613676,0.28950433606278325,0.26804814410988875,0.3386556964646511
0.28782926238709683,0.2878432672660429,0.21026134802054108,0.5344086437963312,0.2890240699739417,0.26995160597944967,0.25699414659492836,0.5053130795726826,0.2928325475150708,1.0,0.2774317994180555,0.48305899681674747,0.29402048204149545,0.5023246121438312,0.5125704242762381,0.2742400189665656,0.23378534623687086,0.26760571036769343,0.25626714520586513,0.25944992043281845,0.2582633699653849,0.2552160865749985,0.26633993067025297,0.24813871757449546,0.25584972340775003,0.26998567850777666,0.2706297384799379,0.49591276460334865,0.3084564583474787,0.2807071492530818,0.527988439920923,0.27193277276476857,0.0,0.25894470444256346,0.2654403376796137,0.4318165963908136,0.25172395307033224,0.26705547197100155,0.40539434674065344,0.27239018147329175,0.5334451731907377,0.261272902252603,0.26679960974209027,0.499136206931982,0.501111288475647,0.2892686559900405,0.2625501944816535,0.2627671390113516,0.46954388862096696,0.3018647487713274
