../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.3813140219001925,0.3196777420739483,0.33342422267655336,0.3381565637892954,0.33629310186851946,0.35394220202693794,0.3376393656273732,0.4399364293381838,0.34285364071582414,0.3756317983748638,0.3474494289651311,0.3696976803233448,0.3254415271743779,0.31506517181037863,0.35789440211223245,0.31278981370536874,0.3642709912202813,0.3519295911184853,0.35778933857892625,0.34736937188032413,0.3327018512822514,0.36652775412131133,0.35480703711603234,0.33122780151410347,0.33973756491892515,0.3600046352681191,0.33133513862845976,0.390127611324673,0.4420939223937834,0.3121886295710883,0.36243979279180005,0.0,0.360686978136069,0.35448002828905933,0.32804933034609396,0.3413541486527212,0.3637890887986417,0.28657784678555986,0.36851541296217405,0.31416751996396464,0.3568188636592412,0.3584726989111974,0.33783068478375256,0.3464517460494968,0.36926314995073806,0.36072496949860333,0.36240988138520713,0.3176287482530472,0.39464804176102464
0.3813140219001925,1.0,0.295659153538546,0.3263234224733115,0.4093051896667782,0.5169861205500355,0.3922903059722537,0.3375150581019819,0.35135389833572295,0.3360647985254117,0.46642072847171245,0.3420673250701449,0.4648586510637962,0.32295333200739973,0.3139324117775689,0.3944778927261551,0.3852159043898604,0.46170458674105896,0.4383854753712644,0.3965489027196013,0.4410048315775278,0.4181936676553859,0.4594647208777892,0.5193905340770597,0.4668703609515178,0.4680763956550299,0.4546634815909901,0.33348469283500504,0.3598762242678506,0.36654425742488994,0.31137288688772546,0.44137686872429993,0.0,0.4481447045311667,0.5717600768993196,0.320987218391816,0.3777264406457408,0.46514116212571166,0.2730345940465957,0.4652700992431519,0.31060953100167876,0.5088939590557955,0.4589808650463236,0.34310859543871775,0.3425986296385055,0.33688832483977915,0.5095971447136095,0.5094165976919949,0.33074931355173043,0.3599013978327714
0.3196777420739483,0.295659153538546,1.0,0.2651968983444708,0.2546837445479173,0.25964561470471326,0.2752689078166435,0.2690186688493219,0.30338296215424787,0.27084535275128385,0.29487986080309925,0.268381545317139,0.29172871647166454,0.26931927207880935,0.2596674440533282,0.2773673104290365,0.2155873985447,0.28762411469494376,0.2734495044609798,0.2799151719905626,0.28111721225242836,0.26271857526138076,0.2878771544922246,0.253894068989292,0.22776408728746234,0.2494091078711148,0.2873002150049385,0.272464347068582,0.3020483362038362,0.31552138794392204,0.25365812458194537,0.26796326293293105,0.0,0.28235385220659215,0.2718028575106374,0.27340835091090243,0.266380426676024,0.2823533642182051,0.23127254793883367,0.2927134889259547,0.25987696618370615,0.28810531111425397,0.2925908766452924,0.275588128192487,0.27130525898518654,0.28453116978287396,0.2915043080051293,0.29045334388016897,0.27399058462261483,0.30850295084379253
0.33342422267655336,0.3263234224733115,0.2651968983444708,1.0,0.32018099607454764,0.29730802672090484,0.30929730853008186,0.5320922927813001,0.3283881650663453,0.5486222737353469,0.32038995750201715,0.5280611828254731,0.3373965964609229,0.5767537180530034,0.5859487146908157,0.31990943512284187,0.2648714573463633,0.3177861311813377,0.30675691911822967,0.31072388706778953,0.30655398596104944,0.2915098383303799,0.32678122024698375,0.29914475821186814,0.2852543779667235,0.29837255087074155,0.3163168778393609,0.5484211312165255,0.35249601737438874,0.3315474402321812,0.5269197630489554,0.3298952048328061,0.0,0.31251379747009456,0.3104799644819023,0.44966005338809467,0.30394626225166876,0.3105677039866862,0.40728894735108456,0.3117878223904199,0.5413944771212083,0.3145256809485817,0.3145917374023386,0.5516864979711111,0.5409239813557591,0.3385771772797346,0.3137720280219034,0.31412514038475603,0.47935631511174104,0.3586530856691261
0.3381565637892954,0.4093051896667782,0.2546837445479173,0.32018099607454764,1.0,0.3912586536795143,0.34939311282059426,0.31821053541754174,0.3483059882962778,0.3277594674413834,0.5153159938333765,0.2912734182224821,0.5025556351589793,0.30793380036764817,0.31948365743947604,0.3891541817584062,0.37579318539426354,0.4290495711464395,0.4210700851905198,0.352970969872923,0.4368947542062863,0.40711899063710555,0.4481504781674487,0.41418497617716066,0.39276517109213194,0.44452557368169443,0.4549850929191265,0.29128463491504,0.33018559225059374,0.3504175945820458,0.3025609221267994,0.48092963858109417,0.0,0.4507220495115589,0.4135310517323444,0.2883801065962228,0.3580380764802408,0.4716010191503017,0.3050148795769134,0.46124000544729604,0.3224455091067331,0.4292974937103031,0.46393591158358116,0.29725934530452036,0.3066398120776447,0.31226557415203493,0.4354115094480425,0.4363341009610574,0.2880318971400616,0.32399544421377857
0.33629310186851946,0.5169861205500355,0.25964561470471326,0.29730802672090484,0.3912586536795143,1.0,0.37770634607698206,0.30726325694096135,0.32163783620100794,0.2938605600966817,0.416830471026164,0.29524581864384625,0.4229908038499772,0.29367430622816904,0.2862984050524775,0.3763382686726101,0.3621979975465306,0.4230358329052165,0.41681870972037094,0.3725370245039975,0.40216095067923774,0.4955452636132468,0.4245299282826074,0.46578504802815535,0.4300880961193344,0.420613129494117,0.4030385610940407,0.2976588496626281,0.3281464196776558,0.32944268018024325,0.27969934193678037,0.40253403139353416,0.0,0.42325062620898135,0.513091265021151,0.29834671930024437,0.3576147706157341,0.4137791031349711,0.27274014793947365,0.41792253330528517,0.27996190489009665,0.45590913199663574,0.41588376313864184,0.3014302077255159,0.30195402858676046,0.3067485119195482,0.46196845325608915,0.46175320626192307,0.2898617000738588,0.3318772868102703
0.35394220202693794,0.3922903059722537,0.2752689078166435,0.30929730853008186,0.34939311282059426,0.37770634607698206,1.0,0.3088540340074515,0.3454809592341631,0.30411970175845515,0.4008531019302777,0.3015415875769345,0.3979319118560969,0.30483782981030516,0.2948789647267126,0.7487389351906912,0.30139623131565263,0.4343556870679919,0.4231102345484702,0.8514960289271669,0.4301796957230435,0.4000657118712343,0.440383887818968,0.3539496965964791,0.32175184774479937,0.35131060417877147,0.39921042336497015,0.30145529781636826,0.3375085586716814,0.35091551460824755,0.2881811025271026,0.38328988303523515,0.0,0.40751062101301483,0.3979839110964323,0.3233663112290044,0.783460913404914,0.37739160792204896,0.27192887705431124,0.3915607833936814,0.2826287881490156,0.38957035958191655,0.3954239890917278,0.30825990556572025,0.30847620218374205,0.3193059235454764,0.3778204500879968,0.3769775720609696,0.2966800347006119,0.34323492931711475
0.3376393656273732,0.3375150581019819,0.2690186688493219,0.5320922927813001,0.31821053541754174,0.30726325694096135,0.3088540340074515,1.0,0.32911054368270976,0.5365189189195454,0.3266544403734395,0.5083958691020497,0.3433119513985905,0.5221797948733611,0.510392064964821,0.3171623675542208,0.2756224478925958,0.3249198958491941,0.30970779526452674,0.3115131899379794,0.31157755030196244,0.29720902349153144,0.33003763050344803,0.319439028965549,0.2892527045687332,0.30727594706057504,0.32133456225563606,0.7097341268731888,0.3628033018375614,0.33871887889052965,0.5108948601244846,0.32195108922707727,0.0,0.32153043949904836,0.31476412596568015,0.45405995124433285,0.3008488733105795,0.3322982973379154,0.4202206414850391,0.32650145413389464,0.5084929422745039,0.3256686590145699,0.32430821302806667,0.7164634656340311,0.6859920161181569,0.3430800971118354,0.31922686158416047,0.31955032055470556,0.48062462530040906,0.36034558280993534
0.4399364293381838,0.35135389833572295,0.30338296215424787,0.3283881650663453,0.3483059882962778,0.32163783620100794,0.3454809592341631,0.32911054368270976,1.0,0.34396976460758066,0.36325811959420584,0.31026089871802387,0.37276771965034183,0.3255945305537409,0.3270929088607536,0.36224908419048574,0.27158228935408735,0.3553688856349686,0.3337669553936553,0.3529600438887548,0.3403684975207706,0.3245220461138323,0.353202007347274,0.32716925166232425,0.29312287643303536,0.32467686835529896,0.3564289987519953,0.31529793827581853,0.37736284874591386,0.4658528369289837,0.3170741492684058,0.34462706167852897,0.0,0.3466672328604341,0.34124217642255705,0.3242654889707134,0.34090507884713284,0.33791360892337996,0.26804375005334213,0.3611027125648223,0.3210331769459789,0.35320057762538204,0.3559404413569217,0.3188493821859396,0.31357051497552413,0.35776222836477356,0.3499111940299491,0.3489444100993534,0.31274181827550984,0.3917398917699295
0.34285364071582414,0.3360647985254117,0.27084535275128385,0.5486222737353469,0.3277594674413834,0.2938605600966817,0.30411970175845515,0.5365189189195454,0.34396976460758066,1.0,0.33101236598173556,0.5068071259158053,0.3464516964555795,0.5411899906286144,0.5361395537342762,0.32042340804947944,0.25021357441959735,0.3191541630408671,0.30257225987444447,0.3086767449492941,0.3050203880037259,0.2908540095827864,0.3166727866284451,0.29784383935633807,0.2751085614231106,0.3024684417968976,0.3204067982414611,0.5309537918408609,0.3592401535813221,0.3452646342637835,0.54756390271013,0.31461069244294404,0.0,0.3095862141327803,0.31017708441658054,0.4662542895054804,0.2993777938298794,0.3145371944636066,0.4141000932394723,0.32295937612284986,0.5531378013519388,0.3205598187851654,0.31505038938865015,0.534886970551155,0.5339154133030031,0.3368381169745126,0.31977025368448586,0.3181338530240544,0.5015709159498292,0.3543847963316368
