../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.789738847674706,0.7601818968393255,0.7578206409864733,0.7599283825925537,0.7630740982932698,0.7800756782293793,0.766374119970727,0.79434276144756,0.7643311480451876,0.7711847093593716,0.7673766295857574,0.7705668715360772,0.7592455727950722,0.7491115084147296,0.7793610809584869,0.7119962368139472,0.772900780714998,0.7447470004305732,0.782713697697441,0.7729722091588027,0.7562110708678635,0.7763641287821266,0.7521562375484875,0.7154582404312371,0.6735327414758097,0.7727000245551929,0.760818353582969,0.7798150398783257,0.7937680226094674,0.744691812758696,0.7690641973613161,0.07247659567975495,0.7711399159238916,0.7658666262586795,0.7429238764624216,0.7669567669138857,0.7754839859059024,0.6590742716029121,0.7801816373236855,0.7537751271348412,0.7673850288202788,0.7758814301726625,0.7677393418537714,0.770557785857535,0.771024193634578,0.7633464841435192,0.7647850836717502,0.7601646901731596,0.7786621724956313
0.789738847674706,1.0,0.7647169758939081,0.7555541655902595,0.7847154018129443,0.8180167590687237,0.7801865969683618,0.760065877982502,0.7680233779709166,0.76672409307794,0.8077970655828892,0.7690069775628479,0.7999678232341418,0.7547066335864281,0.7530312888184707,0.7807256535542204,0.7309386948139283,0.803764269526897,0.7674211473168542,0.7852748759324766,0.8017943761544685,0.7774757136090509,0.8058592878275743,0.7921888609008055,0.7541627011812105,0.6929688835777083,0.8002388436264694,0.7616597377715152,0.7747395647294724,0.7743694012363342,0.7465076967261177,0.7898036868946525,0.07061245041762676,0.7947876301104138,0.8227322496497534,0.7440717398725094,0.7665820022084984,0.802583895783668,0.6484874118325691,0.804770530131528,0.7575472343917661,0.8158435933130959,0.8050227995428803,0.7717932371789492,0.7676974107594837,0.7678708086382431,0.8102999671762814,0.8142147227144079,0.7685804950053889,0.7818483242599047
0.7601818968393255,0.7647169758939081,1.0,0.7236361280099869,0.7276507699233123,0.7375693058990611,0.7464726222717353,0.7312140329972414,0.755496161162239,0.732390667645243,0.7488114683297845,0.7342876433594001,0.7514188564228134,0.7317371045805185,0.7206279587553448,0.7467670628117257,0.6738637904870801,0.7520471180465598,0.7260328708474924,0.7525232183474916,0.7580555400313161,0.7370104692988872,0.7588875390051907,0.7130871789024595,0.684564697734044,0.6429648436102382,0.7572502131608179,0.7310665978518858,0.7633680886041752,0.7642533652733344,0.7215249658357696,0.7394946493731713,0.07249832844786375,0.7466654310495151,0.7272935449526869,0.7260045784875413,0.7355289001637202,0.7521701092837351,0.6306106441503287,0.7608428343259334,0.726549929453538,0.7375758605210287,0.7574166148136428,0.7370886901106757,0.7346069901494232,0.7505215529135745,0.7379958507973154,0.7400528074715012,0.7396856345009994,0.7646817764638023
0.7578206409864733,0.7555541655902595,0.7236361280099869,1.0,0.7421806800571125,0.7371968711537431,0.7380502879190529,0.8134791537101613,0.7515795645411542,0.8281836043700914,0.7392603004180098,0.8206159741382772,0.7375525714103031,0.8362926285317709,0.8447225845136914,0.7425428159559774,0.6888924672725747,0.73521067419876,0.706715461883861,0.7426741929587473,0.7357352623855169,0.7203647108217837,0.7444385680939392,0.7207033967054887,0.6982115088811971,0.6541096220967608,0.7438542171367544,0.8234112769559565,0.7537318079259203,0.742679651989123,0.813704374260185,0.7409780425049836,0.06710678188185615,0.7350395826431524,0.7366587948235968,0.7663562438158793,0.7269087989984186,0.7397867983689674,0.6798687175424689,0.7410878420509039,0.8307948471274265,0.7349050617948281,0.7431943175039535,0.8261612546770751,0.8235356491459683,0.7585560061084164,0.7367046665195363,0.7385426145097617,0.8040078747832871,0.760094321080267
0.7599283825925537,0.7847154018129443,0.7276507699233123,0.7421806800571125,1.0,0.7764914099214771,0.7552895849624647,0.7453071225274148,0.7531984475215335,0.746382546546129,0.7971548915979031,0.7443531561529677,0.8018523385742937,0.7444436647227484,0.7492923256086195,0.7667060748974351,0.7252084205987077,0.781489583280692,0.7592296941301159,0.7590103132884272,0.7847819185434717,0.7685549569865484,0.7880427029062657,0.7563494333702376,0.7274978508990722,0.6868520403648448,0.7871817752134295,0.738116450146467,0.7529694265958347,0.7564924239823478,0.7366070284247711,0.7929132620105901,0.06589845238019443,0.7821035098178757,0.7688278838210756,0.7242848864605418,0.7516733490001497,0.7877262853076682,0.6503525953814384,0.794561524868472,0.7509156273214126,0.7782772604488195,0.7981280788940104,0.7454505875407993,0.7454586881668532,0.7395345572056966,0.7805717508274664,0.7830721694887556,0.7425316526341157,0.7514055553947178
0.7630740982932698,0.8180167590687237,0.7375693058990611,0.7371968711537431,0.7764914099214771,1.0,0.7794853094491281,0.747308936642362,0.7476418413466105,0.7408481414824315,0.7933663630753807,0.7470374669946053,0.7789952523542459,0.7403578440213074,0.7372949318202495,0.7725383795202974,0.7392581023355189,0.7990667307120631,0.768986634697235,0.777534077056483,0.7943053361855221,0.789213366678113,0.797607258723789,0.7828387140658111,0.7582946261841835,0.696237334521749,0.7848781105398405,0.7418575299428656,0.7598058302388635,0.7532762770658769,0.729236336612066,0.7898956458724109,0.07259260180172333,0.7942438225789183,0.8202895791150961,0.7376308503252849,0.7628724962810287,0.7911903355345584,0.6583565599753063,0.7906055419428004,0.7368561421526075,0.8043394477016643,0.7895613954383554,0.7524863253938789,0.749077101443506,0.7540674583662963,0.8032098679860928,0.8085251127453204,0.7381156334398726,0.770751350722972
0.7800756782293793,0.7801865969683618,0.7464726222717353,0.7380502879190529,0.7552895849624647,0.7794853094491281,1.0,0.743259777270047,0.7678855973940474,0.7426430723139303,0.782802633968144,0.7440362982296367,0.7742192499710584,0.7401840022631394,0.7400985165771339,0.9012208597179839,0.7028102247017038,0.8019140655364327,0.7739486035404272,0.9417334034170345,0.8024104445205386,0.7828186339008892,0.8033755516054807,0.7404178395356095,0.7080133654505736,0.6654222610534195,0.7890144159364888,0.7422459510322997,0.7650909096763081,0.7667058280519135,0.73113635566176,0.7670696355377011,0.07418994232413689,0.7862709688045523,0.7729182498177463,0.7417859247919576,0.9049541155148433,0.7730580998639209,0.6491125383727097,0.781418686342488,0.7390899059994058,0.7787325762038984,0.7767902901644541,0.751147216628686,0.7492314165675854,0.7608113028416923,0.769972015681677,0.772692028508998,0.7449945884746463,0.7744063795133145
0.766374119970727,0.760065877982502,0.7312140329972414,0.8134791537101613,0.7453071225274148,0.747308936642362,0.743259777270047,1.0,0.7536426284488327,0.8142537032986397,0.7516157913248629,0.8145952149281519,0.7515484567350381,0.8103293570379461,0.8033418332857512,0.7482589386177145,0.6962755447001792,0.7506250576466952,0.7201914282484483,0.7494653718763211,0.746137499984048,0.7314153953621484,0.752022479043501,0.7286407757847124,0.6996950763487819,0.6602051870582771,0.7545454172773505,0.8779888284403713,0.7615164702385597,0.7559088958106497,0.8055565295081152,0.7435494729744403,0.0728373048719485,0.7464052862972175,0.7379835001326572,0.7673707929877909,0.7326039507240536,0.7585303402897468,0.6863716388360097,0.7563830415794701,0.8188808242408608,0.7434164419390088,0.7513102341326585,0.8808291416262292,0.8682154781510876,0.7637077155740443,0.7434518203344611,0.7443461833595153,0.8019682539679442,0.7659954336010664
0.79434276144756,0.7680233779709166,0.755496161162239,0.7515795645411542,0.7531984475215335,0.7476418413466105,0.7678855973940474,0.7536426284488327,1.0,0.7567040456233085,0.7653909569156011,0.7477234724954536,0.7678696861582885,0.749852224864731,0.7537852128594028,0.7720489312655976,0.692015699140222,0.7606325711824939,0.734754365906253,0.7731917218588955,0.7681044742315241,0.7463988554220005,0.7654935793704979,0.7359116074619789,0.6972759987514392,0.6613739460507629,0.765961182481222,0.7475381138160649,0.7745803574303675,0.794151082119724,0.7443816324036386,0.7498664318347588,0.07218510325126604,0.7547203298711107,0.7551791023788831,0.737235458164933,0.7557215279026939,0.7569694096069493,0.6396283429372045,0.7710665593890981,0.7520148882435086,0.7609822036788764,0.7671661315142912,0.75390752852141,0.7501359262980967,0.7631568866428301,0.7566675612100107,0.7591876561948044,0.7557836641627663,0.7833307528186128
0.7643311480451876,0.76672409307794,0.732390667645243,0.8281836043700914,0.746382546546129,0.7408481414824315,0.7426430723139303,0.8142537032986397,0.7567040456233085,1.0,0.7553664261138505,0.8123416494878171,0.7518798505502704,0.8160052293468447,0.8146144409458714,0.7477228693558768,0.6874929883060552,0.7446457583202932,0.7160633472041685,0.7483524822996797,0.748054832125551,0.727083946453983,0.7459364053651404,0.7315132911465878,0.6977056562995508,0.6558436027402763,0.7575777845455245,0.82162174804897,0.7629813014385849,0.7594977947379313,0.8140283834257593,0.7431321986152042,0.07265031857552628,0.739166504942841,0.7359096247136636,0.7679155974306942,0.7315502887078948,0.749924338709919,0.6727496693993893,0.7543995431376743,0.8259981685932739,0.7461990945129501,0.7544825410018692,0.824427872124179,0.8254155718007344,0.7571272520715152,0.7441113821080378,0.7457175685681758,0.8119937839806859,0.7629494150041811
