../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.42190140542210997,0.3429940905168115,0.3729687628007172,0.3848847814284725,0.4099532465128729,0.40063665903001355,0.3748718589682657,0.46269811810517225,0.37882239186463496,0.4171693603008685,0.3801461868059116,0.3992762837128303,0.37073979234063514,0.35423332315017086,0.39703869893851307,0.3964809859116384,0.4090705491083537,0.3413067161217732,0.3976097872003108,0.38544262431821774,0.37678349746751083,0.4017161663365152,0.4036136968381344,0.39707160076431414,0.3905229639594472,0.39987475724137733,0.3607539718438978,0.402560961737773,0.4602410715709153,0.34337993217925367,0.3786875815931754,0.0,0.39317182946505147,0.40156448615860363,0.3626542135884493,0.3764280143422464,0.4044681048597114,0.25468971700404675,0.3978100155026494,0.355269741135829,0.4048721810762457,0.40242316687825197,0.37073841889025183,0.38043107182766633,0.38943241728064704,0.4019209926019134,0.40244783675012574,0.3543667400118551,0.4130957347792701
0.42190140542210997,1.0,0.33781785657845376,0.3601844292790448,0.4666289092652033,0.6300383207291229,0.4399979409079493,0.35961045097985567,0.3819537920194772,0.3680650555227454,0.5070160175813772,0.3738671969418519,0.4748069723096566,0.36811400847059983,0.34588418166247725,0.42827763121926177,0.5739767295413088,0.5176732608230687,0.3859699984939341,0.4357239241058899,0.4561913168817574,0.43261922782762285,0.4639312068375735,0.6154188675149188,0.6251926712343261,0.5662318325892126,0.47826795763273544,0.350118192483418,0.3522751101744588,0.3782301286237991,0.35485793046116565,0.4392388037885755,0.0,0.45266583124984183,0.6265461364052,0.3413816061027871,0.4034764368665158,0.4863622194074807,0.2192326038022413,0.4759037847892219,0.355639768326656,0.5722371505670972,0.48907580220331837,0.3661320217017717,0.36375287624752484,0.3510608090306113,0.576531290958288,0.5790463195640345,0.3518944110000093,0.3498255827060496
0.3429940905168115,0.33781785657845376,1.0,0.28063608164682186,0.2930398986825433,0.32106468258797916,0.3127575497376497,0.28810115956313787,0.32133810212797964,0.28929392287116573,0.3245258879537918,0.2929202111773259,0.31095503859716267,0.2928073701472306,0.278581800413244,0.30902284042893846,0.31731383539315416,0.3249348781635186,0.26117027029181916,0.3130376365902173,0.3015794373627009,0.29238555819246415,0.3088908235461618,0.3106910916864233,0.3126096444912906,0.30955415406948006,0.3117706730455757,0.28677599855843094,0.3110756393767682,0.32977717730175893,0.27862579403217813,0.2907013202469927,0.0,0.3038805346125446,0.31368520029871605,0.28852410232059755,0.29409489772002195,0.3074563925568501,0.182311083285979,0.31513230080749055,0.28264882053596474,0.32675335797371996,0.31549720958189276,0.29204377674743665,0.28794354727741833,0.3008574213600047,0.3292680659823861,0.3300543445268591,0.29095170003804294,0.3112331212579942
0.3729687628007172,0.3601844292790448,0.28063608164682186,1.0,0.3695636216089253,0.35982053214578624,0.34179844048211494,0.5494935836069985,0.35904348034252964,0.5686116017712703,0.35411020625134404,0.5557271713152128,0.36088264426742733,0.5961968100258157,0.6070272718862628,0.3525621811662477,0.35832536025037887,0.3522340284606753,0.2922768702736682,0.3398712698245545,0.3314959660612232,0.3191731455671488,0.3482806093925309,0.3573796096582841,0.3608909695062251,0.35168685187984206,0.34163102063705686,0.5653809185145239,0.3570535455348949,0.3538354144971795,0.5322536078178999,0.36030389320256573,0.0,0.3323675423907342,0.3472554010462494,0.467053554180756,0.32796230426207895,0.33812801724446084,0.33141987538313633,0.33234422547805575,0.5746235733897973,0.35104629818809685,0.34465712220005296,0.5711785290566447,0.5680114182641114,0.3603858822495556,0.3524154447214203,0.3528724456233311,0.5030394127071274,0.375056455323581
0.3848847814284725,0.4666289092652033,0.2930398986825433,0.3695636216089253,1.0,0.49656826682742516,0.40762157886198125,0.3522700054632881,0.3816226260545733,0.36821257491322334,0.5466280628308952,0.3438464753988242,0.5201049106023565,0.3490905259468676,0.36474149017112933,0.43276246315156874,0.4802044838796836,0.4877542916445997,0.3973898527295713,0.40328291956272144,0.4796953278593753,0.44073518453531124,0.4738232743991404,0.47989908077421184,0.4806970591443962,0.47407996322323753,0.48618052472774964,0.32492529087976074,0.33882803945893525,0.37779394538469724,0.3381983448548983,0.5013721980914058,0.0,0.4724322080771145,0.47006677368413474,0.3269494332341174,0.39652359091952494,0.49873733557217503,0.23614322967891954,0.4908699640041252,0.3702736261810483,0.47655500696278486,0.506185126437652,0.33557530212689035,0.34591444258212845,0.33027282438360317,0.48892802023048587,0.4901933232376451,0.3269508954921764,0.3412220323504038
0.4099532465128729,0.6300383207291229,0.32106468258797916,0.35982053214578624,0.49656826682742516,1.0,0.4533963296319925,0.3629367840403567,0.3828956305358232,0.3567002755738704,0.50100492417116,0.3540034807951903,0.47704434432998644,0.3662630731055512,0.3488008240918018,0.44203883955535606,0.5807125456458626,0.520436637113029,0.3947482009974108,0.4417847230775064,0.4566476469643974,0.4359320223703008,0.47260329205413365,0.6161776154328225,0.6267396228895479,0.5620604923503552,0.47116293226284867,0.3398453112225458,0.35634024914466955,0.3719248342671416,0.3474519977793836,0.45029123521264913,0.0,0.46975901000827613,0.635872084299183,0.353155840168745,0.41666175994931787,0.47650184227814174,0.2415941448286164,0.46863496561061646,0.3594002829024757,0.5808143573218276,0.48492761795080286,0.3550057100668641,0.35394156994377834,0.34503957561742193,0.5748885198139781,0.5777690594858603,0.338997158734746,0.3558367312141135
0.40063665903001355,0.4399979409079493,0.3127575497376497,0.34179844048211494,0.40762157886198125,0.4533963296319925,1.0,0.34077918328570167,0.38275811043453867,0.34014134978298416,0.44062030580895595,0.3384202750991354,0.42248516799850155,0.34342730314266967,0.33095215036549264,0.7582598457461494,0.43162879796063647,0.4753031891860465,0.39699982744118323,0.8678181525601032,0.4595832865428432,0.4294932633174747,0.46867293607601945,0.4272946025869754,0.43406981490623653,0.4287052411936322,0.43822518208597105,0.32867732925458515,0.3517925738791302,0.3795133297771214,0.3264558671496123,0.4073154278209131,0.0,0.4335265288488671,0.44449597339319324,0.3531894210563067,0.8019814060630405,0.4168963020148895,0.225705077136234,0.43153654977406897,0.3291545957004286,0.43629040398347496,0.4364077634498601,0.34037428409292325,0.3393001603349929,0.3462811844180991,0.4335237883236003,0.43601316421960823,0.33085432880488386,0.36280543943320587
0.3748718589682657,0.35961045097985567,0.28810115956313787,0.5494935836069985,0.3522700054632881,0.3629367840403567,0.34077918328570167,1.0,0.35743012727243306,0.5526998961059659,0.3517562208532905,0.5382728460405313,0.3560051940820196,0.5415090039950794,0.5297466623103635,0.3468546245125532,0.34891233806180233,0.3518029042421912,0.2951834394672712,0.3388214447530745,0.32869825051024393,0.326435875163277,0.34605385629336183,0.35454929154814074,0.35059904093815986,0.34675311169244405,0.3427531676004224,0.7073100534745125,0.3692260130964834,0.353706704996145,0.5152651864245263,0.345043960868171,0.0,0.34051310708196525,0.34369099639241874,0.4724809670830312,0.3244948756804934,0.3558483331876875,0.33006070689355627,0.34283633012564796,0.5291210159636854,0.349873613614215,0.3465086224571734,0.7146842538676621,0.6957424835085011,0.35613598629040477,0.3464068223647039,0.34685744394595097,0.5017229577291182,0.374060194905799
0.46269811810517225,0.3819537920194772,0.32133810212797964,0.35904348034252964,0.3816226260545733,0.3828956305358232,0.38275811043453867,0.35743012727243306,1.0,0.37046788707968725,0.3953747033162921,0.35013356578432697,0.3873761368478117,0.3563424872498753,0.3535451953360289,0.3890767966174965,0.3725585442974796,0.38174829969013435,0.3169308403310701,0.38398831833937874,0.3641718209859832,0.3535325146154401,0.3789776103218747,0.37813181314958777,0.3703455917696833,0.3705235133640168,0.38047005854066773,0.33905912134628113,0.39065273785663956,0.47418450687602054,0.3405308386634257,0.36476431837792356,0.0,0.3689067519604732,0.3694448205923466,0.3564776777160231,0.36700041694189645,0.37012316407192714,0.22935927242209941,0.3810917331344189,0.3522827087120042,0.37587259490518365,0.38458604523178863,0.34772080713402487,0.3456126587836912,0.3755296098110643,0.3739058898553821,0.37329835412873713,0.3440196683079112,0.4049010382583621
0.37882239186463496,0.3680650555227454,0.28929392287116573,0.5686116017712703,0.36821257491322334,0.3567002755738704,0.34014134978298416,0.5526998961059659,0.37046788707968725,1.0,0.36098307301329835,0.5290900659758463,0.3664133836588903,0.5532738327826718,0.5475385104149633,0.35027574216803414,0.34552187783278776,0.35204406641409125,0.2883326459448975,0.339779488055036,0.3316939853614155,0.3188551808223188,0.3412266025186055,0.3505365863281189,0.348410129688287,0.34659131081587047,0.3479117128990553,0.5450713839355479,0.36938579653118,0.36736700229516017,0.5471967505011531,0.3426028553816616,0.0,0.33269328879275895,0.3437269947192646,0.47864901409522187,0.3268145853862049,0.3448410755120239,0.3297411507005109,0.3441742132238186,0.5728372660939325,0.3494052663405869,0.34783289325245914,0.5496930219585534,0.5562400611764824,0.36019417417395916,0.35007771966479717,0.3499258343222609,0.5145110111359089,0.3655274646889056
