../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.7833862529152846,0.7753522626476655,0.7720454184975392,0.7489734622140451,0.7746941614706941,0.7722753150523574,0.7762694896476008,0.7964083092752618,0.7694777825476141,0.7712700481242664,0.7797720558428668,0.773395660197391,0.7648613625275269,0.7549825428902838,0.767165232630907,0.7632349010604131,0.7773369326690016,0.7759368853926591,0.7716860278429098,0.7637301232746664,0.765909748166171,0.7802625431878363,0.7642391876332582,0.7450813797666384,0.7553063584660233,0.7740225341589821,0.7675442380193906,0.7855724459036519,0.7976675934547744,0.7524401709535367,0.7663688093238448,0.0586410685513159,0.7781648138331737,0.7606487918561016,0.7721781985883189,0.7556234516473228,0.7789543768107667,0.7168413193020093,0.7800336438456764,0.7499451017532088,0.7813069581043908,0.7818802093067534,0.7759160286325455,0.7776012510598476,0.7843871739029461,0.7708486066866871,0.7704052276273963,0.777951667197218,0.7883997138372403
0.7833862529152846,1.0,0.7730740730030776,0.7659399306185453,0.7724608266856968,0.8273574375941579,0.7946320094232361,0.7668739059812815,0.7792714361462825,0.7691513943890654,0.80753531172351,0.7765731323160567,0.8065666607836084,0.7654845700264732,0.7569375478334047,0.7913055883512039,0.7948384094571977,0.8097058771434075,0.8007456062895484,0.7991858333284283,0.8027616796164407,0.7879583672052077,0.8128741918968754,0.816968299663916,0.8009552023871179,0.8053495016530486,0.812240414589912,0.7671579548906473,0.7855116154320416,0.7843438351606878,0.759632104406822,0.7917645093903232,0.06256713902786426,0.8103093108535773,0.83207468473586,0.7624492973183485,0.7805906244919871,0.8067195758467757,0.7115235459426497,0.8147882606839889,0.7528665235337529,0.822822524391874,0.8143938745171694,0.775129952807265,0.7721291577748437,0.7766983593614458,0.822748581660788,0.8229664421999897,0.7780463536172483,0.7839270075202861
0.7753522626476655,0.7730740730030776,1.0,0.748937972510296,0.7328020591725222,0.7527994989192517,0.7608334699492636,0.7530309178780528,0.7703193801500106,0.7517960596471978,0.7658873711349052,0.7588289810572784,0.767688720040486,0.7468752093520017,0.7397296037550861,0.7641504124600973,0.7408833830262264,0.7714955392630334,0.762500089404394,0.7663398987683137,0.7670784603444609,0.7604563742414624,0.7753177288502374,0.7455541153884484,0.729626175255872,0.7463437928479777,0.76960122324178,0.7547933939840399,0.7716472118031106,0.7726070028616776,0.7415794607493753,0.7497055840487106,0.06293974410291969,0.7693075984334832,0.7548521453543202,0.7581684281942427,0.7509689530495127,0.7614979306260548,0.6923332419277062,0.769962555980388,0.7351814121627525,0.7675536863108666,0.770819217426288,0.7576311486857371,0.7524832088896427,0.762979894121959,0.7622758043932986,0.7627278988325783,0.76482348018458,0.7725078928003529
0.7720454184975392,0.7659399306185453,0.748937972510296,1.0,0.7628142880305064,0.7611315828038967,0.7564449456822647,0.8367549530195233,0.7744344406895366,0.8377346708137143,0.7611725829192136,0.8409732419859857,0.7659184713498742,0.8492391145762375,0.8526283311564532,0.7651281129744865,0.7564104107158529,0.7632995845969728,0.7539948191335473,0.756647608647455,0.7528784766082469,0.7475963883901502,0.7648764785259867,0.7589035101925152,0.7419849179961586,0.7600741106204127,0.7627213714290516,0.8378554277331018,0.7669622605397864,0.7703192853963279,0.8303777986474791,0.7624006789858843,0.05056538643458908,0.7548730491822502,0.7493209615413519,0.8049306094301003,0.7478125033057338,0.7586472880517596,0.738391011741236,0.7570164510848816,0.8314756287894199,0.7666249329590884,0.7648107226387026,0.8441566116238778,0.8369530709321301,0.7715942731843933,0.7572787733609072,0.7572000633519166,0.8182891477237211,0.7737801033898497
0.7489734622140451,0.7724608266856968,0.7328020591725222,0.7628142880305064,1.0,0.7819119278576614,0.752090316026905,0.7581570828814785,0.7677613695931018,0.7512689024258702,0.7998076208987512,0.7468837582430221,0.8156051206133506,0.7439655438866271,0.7554434796378476,0.7739459049782947,0.7845523312840931,0.7790954631839533,0.7770071923851111,0.7550789178000358,0.7772402926479509,0.7652533654109965,0.7792923838586178,0.7877001463241573,0.7728932504134862,0.79240238291836,0.787792293570082,0.7370531334196928,0.7503223113852014,0.7586089981337651,0.7409642434704925,0.8065234007804015,0.06036653159812644,0.7815035958490136,0.7705145640709077,0.733279822712291,0.7511217438838643,0.7854469193460214,0.6871444162132402,0.7977744910787083,0.7456431972626985,0.7898583902761859,0.7940973707240826,0.7467248092112715,0.7471341101128297,0.7421455393426031,0.7824285163551697,0.7818664620116438,0.7391487286643513,0.7471855893943393
0.7746941614706941,0.8273574375941579,0.7527994989192517,0.7611315828038967,0.7819119278576614,1.0,0.7840002617469607,0.7642078645839666,0.7710740579392312,0.7526421210818636,0.7929938483404533,0.7581177819003145,0.7966753968539038,0.7536833748083622,0.7469693423619652,0.7810680107647694,0.7887648750390908,0.803583605250463,0.8030878402958834,0.7839245666278369,0.7864432154361952,0.8028908819060214,0.8012377760494771,0.8201021859441534,0.806295560765085,0.7922890929554549,0.7962747358491348,0.7540562729627415,0.777909288822762,0.7701402025466044,0.7449293845843246,0.795707938499164,0.056131373158069486,0.7985158918252658,0.8256596458111077,0.7547928854855377,0.7717295589751557,0.7990957379127054,0.7061677019189897,0.8000170461141007,0.7448517782336777,0.8177834886454,0.80200584117914,0.7585102076134149,0.7554844971409034,0.7621551638519481,0.805502350629128,0.8060657836119234,0.7591625518814078,0.7765457332488954
0.7722753150523574,0.7946320094232361,0.7608334699492636,0.7564449456822647,0.752090316026905,0.7840002617469607,1.0,0.7568711158492684,0.7737568898784049,0.7524847922210218,0.7866878866784381,0.7538284243508255,0.7818040220141851,0.7476661651834257,0.7413586195152324,0.8930570278301615,0.7533356561127544,0.8055305382398263,0.8025435789438979,0.9464991517341905,0.8087575572034035,0.7855058482772792,0.804856014133684,0.7706217257804876,0.75124047495824,0.7692016026436239,0.798847751001154,0.7580080125746311,0.7713846552468231,0.771641935849178,0.7432610245623035,0.7813354844494926,0.06472318657439491,0.7983176732044753,0.7818834171638992,0.7664859221395619,0.9063109401212429,0.7793173416846051,0.7050039649051105,0.7961147009560283,0.7371196166690677,0.7938019308849675,0.7944394196207716,0.7640409270988772,0.7619246078138381,0.7626416559778391,0.7787619473636378,0.7787140540623656,0.7600980031711846,0.7708761013519674
0.7762694896476008,0.7668739059812815,0.7530309178780528,0.8367549530195233,0.7581570828814785,0.7642078645839666,0.7568711158492684,1.0,0.7708856479903492,0.8287882448989073,0.7597987846461277,0.8313319252951236,0.7648147409892774,0.8297816311005278,0.8185459313363852,0.7621493012064606,0.7553244221007476,0.7675899583692036,0.7582117071375624,0.7583547668409015,0.7554888063986149,0.7536051061917461,0.7641011837533322,0.7587782811854332,0.7400278912800476,0.7587947905259355,0.7652366412253082,0.8813461875048711,0.7711688579886706,0.7653104013228424,0.820878778337989,0.7609249555930467,0.05386321300415198,0.7599834530358544,0.7510814802129087,0.797017598132836,0.7461938391411304,0.7664693365563549,0.7397685756047289,0.7604310086653042,0.8145241331367377,0.7664316841102007,0.7649167687861795,0.8865857282518314,0.875085849292016,0.7673828716848953,0.752083608555524,0.7526633983653472,0.8180354947707792,0.7709307650719757
0.7964083092752618,0.7792714361462825,0.7703193801500106,0.7744344406895366,0.7677613695931018,0.7710740579392312,0.7737568898784049,0.7708856479903492,1.0,0.7740710276195737,0.7805852071875578,0.7647881842165423,0.7878003336558347,0.7647349726392952,0.7605998912261984,0.7856509816981735,0.7609956047332337,0.7808285403228241,0.7713251647623788,0.7760472284563756,0.7712350237976753,0.7612815914376698,0.7785634446831299,0.7650511920791644,0.7446754162308261,0.766158331209965,0.7769889079213906,0.7616527699605933,0.7798908837905463,0.815917006260302,0.7658165078329402,0.7725002014664687,0.0641251178109492,0.7772974016664476,0.7625849300000531,0.7681259242051177,0.7694887682904556,0.7707100383519976,0.7081974327710037,0.785378270094355,0.7589780782425716,0.7838140166940566,0.7855769206809405,0.7660806723913608,0.7620410955523723,0.7741614371474301,0.7723275428404494,0.7720828290642056,0.7707108410515447,0.780973080028618
0.7694777825476141,0.7691513943890654,0.7517960596471978,0.8377346708137143,0.7512689024258702,0.7526421210818636,0.7524847922210218,0.8287882448989073,0.7740710276195737,1.0,0.7621009467020682,0.8239123548810403,0.7656470894902103,0.8319626608048598,0.8199615718440684,0.7603814647893864,0.7466744270982388,0.7665801836678316,0.7517723030320783,0.7548521856307984,0.7482551423741861,0.7498351479276268,0.7631721727159508,0.7528753422629679,0.7350342652628394,0.7516410850006594,0.7623294820313371,0.8296777096835446,0.772746761250104,0.7601521371699299,0.8300705408386264,0.7570034854490191,0.05833722422579002,0.7570316756336795,0.7520813436279907,0.8042514520039292,0.7451959419015085,0.7602873422437568,0.740787203826236,0.7615863049612183,0.8211311686962596,0.7604925013299368,0.7620022290733297,0.8316295751114008,0.8286226957344277,0.7637232940976906,0.7549067911996277,0.7552372021659711,0.8245046044453307,0.7654337313803846
