../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.32093373618363574,0.24875650179555486,0.2854007699447514,0.2862221138736383,0.28970848200421784,0.2963637921430704,0.28805614333627205,0.3947481542913539,0.29797716201117497,0.32392962063181663,0.2894024601703018,0.3099304972912972,0.275334502589906,0.2684182382708702,0.3007538588263524,0.2935648086666617,0.29849387694759144,0.26613891914098253,0.29687678081126556,0.2898493338205892,0.2763344804043243,0.3084519798556856,0.2938570289928659,0.3011672609359656,0.3029355076563566,0.3002390920020426,0.27349219491979604,0.3328109631887416,0.38377104799585415,0.2559840432788101,0.30039543868800445,0.0,0.3100158661975363,0.3076160752538629,0.27372578668563985,0.28396643654078435,0.3104108471954944,0.252767865110625,0.30134321622505356,0.2664114084738043,0.3000900726411627,0.30768983370157277,0.28339139098690225,0.29596684974634135,0.31370506753410476,0.29821261104779584,0.2971285563512115,0.2695378396920015,0.3438973293959038
0.32093373618363574,1.0,0.23008636440927144,0.2697654008782112,0.34938275868162916,0.4784410480316642,0.34327414401068634,0.27452035638451744,0.2955317755717961,0.2750028471402831,0.42348076717777416,0.27784232928085284,0.405264228013667,0.25855637942171483,0.25495098471935174,0.3357894021682716,0.4513179368046448,0.41342238742385906,0.3398561564581759,0.34694852841443247,0.39557433210466597,0.33822606782972353,0.4121961097164989,0.48495797266799523,0.5292194248023032,0.4727753430704704,0.4092035666478576,0.2676317723214151,0.29990777252452816,0.30319746030977646,0.2524561534864199,0.39415885284094654,0.0,0.40218220830409657,0.5651246221991851,0.2556587705278468,0.32338775486967997,0.42004718585469647,0.23027560522331447,0.41692310165562196,0.2469355769246815,0.4647708205144294,0.4137556766770707,0.27944102743105537,0.2784487899093546,0.28062608222020424,0.4738964388938518,0.4746733143781512,0.27277657822608503,0.2976277058254949
0.24875650179555486,0.23008636440927144,1.0,0.1996020700865051,0.17875306117330936,0.19341571035898963,0.20684984479229962,0.2031436522891874,0.2368235382614955,0.20477770720733535,0.2216529968757518,0.20123044850784,0.21323308323269907,0.20194999211174158,0.19626000781971487,0.2029396436636598,0.2012348791570856,0.21581519118577996,0.18126516140058413,0.20938541523582344,0.2101971744007003,0.17960595203570473,0.21756432692925254,0.19078557517764339,0.20282568034584758,0.20629848410273333,0.2170869420141175,0.20206796257677528,0.24091555834408795,0.24419772176184418,0.18967086949201406,0.2053961536227551,0.0,0.2150461272463704,0.2138542529725751,0.20012023091117082,0.1948134713416615,0.2167489828521043,0.17968101993164176,0.21995270699932612,0.18986242893839955,0.21626448878548465,0.22262584161086962,0.20792636653576302,0.20473261631158934,0.22519603638554797,0.21824694273878298,0.21835643837257324,0.20546887041167472,0.2429023106789686
0.2854007699447514,0.2697654008782112,0.1996020700865051,1.0,0.22939117364499817,0.23840059680448122,0.25134362430442436,0.49938118609083115,0.2725492195972563,0.5150543349146092,0.2601884309097132,0.5129905738607193,0.25700190962056046,0.5440422570802965,0.5431191727024192,0.25355133605530866,0.24088582211865917,0.2552496980439356,0.2196184441723923,0.25341543005336087,0.24558723713614472,0.221708583236345,0.26159051309157544,0.23077249829206425,0.24552229065530606,0.24543098390739948,0.2537802978022684,0.5234710366237192,0.301412062639811,0.2665365450260927,0.48804910636348997,0.2622407571971074,0.0,0.24969483746605803,0.2548065129943272,0.40678461619104866,0.24043115748176103,0.2517395849180938,0.407032752159601,0.24919791088242405,0.5042874205210945,0.25304996058956786,0.25481798310811343,0.5244426504950104,0.5177339507557217,0.291683596402593,0.25591630356767103,0.2558455520628825,0.45498702332317364,0.3041561705976128
0.2862221138736383,0.34938275868162916,0.17875306117330936,0.22939117364499817,1.0,0.33457567498365237,0.2881109151185316,0.237378142779745,0.27036632652245063,0.23969698372838377,0.4642998376791002,0.22681253016981484,0.41245199905256624,0.22012367031520585,0.22958201014104296,0.30232126654485914,0.3958737230026709,0.36343189751814253,0.32535095909552547,0.28915731031825254,0.3734466274254781,0.32669166355771173,0.37856358631828635,0.3781776594699624,0.37701410783512734,0.37300725012378244,0.37953731212108566,0.21376645116783966,0.26038685638306336,0.26662290955132584,0.20797809731819716,0.406707518007847,0.0,0.39241724370887854,0.36447462779881956,0.22664773996399767,0.28391463608882794,0.43390995820527445,0.2595090788080525,0.39386313938917983,0.23156624240831736,0.3649840360183654,0.3990338476770521,0.23212090393593443,0.23873184890373889,0.24316887425047895,0.37937161688064536,0.3788260009845096,0.22045605874948582,0.2654464913847525
0.28970848200421784,0.4784410480316642,0.19341571035898963,0.23840059680448122,0.33457567498365237,1.0,0.3253528151125519,0.249334967263947,0.26298263485434026,0.24211242332110572,0.3822136891484501,0.23381269091756285,0.36243345347408285,0.2320833035981209,0.22519711744081494,0.34389066462748563,0.4116572166866992,0.37496918399530177,0.3342091009183671,0.31922950067635425,0.3509655049190905,0.4604749508320999,0.36757723874875103,0.45640033659187185,0.5050447986025968,0.442064659877465,0.35145314721814636,0.2307594686454627,0.2743239110700544,0.26268612905197763,0.21766541101760606,0.3708672369088917,0.0,0.37037297522089785,0.4967876647947701,0.24786774987954574,0.32152287329742557,0.3640435323610811,0.23038142013372132,0.36895049160238647,0.2178840893778471,0.418059951829591,0.3677702563597819,0.23856314277885415,0.24635625966631725,0.2542842850042737,0.42125115100353216,0.4211697254617415,0.2299791820614262,0.2817195062730553
0.2963637921430704,0.34327414401068634,0.20684984479229962,0.25134362430442436,0.2881109151185316,0.3253528151125519,1.0,0.2577119764465805,0.28626991954544667,0.24902079714544567,0.3521805513835842,0.24857467529231925,0.3363652553443257,0.24392677538776464,0.24248895651393754,0.7342947978772727,0.3161352858627178,0.3774991296528607,0.3222605478306694,0.8548549645246888,0.37223568993267697,0.31725982767709393,0.38042151594828566,0.30334054030516655,0.32752775953107405,0.33363380395803055,0.3447631220540125,0.24434258642982654,0.28088216404344446,0.28743049624695305,0.23450110177918093,0.33776039253348833,0.0,0.35244369676223,0.350075427247042,0.2603655004526557,0.7797371488384023,0.3292368203389814,0.24250838357526905,0.3447451131312951,0.22949999880032823,0.34228386353852436,0.34774576150075587,0.25081162564780113,0.25139042146427004,0.2651523215281899,0.33795125160334827,0.33789537916079404,0.24021337027192002,0.2871023368866288
0.28805614333627205,0.27452035638451744,0.2031436522891874,0.49938118609083115,0.237378142779745,0.249334967263947,0.2577119764465805,1.0,0.27323990559465705,0.5014713609665786,0.26898283780359933,0.4871693112175838,0.2680073773830507,0.49532647900000293,0.4759943880374944,0.25901490990086884,0.2497050234032454,0.2620152460248959,0.23073896743819078,0.2585105495936225,0.25166677704593265,0.22808172296997853,0.263482044692414,0.24692349925240165,0.2518367467869095,0.25247946728128134,0.2648405914545412,0.6974492129937957,0.31057236104421615,0.26697450065252304,0.4706984988541407,0.2629662082523624,0.0,0.2620399137958891,0.25943909489395345,0.4078407494781192,0.245141085338605,0.2760107654483407,0.40819224320769987,0.2613515049888936,0.46994665493994936,0.25714165790188526,0.27001491044708004,0.7079180625638102,0.6782126272164706,0.2897388459310444,0.2602032872346277,0.2590538592069668,0.4445830294059826,0.3066734121705944
0.3947481542913539,0.2955317755717961,0.2368235382614955,0.2725492195972563,0.27036632652245063,0.26298263485434026,0.28626991954544667,0.27323990559465705,1.0,0.28086697393119553,0.30746693620581,0.26696071754500406,0.3035848273384272,0.273159589604813,0.26826386894419796,0.28683300001919776,0.2763833950211366,0.2899262899122016,0.25153285796779257,0.29015870675849065,0.2834274338550906,0.2508640860649859,0.2956519128877143,0.2734817604974462,0.2822596264021533,0.2879900295895521,0.2953306814978175,0.259111804881644,0.32929308539224567,0.4022306453690654,0.2530301949865784,0.28643397810669513,0.0,0.2974498273278008,0.2963811110478052,0.2717924658707721,0.27167112330341736,0.2884031179315898,0.240343310908685,0.29764921064312266,0.2601956265522294,0.2934842587413733,0.30036111175267177,0.2703316284762364,0.2695836337149493,0.3064506027459294,0.2922921240506007,0.291758182753032,0.26427061507045346,0.33824839191202705
0.29797716201117497,0.2750028471402831,0.20477770720733535,0.5150543349146092,0.23969698372838377,0.24211242332110572,0.24902079714544567,0.5014713609665786,0.28086697393119553,1.0,0.27377501226340983,0.4845502338926473,0.26571206379672074,0.5060301025039242,0.48749563389728434,0.25517228204846865,0.2405355689993821,0.2582706404157842,0.2218873368609271,0.2529023029196755,0.24872904034533772,0.2264892149931762,0.2567332012471868,0.23781687128734408,0.25146642134335084,0.25297748653271246,0.25970332490201353,0.4965373842228926,0.30511698639151497,0.2759779218125781,0.5060718166033829,0.2535093192823623,0.0,0.2552154597134474,0.2565347330771435,0.41655241464196624,0.23800470442539945,0.2628483575756728,0.41033139288714304,0.2605209469074953,0.508639361723983,0.2545890942394724,0.2627097003479226,0.5047707927119119,0.5084637609370577,0.291084125500364,0.2590926981202586,0.2586078059822433,0.47007443567151286,0.30592377636468404
