../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.3277694043001481,0.2537803039372861,0.2828636178011109,0.30310370741515213,0.3066964454228055,0.30141104079642256,0.29507761475482663,0.3985399755536767,0.3006320003203593,0.3212660548918209,0.2957189599267376,0.31116669671757813,0.2787874347657765,0.26691872205079403,0.303445488079627,0.267502786510038,0.30448202763821697,0.2797750185867268,0.302777761851575,0.29501444589752546,0.29613305892667163,0.31075662222846434,0.30209337193735997,0.27986000838314307,0.3047396331913257,0.3084809186690566,0.28455852842006024,0.3413212544785399,0.3876694690747643,0.26168369988119733,0.3045829905311279,0.0,0.30836628505911845,0.3084963630383525,0.28156738854405017,0.28540932144487174,0.3175598585782201,0.21002372025232163,0.31658169012171056,0.2676498526955049,0.3057444921361494,0.31308375932532095,0.288391163661719,0.2970334542503419,0.31765659502602317,0.3074947801688227,0.3072568288259372,0.2757564033577058,0.34322383632496056
0.3277694043001481,1.0,0.23144863537325533,0.2781633194964984,0.4046486704926189,0.545451596086819,0.3412475846444144,0.2859899094350029,0.3022699644879504,0.29031200985915173,0.4244428294792979,0.2904382136861966,0.4240594776099875,0.2698938240316978,0.26196253924070845,0.34488138229231424,0.37617204560503503,0.4194419522857009,0.37720337008844906,0.3435136445221906,0.40424221562352447,0.3819268354743144,0.414765364454876,0.5092519923220201,0.4590101171204335,0.4810903638806381,0.41786447846595753,0.27939286906869243,0.3087943560965648,0.306851709272395,0.2590134687436183,0.4073297557165547,0.0,0.4038462516029453,0.5720550482054271,0.2649093820572157,0.32479628378395553,0.43021630049634596,0.16372386046023768,0.4229529280592361,0.26541587829725266,0.47938283820876404,0.42411752830051863,0.28745744993195554,0.2865695665011121,0.2871313839594971,0.47822717214183597,0.4791087203448803,0.2796373581822853,0.30851586600886516
0.2537803039372861,0.23144863537325533,1.0,0.20794037251641584,0.20996975476001156,0.21253512050810497,0.2150640577382512,0.21771487095459474,0.24911796996268964,0.21596400955534967,0.2281852445057243,0.21113525259809096,0.21991737854242488,0.20673986793937038,0.19999846514660058,0.21700800563433797,0.1710587083584192,0.21928259344206558,0.19964029289132512,0.21666226708825054,0.2157592093719548,0.2045091543966805,0.21918292479017765,0.1965096647341833,0.18491669363867613,0.21024087580340134,0.21871207630931622,0.21596878545214404,0.247227186844584,0.25194052479200724,0.19732702468307262,0.21240858102876548,0.0,0.2168994631752429,0.21574236529782376,0.21225285167513397,0.20235670259786565,0.2208631913829494,0.1282986053188362,0.22407556705244747,0.20201920609528734,0.22032164213385474,0.2254867343707262,0.21842711258152792,0.2152928931255852,0.23143922516162074,0.22498108809650885,0.22513288002768683,0.21583316149681464,0.2487522896255353
0.2828636178011109,0.2781633194964984,0.20794037251641584,1.0,0.27395909912854643,0.2678687837890371,0.2570797361278798,0.4987921778677783,0.2845096357405438,0.5187384104527755,0.2668463546778007,0.5104828035909835,0.2741115154110786,0.5433025878960154,0.5575003143592455,0.2638540124637123,0.2264156640077627,0.2667779135557766,0.24306825885986294,0.25829521393534227,0.257903664271829,0.24982850812383228,0.2727437427599777,0.2531043738862375,0.23523880560352473,0.26305329582073167,0.2647139792363158,0.520915333813016,0.30829223014837415,0.2716973193107266,0.48935163298626305,0.27980015290844873,0.0,0.25848230230517244,0.25763153990068577,0.4195206498549633,0.2458547027255904,0.2655893400699523,0.2894533172313505,0.26673637972034936,0.5168101581003866,0.2617189930308762,0.26790035488798025,0.519252371440371,0.5091003688831366,0.2973828769851631,0.26446814849863165,0.26515006414802345,0.4545528373657184,0.31729689005076755
0.30310370741515213,0.4046486704926189,0.20996975476001156,0.27395909912854643,1.0,0.4067499632879714,0.3254054607106922,0.27981296231487485,0.2930660739284574,0.28521419336355713,0.5288847603648703,0.27611307564341026,0.47799002364826937,0.26768482713779196,0.2672047454887859,0.34278562122123846,0.33474151726396284,0.4300462724791857,0.3957473611157213,0.32901417559999013,0.44651381732275963,0.40269470181497713,0.438751521403243,0.3822271941662143,0.3396228020590015,0.4023563596275286,0.4498668262857377,0.26164492044653953,0.29209402465399703,0.2987969981384966,0.2508267020048194,0.4492418609404477,0.0,0.44082819880995805,0.40174102202641704,0.26020204625369237,0.3162892418233544,0.46111980919583795,0.17704545568566998,0.45810562354689366,0.2696716414802435,0.40965207892481525,0.46630010490361007,0.2639207860552204,0.2686253275366586,0.27667458792781363,0.4243164570511774,0.4259456707256375,0.2612764952020984,0.2933491181999246
0.3066964454228055,0.545451596086819,0.21253512050810497,0.2678687837890371,0.4067499632879714,1.0,0.343704049836593,0.28040652002044664,0.29212978395370737,0.27319767120342553,0.4148750959067182,0.2706001664452925,0.412096759348082,0.2601869925538398,0.25182085183565794,0.34790328265898063,0.3712937905378536,0.41611063053453645,0.3843224335892613,0.3434114532531827,0.39383970010322555,0.42584912222684523,0.4101175805728322,0.4903772125802659,0.46330613853330593,0.4563858169536774,0.399481146683786,0.2625296664076803,0.30099719918299206,0.28893581447411176,0.2472190836934114,0.4089367992605456,0.0,0.4092074942369478,0.5499265150730955,0.270913502725466,0.325936336560144,0.41408494298259135,0.18075139560399922,0.4143370216841339,0.2574647786859213,0.470186767359677,0.40874960874287314,0.26581752843564643,0.2695780265608536,0.2823580452680293,0.46801403457803914,0.4693093333845776,0.25689901268155957,0.30487777770050206
0.30141104079642256,0.3412475846444144,0.2150640577382512,0.2570797361278798,0.3254054607106922,0.343704049836593,1.0,0.2586144210840946,0.299657746630109,0.2617622600643593,0.35203227930561165,0.2560119205798329,0.35064987012846294,0.24984766563414407,0.24282882462808553,0.7738241529785879,0.2684821164519341,0.37540410564095983,0.33925389485923807,0.8555589777940771,0.3713581816787558,0.3478529120062619,0.3803953430431877,0.3205521423923916,0.2845444706290666,0.33444175861028047,0.35393988759909567,0.2507088094297606,0.29212693835757086,0.29591171762418755,0.23809896458333302,0.3322326841821789,0.0,0.3531816944100482,0.35068324635481285,0.2664435784032966,0.7772969396875427,0.3373963300768211,0.1627680285775136,0.3488340613129053,0.2396771337025838,0.3478327886904591,0.3524282910239155,0.2541566738406982,0.2510741519816231,0.27065831025056997,0.33662020429245243,0.33651760282104337,0.25015852711190256,0.2960046328233402
0.29507761475482663,0.2859899094350029,0.21771487095459474,0.4987921778677783,0.27981296231487485,0.28040652002044664,0.2586144210840946,1.0,0.28397030976117243,0.5074986577574018,0.27782946530970243,0.4983156425052795,0.2779222040145216,0.4885333021986886,0.47527763976222726,0.26265082093931735,0.24594222113835906,0.2671591557251791,0.248019845086774,0.26011933752251026,0.2608988987680875,0.25682609335925966,0.2720102204649151,0.27597141957649873,0.2461424523481197,0.2758339599699534,0.2712584453324107,0.695244591608533,0.3166867050908049,0.27763960555632117,0.461325214111728,0.277598026866247,0.0,0.2712066594336414,0.2671338243274326,0.4178698208219528,0.24510249208437196,0.28667885152553496,0.29710588305652474,0.27916546824364086,0.4770943728773527,0.27017784962760505,0.2788783536573185,0.7073593275380905,0.6790280873898598,0.30292090417072215,0.27017784962760505,0.27033578176319606,0.45085107766590926,0.3139475675448805
0.3985399755536767,0.3022699644879504,0.24911796996268964,0.2845096357405438,0.2930660739284574,0.29212978395370737,0.299657746630109,0.28397030976117243,1.0,0.2938751632066662,0.31318814722799715,0.2788380753515771,0.31285534318028574,0.28303230286126313,0.2746980417454217,0.30509159354040083,0.23283684391834802,0.30159630804190496,0.27336017017561254,0.3038310562547535,0.29891899523333265,0.2864124537710989,0.307251005605666,0.2785420582030782,0.24255112222963593,0.2875086326950892,0.30925530605064455,0.27733927489387844,0.3378207906619235,0.40547634385238296,0.2660031369853383,0.2905433026436204,0.0,0.3002565210031899,0.2967519802036228,0.29024083055128136,0.2874734367626539,0.30330007886598953,0.17608604240201653,0.31244010267219324,0.2711966682718314,0.3005677379215249,0.3151081545760841,0.2792316846719429,0.27374929537518566,0.31158840125654597,0.2983887444475479,0.29882749764663064,0.2740315795892727,0.3471502236172562
0.3006320003203593,0.29031200985915173,0.21596400955534967,0.5187384104527755,0.28521419336355713,0.27319767120342553,0.2617622600643593,0.5074986577574018,0.2938751632066662,1.0,0.28870005040628377,0.4934092594477971,0.287201607023983,0.5070947023053585,0.49623219194674184,0.27124217505874704,0.21443459885058958,0.2733727502534302,0.24917246931375547,0.265277149082652,0.26568577850333963,0.2556437459580859,0.27015680744895776,0.25785029364787126,0.23294779902741303,0.2680955848138237,0.27399611680074076,0.5046149736476886,0.3166413830799837,0.28550851381631515,0.5056875378142551,0.270701407719802,0.0,0.26470983808530646,0.26601004137941475,0.44144457477409327,0.2500384510924998,0.27618380947534427,0.28905595230766934,0.27933745572631974,0.5224505315397283,0.2721302861141951,0.2767862824293468,0.5093272258962684,0.5084146279388977,0.3001418517623804,0.2714464596069327,0.27174728274033877,0.4760303089349236,0.31692472062774046
