../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.3803612505642118,0.3114461185239118,0.3339524459518638,0.3447229882679128,0.3571836945773309,0.3563404023071294,0.34510692538519505,0.43434784250739455,0.3442878046092438,0.38344602507020464,0.3550594027373726,0.3682080925401987,0.3273717722188586,0.3166031587809637,0.35782157527995395,0.3391913235388683,0.3626521134150299,0.35506845183370306,0.35961760498300144,0.3518340781544552,0.35194656949228287,0.37148210524451253,0.35313786924386015,0.3470911441185819,0.30692425713996585,0.36118968809844554,0.3337160963914778,0.38883304866374824,0.42532056844076316,0.31047683615111465,0.36484000491155466,0.0,0.36675309028219105,0.3640738688408005,0.3258252712224754,0.34233393826300196,0.3733029801635267,0.2785982699773851,0.3682420235787187,0.31415009738859556,0.364204777243356,0.372162518741909,0.3450377239205319,0.35747900601378424,0.3607908973664018,0.35573276087829253,0.35808901058967546,0.3248733557822949,0.3917536529206599
0.3803612505642118,1.0,0.29167355831148023,0.3297427997275514,0.41997483149350645,0.5439570472879236,0.39022610072648145,0.3360290994844739,0.3529069093283962,0.33911215047640353,0.4763817386527297,0.34615815766025915,0.4662717071873316,0.32439534489245925,0.3123492615071254,0.3960326245826825,0.44344425418984124,0.46577035281413004,0.44546792513374234,0.3958126616828348,0.4438061000275608,0.4461478378319397,0.46498737107579646,0.5002118457883058,0.49843558587453385,0.3908599646807497,0.4613203469041218,0.3348252670668582,0.3633599550593992,0.3610079575615275,0.3115921270145412,0.4399662683466078,0.0,0.44918630871139165,0.5722302285874146,0.32348185663106255,0.3738009209019064,0.4722268216292844,0.26424983078517117,0.46900020043535406,0.31337859719443917,0.5053326910515556,0.47177748844931877,0.3448336748184332,0.34473162334524754,0.33509777429087806,0.51585530667576,0.5159108809784129,0.33778555369632157,0.3546611795352721
0.3114461185239118,0.29167355831148023,1.0,0.2554198976353218,0.2540798427735548,0.2623620879670503,0.2682075909842385,0.26292166580931653,0.29928626615544096,0.26302480386333893,0.2979874041432391,0.26381546038228276,0.2854853583577476,0.2628680935777994,0.25018554694166895,0.26998165850528155,0.24275097599389162,0.28372159388220364,0.2664636115222607,0.2728745569844575,0.2759564790323805,0.273558337818425,0.28327285782196077,0.24420820803662024,0.24084894512247446,0.21020320055810593,0.2839902222087066,0.26647956009997564,0.2997926369441427,0.3055851736839619,0.24945333162218009,0.2673633572230054,0.0,0.27536640853666716,0.2734277249262803,0.2684061171363271,0.25826269280774594,0.279579660397141,0.21348988017415216,0.28973986785171424,0.25181876229566214,0.2819772820464682,0.2924380594483206,0.26823457081358104,0.26158442867913967,0.2796867617390988,0.2859591195257629,0.2847206067047423,0.27086096097722145,0.304853881540205
0.3339524459518638,0.3297427997275514,0.2554198976353218,1.0,0.34236320100284623,0.3131691036271732,0.30276052179216073,0.536037109972308,0.3382542689032667,0.56038643291779,0.32204938664255633,0.5565554004635163,0.3383977306513165,0.5810593498282559,0.6013882169719484,0.3233155013692045,0.3018777263372653,0.3170063676359661,0.3060092129213039,0.3043468426881236,0.30317562792879704,0.3010970448408198,0.32610993527044163,0.30229675205730744,0.3024208856620142,0.25997627777020416,0.31242608287696205,0.5493493544623036,0.3482731583812211,0.33162077070428364,0.5372464002280096,0.34674060234582105,0.0,0.30930652058109775,0.3141405649714193,0.4512779049334358,0.2995732815161084,0.31334246295296464,0.3963991318893697,0.30850956021298126,0.5657997403671129,0.3102042529450132,0.31631322278327145,0.5508377713001544,0.5345401010792009,0.3391973766138531,0.31120765943364415,0.31331483045260244,0.4944236311271277,0.35478023683186977
0.3447229882679128,0.41997483149350645,0.2540798427735548,0.34236320100284623,1.0,0.42904637168518855,0.351102551217205,0.3308449534811565,0.35412208492822206,0.3419683343984343,0.5145243717447086,0.3300980495211191,0.5090372279216198,0.3174372983958452,0.33719644543222915,0.3923143100404888,0.4428430744972749,0.4333562089525764,0.42601740126010046,0.3561796614935203,0.43946479442314035,0.4218131564185865,0.4434644511310236,0.4385959687064147,0.41675121260749826,0.3961439094332031,0.44644893528964047,0.3008916530809095,0.32483393157947005,0.35115602796513135,0.3113177409502499,0.5011238427433866,0.0,0.44264553980380084,0.4222598290298679,0.2938328919899432,0.3538692659477518,0.47887698626745245,0.27314029608571766,0.4617140290853461,0.33774189133224986,0.430157891362851,0.46929610685424117,0.3116244267375152,0.31639537885451097,0.3049416904062,0.4361651204100023,0.4367006466827146,0.29935927198380086,0.3226031654825726
0.3571836945773309,0.5439570472879236,0.2623620879670503,0.3131691036271732,0.42904637168518855,1.0,0.38688599586042094,0.3310159714099511,0.34198645515610426,0.31359587208661355,0.4461622862422169,0.31565809394406574,0.44711372175391595,0.3061086800661691,0.29909773121492744,0.3927996687784817,0.4523571790997627,0.4472135805759373,0.43758128572663735,0.3876846120793609,0.42070889594720207,0.44819024982321976,0.44511295717638766,0.49939173587275854,0.4957822326302943,0.39603203802173226,0.42850909145216765,0.3090552969513044,0.3399514928770092,0.3354284099739995,0.292634456456209,0.43901703583428187,0.0,0.4507373589443606,0.5452614833628842,0.3170480805143092,0.37327219306030146,0.44697484912663166,0.27381036135165304,0.43789364181023105,0.29995125754422525,0.49787067640200755,0.45030177135483507,0.32139076379256626,0.32399488652190733,0.31405824686363015,0.49110298457244117,0.4944640409072917,0.3108463562120777,0.34031566766969634
0.3563404023071294,0.39022610072648145,0.2682075909842385,0.30276052179216073,0.351102551217205,0.38688599586042094,1.0,0.30755762051586033,0.3452522078576171,0.3040142939653734,0.40292657827666156,0.30205011789990033,0.39453607606410823,0.2985930761303287,0.286674649380681,0.7478831019476884,0.3405077660242871,0.43486683973664675,0.42103007799166436,0.8572652710304853,0.4214785589712764,0.41014679757004957,0.4361923274748166,0.358821445727889,0.34788532625223056,0.30106315280891827,0.4015151616016077,0.2985119302790933,0.33181770113177744,0.34109084989834626,0.283721957455887,0.3747278019971402,0.0,0.40080653847379644,0.40426102707150435,0.3266625172115767,0.7819685278701904,0.3797958815129151,0.26759071429445935,0.39617141005017353,0.284968939558216,0.3978979401505026,0.4028959348540154,0.30829529062698746,0.3068548625615106,0.31260414731497344,0.3797649684380233,0.37946500927010696,0.2986276512768987,0.3390603334386525
0.34510692538519505,0.3360290994844739,0.26292166580931653,0.536037109972308,0.3308449534811565,0.3310159714099511,0.30755762051586033,1.0,0.33319576665495454,0.5431743180011437,0.3246410155415871,0.5300309076266556,0.3380184570623369,0.5228372748661281,0.5119958765697925,0.3200716124316322,0.309496605608919,0.3220951718227959,0.31154222539967225,0.3087605493808634,0.3078005904746379,0.30747050432190703,0.3263240133287765,0.3225775997515711,0.30369436067669375,0.27597148311526676,0.3157920413614146,0.6929166157917064,0.36461009301111647,0.33140879537917367,0.5041411317764422,0.336684779618766,0.0,0.3221726955715124,0.32000467412608213,0.4512954726964644,0.2976912706492404,0.3379836469605795,0.4019567472303772,0.3228531642898075,0.5211781683131325,0.32473810471349174,0.32520261366933734,0.7053053136913574,0.6781864482676971,0.33607139701400257,0.315312177915131,0.31751451685613996,0.4855605156850089,0.35342755472844767
0.43434784250739455,0.3529069093283962,0.29928626615544096,0.3382542689032667,0.35412208492822206,0.34198645515610426,0.3452522078576171,0.33319576665495454,1.0,0.3467168296134142,0.37753210575370255,0.3299509526034048,0.3830145789301127,0.33131096254935277,0.3310059075687938,0.3637640742767084,0.31151342620760314,0.35804790812419984,0.3420148293029669,0.35178321078050656,0.3458274744918247,0.3438879127549196,0.3568112035442551,0.3223354498511455,0.30688748729082693,0.2736662809692846,0.36476564784300025,0.3233386913749664,0.38197895062709786,0.46067677107285687,0.31880456840682714,0.3485112542797667,0.0,0.3483869378292731,0.3476190314753622,0.334217568009306,0.3412213522230806,0.35476316659568086,0.2665933938484082,0.36618373765854495,0.32535552579002236,0.35911015702781135,0.37036073167693284,0.32733612274152735,0.32076601534717364,0.3547927251846017,0.354099517458103,0.3532868592613717,0.32304580986123577,0.3913655483156556
0.3442878046092438,0.33911215047640353,0.26302480386333893,0.56038643291779,0.3419683343984343,0.31359587208661355,0.3040142939653734,0.5431743180011437,0.3467168296134142,1.0,0.33638681526165626,0.5274784856954318,0.3498796081787957,0.5427400111324036,0.5410662869644403,0.32390771217919634,0.2870364598516967,0.3212783534100455,0.3036751198850136,0.30723073392414313,0.3028856935551454,0.3028018737716779,0.31526544516935373,0.29827804097268806,0.2901657180014918,0.25696812835798377,0.3166265372379745,0.5422410052121233,0.35828880403411933,0.3403663045083969,0.5526261416272771,0.32791218200990824,0.0,0.3094671981786714,0.31365282375810855,0.4627660382545169,0.30025292602238807,0.3178592243214847,0.40716203320161837,0.31896014252884153,0.5762429342368451,0.31935421957522336,0.32100496857679484,0.5379254191714335,0.5371496283825843,0.33527710135048927,0.3153176870560219,0.31446449317882685,0.5101668283096201,0.35043638806187916
