../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.7860524813875661,0.7717834647546123,0.7642102914733508,0.7595447519923821,0.7671340517026128,0.7680947359061779,0.7718504553603313,0.8016513059480982,0.7707935384405692,0.7736028851126238,0.7679567455979479,0.7783013581473258,0.7691340755413171,0.7630518843572635,0.7681885042096585,0.7661017769915526,0.7756953765635095,0.7640559103295377,0.7737658567176668,0.7720579750817799,0.7607670003247178,0.7837973240421767,0.7667393112467662,0.7493940909826478,0.7694962732310426,0.7811747242909028,0.7642124892518692,0.7887901913144585,0.8004527022965975,0.7613059126006698,0.7652109038399107,0.06591014609321721,0.7844828772412921,0.7666388348764959,0.7681702124755742,0.7572225876606906,0.784374283853774,0.6667520413717658,0.777898757845015,0.7603365408572719,0.7790149739018013,0.7819157513465096,0.7712104485917279,0.7706352065200974,0.7778450162562147,0.7749280082662857,0.7759776906323017,0.7629475269663882,0.7942498236550102
0.7860524813875661,1.0,0.7640931636113532,0.7556275910487764,0.7793741113381294,0.8194892482850991,0.7740917134811947,0.7660500357055485,0.7684907246567576,0.7654809167532273,0.7973181261371275,0.7697464554173074,0.7991819555355004,0.7670018241291838,0.75716226160617,0.7730366069762731,0.8019048060225711,0.7988148425386414,0.7871884449729967,0.7798042633457027,0.8003733060960488,0.7791404434382537,0.8052786352338703,0.8127940608949975,0.8013240190492061,0.8110116865723277,0.8022656039404851,0.7659521340225692,0.7764638064586631,0.7766888272907848,0.759326983126756,0.7957594954174879,0.0726971205387098,0.802148951309752,0.8330630406886828,0.7638483460496748,0.7591981969252197,0.8072156459204698,0.6492048507684147,0.8020932267664651,0.7553159983615627,0.8134011050595873,0.8028428984521097,0.7752324814357987,0.769976572355359,0.7668375236789342,0.8274554749336842,0.828220190344566,0.7662834148155147,0.7739809883319835
0.7717834647546123,0.7640931636113532,1.0,0.7255898892477632,0.7279916159645541,0.7361171409530296,0.7483021704889842,0.737701998529649,0.7668554296990289,0.7357327602153338,0.7495980822503892,0.7366019638762522,0.7541100724972217,0.7317081470544714,0.7275460732362203,0.7464245794684601,0.7379010849640196,0.757808674761695,0.7462438306732957,0.7533914753423636,0.7649759255476254,0.7411474866993177,0.7656935467979332,0.7354976035889642,0.7213041053189266,0.7428987253308414,0.7642520107533404,0.7406727555463297,0.7650026117785438,0.766574356577242,0.7292585164593426,0.7444118294757516,0.06602675203540231,0.7618801306987777,0.7468234853499646,0.7471961747131548,0.7367486988554837,0.755384889877917,0.6463479547859713,0.7621644180509501,0.7320625022621101,0.7493509660892882,0.7575368466545526,0.743259522553142,0.7356315551606534,0.7581470972720865,0.7591402919552623,0.7587539917074089,0.7380402476984953,0.7658139775429299
0.7642102914733508,0.7556275910487764,0.7255898892477632,1.0,0.7592327666904516,0.7424341190640138,0.7321634040801676,0.8321879104826684,0.7669459379605408,0.8289321778269743,0.7431671655975187,0.824559833495282,0.7595919343207111,0.8445292296081189,0.8504514801876388,0.7449322995389533,0.7511088809660965,0.7522875777153659,0.7425479293512849,0.7379928994598559,0.7481021665059888,0.7309270576948825,0.7588330377177739,0.7518060002356939,0.7360622946108494,0.7510760513825061,0.7519225945172215,0.8322174763176097,0.7579977899286718,0.7563840256101356,0.8251515724674229,0.7660669698732727,0.05779989790537443,0.7526427457515094,0.7411365809353978,0.7955231985148781,0.724987864387328,0.7526293683567823,0.6865677467070004,0.7475291571974878,0.8273112028278828,0.7508631681214046,0.7516191843652995,0.8367133274401453,0.8307003899451122,0.764023303758921,0.7550678153733283,0.7563223075616647,0.806673136347619,0.7759122896529284
0.7595447519923821,0.7793741113381294,0.7279916159645541,0.7592327666904516,1.0,0.7773795578131979,0.7485883342942916,0.7546555206594956,0.7635477650765106,0.761098534637274,0.8056167886702769,0.7472870435245403,0.8173308411276615,0.7523527772685836,0.7606636515667172,0.7679118520579273,0.7877552123440293,0.7810228840960314,0.7757915919386498,0.7536919646155642,0.7835292848187214,0.7606942939155086,0.7881033953515204,0.795133344706643,0.7718262574554311,0.7971399722872784,0.786373856129827,0.7362824843972255,0.7444578170865825,0.7604770523714794,0.7564446147925518,0.8048323375163182,0.06711507470796785,0.7906928341980001,0.7779607548386418,0.744222022083122,0.7453028630605834,0.7984232392387789,0.6407072730438472,0.7937011287112085,0.7672331585370026,0.7894725284140017,0.8050754732288314,0.7489543428665499,0.745630019233483,0.738648249091651,0.7938586316419809,0.7946826854805222,0.741670143786594,0.7474758487276211
0.7671340517026128,0.8194892482850991,0.7361171409530296,0.7424341190640138,0.7773795578131979,1.0,0.7705871774896952,0.7510326372484478,0.761952918054304,0.7478986737475397,0.779317227186878,0.7444194648852823,0.7888384654687464,0.7488609759747566,0.7435194266456376,0.7681766050121199,0.7820042510089034,0.7922037827537095,0.7862699044302611,0.7700541777765499,0.781025961860507,0.7973794321652243,0.7948184246421117,0.7946969066695075,0.802306762793081,0.7917456607713933,0.7786562025550082,0.7454963402477055,0.7543332491514854,0.7566979305593129,0.7447832376725252,0.7835386673805951,0.07228356779504364,0.7949328399282588,0.8182101691520516,0.7518264606802266,0.7587398562373088,0.7871760024286903,0.6512012808247056,0.7869436565713838,0.7406294147964381,0.8050530865183558,0.7868729366438212,0.7499697092978703,0.7464819994743461,0.748493581095314,0.8092963366281338,0.8108863900799386,0.7437426011532271,0.7642349247768505
0.7680947359061779,0.7740917134811947,0.7483021704889842,0.7321634040801676,0.7485883342942916,0.7705871774896952,1.0,0.7451722527235546,0.7738049292540927,0.7404981759671186,0.7731156376065174,0.7389435978747428,0.7799196411644705,0.7394002932923656,0.7334384971427584,0.8995034558009495,0.7613682011107773,0.8034201802237101,0.7907805342565358,0.9462436718337602,0.8008136828855513,0.7810248636019712,0.8061333422163524,0.7632540982161204,0.7519020331154838,0.7718746860849549,0.7830172685907864,0.738401787986189,0.7603296475323054,0.7689557749863887,0.7438687016293564,0.7765982775719549,0.06809424563112487,0.7870624127558037,0.7753033745246097,0.7558401550287128,0.9140335645717941,0.7694932356184343,0.6481128574855897,0.7839110299749661,0.7362564680938037,0.7735841780136701,0.7779410086322017,0.7458570998907222,0.7400188329113851,0.7505280296140622,0.7703769375859303,0.7715229179088884,0.741131539608504,0.769022216617383
0.7718504553603313,0.7660500357055485,0.737701998529649,0.8321879104826684,0.7546555206594956,0.7510326372484478,0.7451722527235546,1.0,0.767913027169999,0.8314428368357573,0.748113530194649,0.8267470777767214,0.7641870053927164,0.8278335605163749,0.8201587619005168,0.7507087807767561,0.7562844286161284,0.763583750893961,0.7481516044585461,0.7483860533153932,0.7569886107799876,0.7369312469761059,0.7626091764891487,0.7618573978181148,0.7367896327578429,0.7538000468710712,0.7565544759688181,0.8869771767644392,0.7749953395722611,0.7677729794606839,0.8210098170657116,0.7678551409340273,0.061738579836141616,0.7611030731049744,0.7469838799568098,0.7998197285846171,0.7351736452312307,0.7592131503718591,0.6950842769817811,0.7554848255867407,0.8129804514385254,0.7590069487134922,0.7573490623389849,0.8919944883439617,0.8776391001767411,0.7648274093924887,0.7591094898924694,0.7600013378777324,0.8191871926454917,0.7823122538687497
0.8016513059480982,0.7684907246567576,0.7668554296990289,0.7669459379605408,0.7635477650765106,0.761952918054304,0.7738049292540927,0.767913027169999,1.0,0.7745069684500503,0.7703668735919641,0.7572862438195531,0.7863662290510391,0.766077150137272,0.7673000681080249,0.781162623950884,0.764865991891427,0.7783298019762684,0.7604165078542614,0.7805289036584315,0.7702683979455811,0.7603153247204141,0.7807034035399272,0.7681017350802017,0.7498974881419134,0.7699730765452797,0.7772212024843831,0.7570185982556445,0.7852925432247342,0.8099762060216232,0.7643608257934277,0.7692834431432481,0.06589895474078111,0.779340056783818,0.7655351069812669,0.7659739938025751,0.7656717314390524,0.7668382523844358,0.65614077039731,0.7793516060621536,0.7599436945897782,0.7702376183616476,0.778117418377072,0.7636798969440034,0.7572975668602357,0.7810439564426063,0.7776979796402363,0.7782130480394172,0.7602045929097714,0.7907995171165915
0.7707935384405692,0.7654809167532273,0.7357327602153338,0.8289321778269743,0.761098534637274,0.7478986737475397,0.7404981759671186,0.8314428368357573,0.7745069684500503,1.0,0.7545938892613644,0.8235545723324748,0.7686128311816507,0.8300946100477868,0.8203163520007484,0.7523110054531228,0.7562702906667977,0.7533914928944517,0.742369562978793,0.7450536062957492,0.7531826616699827,0.737681043253804,0.7633318536458384,0.7618119175410077,0.7385846861235286,0.7622371869062282,0.7553600309019897,0.8219235234778483,0.7740714531126616,0.7659281518489638,0.8315661738826943,0.7600374611464287,0.05331709301384102,0.7634664261988156,0.7460292509715639,0.8069326305713412,0.7324637609697364,0.7577168289157439,0.6878877366410773,0.7561933443828573,0.8304892184994543,0.7557939525389341,0.7557972268370244,0.827964053180444,0.8245746435634345,0.7692682061380565,0.7590843359462267,0.759193301127265,0.8192105573341886,0.7804657121876211
