../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.79593200514399,0.7779917450864575,0.7738597815148348,0.7571145406975913,0.7790149042880363,0.7675924009175625,0.7760157182023754,0.8063478396233661,0.7768126596640386,0.787166264659518,0.7781349806148752,0.7806904222392598,0.7637908560193383,0.7662263914750126,0.771515878339211,0.7388123131462514,0.7852736984163313,0.74044269364382,0.775172617329524,0.7774631729848627,0.7531460146930944,0.7898915320683788,0.7570932657830691,0.7387374433864823,0.6857816607436471,0.783809844819014,0.7670135679467327,0.7958066182832947,0.8096821713734763,0.7651074751124459,0.778846785249582,0.07588868344960786,0.7829397413196686,0.777894613302175,0.7582939291057358,0.7601837980941253,0.7959559122134784,0.6377350535912722,0.7862599175029485,0.755442022839406,0.7847752490160412,0.7914140505084818,0.7732511030603375,0.7772466044622698,0.7780363244120136,0.7916245972933711,0.7908551189843557,0.7633741448111295,0.8011117007928603
0.79593200514399,1.0,0.7736940941179803,0.7671797416265234,0.7740469846295368,0.8279453698871458,0.7839192298087798,0.7787854006781574,0.7947998638706559,0.7764597624693104,0.8117412005133511,0.7661892626571838,0.8003907774716081,0.7581305622402956,0.754810408198716,0.7833892454889028,0.7562966655938507,0.8034382789057908,0.7544082318388521,0.7906476322894276,0.8026063333765969,0.770389438068346,0.8061331637508385,0.794633688095365,0.7786749410885376,0.70112109298375,0.808114948605515,0.767255489560303,0.7831774910540548,0.7868043787006143,0.7542235902867283,0.7928692763349554,0.07633520335312138,0.8015021505665719,0.8360912121224493,0.7572634117928264,0.7721718013357084,0.8147243497761381,0.6226459357276348,0.8111651034961082,0.7548354456105077,0.8166519571334765,0.8103260151898903,0.7779660784867924,0.7774861863463233,0.7713247711016135,0.8272604526436772,0.8278170525331287,0.772414417537628,0.781328310582338
0.7779917450864575,0.7736940941179803,1.0,0.7588609926230478,0.7323739852295553,0.751121242776201,0.7604965259786555,0.7576080861114698,0.7784080570563784,0.7567515644852607,0.765655602985352,0.7571402914416876,0.7623830721958602,0.7514866836034827,0.7552855350220045,0.7574029906708917,0.7194524203601274,0.7642152534816566,0.7185933749014624,0.7665392626971068,0.7709269105804992,0.7366397296708218,0.7729206783602977,0.7318315262374754,0.7186580585070498,0.6647827440031122,0.7716401404609768,0.7515291730830131,0.7747208254761305,0.772988711652892,0.7506453613569616,0.7546744052319828,0.07689173248288916,0.7706390946067246,0.7544183351597591,0.7501570536658173,0.7484720041042147,0.7652864677636553,0.6167056943106368,0.7746952728660127,0.7439073801740206,0.760532139187613,0.7735042435815835,0.759323903044661,0.758161793334837,0.7648722072542277,0.7725196291667826,0.7720198321684089,0.7586449505203734,0.7749406827677646
0.7738597815148348,0.7671797416265234,0.7588609926230478,1.0,0.7490253494607535,0.7579179968694764,0.7514896501054216,0.8375933598052616,0.7790287142002913,0.8436887630923235,0.7731113614472697,0.8334248791570865,0.765031488418097,0.8502392434002425,0.8582646970294445,0.7533647212253272,0.7188937082816391,0.767723622809328,0.7227675503159974,0.7587613622053431,0.766399204285493,0.7340633790084842,0.7709776214927271,0.7300331365444387,0.7162566876682916,0.6656179062152774,0.7671443712503554,0.8483838564988108,0.7789383758815119,0.7711677009729088,0.8294798117361605,0.7598500645692092,0.07009129502454081,0.7599001564181432,0.7526423177691929,0.7926357202484748,0.7430997120563391,0.7648283250171971,0.6631210504347391,0.7650990983793704,0.8343238357265752,0.7590531017064204,0.7686022888399222,0.8585357568016608,0.8528052676423981,0.7677313191750833,0.7647579277888092,0.7663700541779975,0.8185271248755013,0.7801380535646346
0.7571145406975913,0.7740469846295368,0.7323739852295553,0.7490253494607535,1.0,0.7784214228240176,0.7463326243737411,0.7450487470851821,0.7592389677737378,0.7460058898340284,0.7898438962845163,0.7387409708061594,0.7820314815388626,0.7337227110071408,0.7408691913852071,0.7495496638236971,0.7376673770319886,0.7760528648972561,0.733588148160889,0.7510649020017293,0.772402308606041,0.7449441340933185,0.7770039751200235,0.7485644044462924,0.729058853308049,0.6823670564969346,0.7790283560914202,0.7316898445306956,0.7539047830278534,0.7458654747219011,0.7348557500955171,0.7786726046041337,0.07476458911986872,0.7750944720919817,0.7651755705273249,0.7342406812091758,0.739909737654322,0.7884722730880621,0.6373041432151809,0.778281439619515,0.7396197805927553,0.7734282945789321,0.7839694124935256,0.7416686572472302,0.7436243345786255,0.7381932767438828,0.7838769417281747,0.78395146287937,0.7339154941089732,0.7487954912646126
0.7790149042880363,0.8279453698871458,0.751121242776201,0.7579179968694764,0.7784214228240176,1.0,0.7832202557503998,0.7738041366205823,0.778793058952545,0.7622796145530142,0.7926003907690045,0.7524918312302673,0.7827086113402655,0.7521434578427932,0.7493488522599585,0.7851530720963963,0.7554795643457444,0.7974595378666876,0.7528235503379384,0.7851927589420804,0.7882170770238801,0.7772986842374053,0.7966410015125481,0.7994365611439789,0.7790668191064558,0.7038521871230552,0.787201684536217,0.7541977449144623,0.7693976140721237,0.7653232448110198,0.745600318834897,0.7863972565114636,0.07865059950901876,0.7919877276200304,0.8233218652125089,0.7564287806043302,0.7710195899049919,0.7947745158886541,0.6263634038984691,0.7894583900917513,0.745078727075115,0.8193752324097239,0.7894622437282088,0.7657085127265273,0.7670892395026911,0.7626677660356909,0.8133942551859917,0.8145462468814129,0.7535177920411913,0.7724033619574118
0.7675924009175625,0.7839192298087798,0.7604965259786555,0.7514896501054216,0.7463326243737411,0.7832202557503998,1.0,0.7519092803470517,0.7723150655931545,0.746427030467451,0.7776981209902669,0.7423570180765314,0.7754622702120025,0.7405072703088713,0.744467405600832,0.8897780137634848,0.7213094085676521,0.8109231268771978,0.7597432261681225,0.9425335318540354,0.8038663101912532,0.7711729600048892,0.8095049541700503,0.7467992761142013,0.7279216748909234,0.66229844812088,0.7854145142179316,0.7403197677614899,0.7749963798995975,0.7663826999202865,0.7383668222287911,0.7724190023767773,0.06740672464535313,0.7830162597129883,0.7767689280457041,0.7530961334973808,0.9174060182985481,0.7745758750529662,0.6205516297572162,0.7873035894839165,0.7308906316423284,0.7781358804140759,0.782991562292019,0.75126375989498,0.7518457258127622,0.7549763594691644,0.7787427834401544,0.7783881297185034,0.7428013599292622,0.7758023964966458
0.7760157182023754,0.7787854006781574,0.7576080861114698,0.8375933598052616,0.7450487470851821,0.7738041366205823,0.7519092803470517,1.0,0.7720683034223874,0.8329624520111382,0.7727590449506436,0.8205776846875045,0.768724974382189,0.8244775199826126,0.819581385451661,0.7538635635315634,0.7218729841096955,0.7669910325670036,0.7304972159278647,0.7579695858107462,0.7700137571206013,0.7420354664457652,0.7702358609113502,0.7418837066493837,0.7221308634365302,0.6711832660650597,0.7709770194787476,0.8770004181295534,0.7726085220193544,0.7711986896910843,0.8188606010862708,0.7623581440404437,0.07189405159895934,0.7657988363811564,0.7626512856770418,0.7905830665097651,0.7421146732022177,0.7762665828815456,0.6531253021962649,0.7734840813369053,0.817873101832211,0.7673454613382269,0.770672813114228,0.8896497050597261,0.8789994596176972,0.7646874845486276,0.7688473942325014,0.7691860451816748,0.8124749918909738,0.7725113413890858
0.8063478396233661,0.7947998638706559,0.7784080570563784,0.7790287142002913,0.7592389677737378,0.778793058952545,0.7723150655931545,0.7720683034223874,1.0,0.7794031296768418,0.7953636622734852,0.763167353412282,0.7872069679094169,0.7647929142986478,0.770027217849655,0.7777780393548983,0.7240410570880405,0.7830176619190093,0.7371264082958326,0.7792472769888197,0.7836463752283194,0.7553646145242985,0.7875432033664218,0.74654983022695,0.7249839918404417,0.6699973003864703,0.7880678370300718,0.765481543451254,0.7935143054189137,0.8128334504853496,0.768077520690233,0.767294206191937,0.07467452053490453,0.7790363875751112,0.7775676009186775,0.7626315585753911,0.7640741052994169,0.7802837124887527,0.6201859635873984,0.7922560302998859,0.7627527618033401,0.785143976452176,0.7930430979784331,0.7747989529146656,0.7721537561626202,0.77813714108826,0.792060172507638,0.7911038500816744,0.7675780415684117,0.8017162295921061
0.7768126596640386,0.7764597624693104,0.7567515644852607,0.8436887630923235,0.7460058898340284,0.7622796145530142,0.746427030467451,0.8329624520111382,0.7794031296768418,1.0,0.7776828942070834,0.8256897712979892,0.7674249556282934,0.8325768989539956,0.8351872315984927,0.7491250973928048,0.7109719774349894,0.7675130341825459,0.7266623160189203,0.7528649838956261,0.7636512443101166,0.7389895981087936,0.7677901175276164,0.7281776310284557,0.7129808064376466,0.6613536936304547,0.7714977037728228,0.8379758040692735,0.7751520710601262,0.7766096028122593,0.8400946032727195,0.7533977174242346,0.07510968386294592,0.7599720213876616,0.7585342655822147,0.7947335894358258,0.736135733773364,0.7718844637100499,0.6578190867116578,0.7743508260807808,0.8373742735821621,0.7638035061148805,0.7730571612672262,0.8434309914426886,0.8408656863292384,0.7630674142535824,0.7698633399330926,0.7707977611159779,0.825551577422005,0.772746930092703
