../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.37873014434801566,0.32383385721549895,0.332153691452882,0.34517540982237394,0.36388602206025866,0.3549021657297522,0.3410257867708787,0.43079789140552305,0.3455158280790218,0.3894948257859785,0.3486197010011196,0.36199533424241603,0.3319560183962411,0.31900702305272155,0.35437097282429075,0.34781654821553176,0.36823102730800816,0.33347148539455296,0.3568542118610667,0.3539628566334272,0.34890759056841336,0.3663577105557875,0.33640182049686884,0.327749607054703,0.33987475848834225,0.36741641850545526,0.3329755962513321,0.394105439425693,0.4358756050697874,0.31447349740096253,0.3522087435642972,0.0,0.3559939798270674,0.3521165578165937,0.33187731686318667,0.3341508232124589,0.3733565915881386,0.21971991027712323,0.36789151864738845,0.3143659617086221,0.3561208085963703,0.3709301290114244,0.33623143086919094,0.348504778797078,0.3674733620757328,0.35957964671103915,0.3606799160266805,0.3383892909498327,0.3965196826563946
0.37873014434801566,1.0,0.2974833111625321,0.33239065542004587,0.4223308859668774,0.58088424598927,0.3947500354031702,0.33942808100001665,0.3532395294722698,0.3409525021869043,0.47745942987373446,0.34840009680064055,0.46296645392297464,0.32792242297368634,0.3225289626015756,0.3955928358276505,0.4848793058465115,0.46380772577844565,0.41078781883662363,0.39810303256698854,0.44662674253116774,0.44499927592852795,0.46395234108111527,0.5444662168682421,0.5297507871123073,0.4924637466512194,0.46320655967144164,0.3314778671279831,0.3636656769925881,0.360182915483261,0.3159541797338663,0.44786258754086183,0.0,0.4476458213509259,0.5834189762044806,0.3254315882836968,0.3730058267483449,0.4660527387282012,0.19220476986646085,0.4664350840639342,0.32114613430519,0.5075095299054662,0.4648325042142808,0.3472783654501316,0.3472894118582335,0.3402438505129708,0.5197313060869356,0.518888544098115,0.34468567472332334,0.3602275167504697
0.32383385721549895,0.2974833111625321,1.0,0.2623453387524908,0.2622122810364861,0.28139810851559444,0.27275716725749977,0.27080326388336706,0.3081875603196119,0.26858517218348155,0.3005686567599858,0.26926148106040404,0.28918006836104637,0.26407728320303614,0.2605306024120114,0.2766025352030902,0.26301445979642246,0.28772642335125675,0.25647836093643217,0.2772868030707957,0.28077509726104766,0.2766010068000735,0.2884167071725865,0.2640410608822148,0.25775003830558363,0.2629317542997024,0.29214739945063417,0.2679473944255002,0.3078325836006667,0.31330950472140573,0.2534411326791287,0.2754349253718221,0.0,0.282023233169024,0.2781939947688814,0.2709140512926612,0.25914828404817924,0.28322970367136957,0.15426316517243222,0.2942241946236297,0.2589186880207438,0.28187298670898653,0.29551856915104757,0.27417039694204026,0.270542095518297,0.29015530284827273,0.29518933731120744,0.2925077176505664,0.2736768275540409,0.3107954233410223
0.332153691452882,0.33239065542004587,0.2623453387524908,1.0,0.3253709090079351,0.33032620451083794,0.3046456747898727,0.5362748410933604,0.3385516407127481,0.5570810981731269,0.3234170027829808,0.5349188495204996,0.3327209132625011,0.5841562557787466,0.5979956510064813,0.3246153444814619,0.3044712194762689,0.31945200391623585,0.2881526266645188,0.3067128480071911,0.3080222018494655,0.30572523634713267,0.32535762812252766,0.31104738636001084,0.3164926866244637,0.3098592860374765,0.3174536448594717,0.5516985685157837,0.3499005024112942,0.32830647727638385,0.5379019851038127,0.33185245367923255,0.0,0.30700985193894115,0.3144681550866931,0.4579292095591114,0.29638544475194306,0.3100954343152136,0.2859805612265729,0.3121026790495338,0.5545299900129577,0.3141226560984437,0.31520851569683883,0.5554062528086579,0.5445745864298521,0.3397895926612352,0.314987330916896,0.31639754254299646,0.49427448566626553,0.3597280835062121
0.34517540982237394,0.4223308859668774,0.2622122810364861,0.3253709090079351,1.0,0.43564062909492374,0.3535842428190238,0.32115225788401447,0.35635708191529425,0.32909123161851916,0.5258124908381859,0.29702840390819807,0.49729717825883235,0.30775436204127826,0.3264402590931681,0.3967296786503841,0.4574284287332835,0.4345951175568318,0.39815425062775933,0.3574111680468526,0.4428605227349336,0.42385677060808047,0.4479184261819843,0.44613714796770043,0.4503158746464472,0.4742030490632516,0.45113806917569077,0.2853408082513862,0.33302468741080427,0.3400603173042711,0.312677681439705,0.49231186266725013,0.0,0.4428986517110104,0.4166634826956942,0.2876958191932396,0.3567196282958536,0.4677728553958147,0.1812355321924497,0.46417026746942913,0.3199501055504803,0.4226824627306449,0.4659500584420002,0.2910589514913795,0.29692243090947756,0.31037494274217703,0.43834322897679545,0.43930062676451986,0.29827956354211704,0.32817892469015697
0.36388602206025866,0.58088424598927,0.28139810851559444,0.33032620451083794,0.43564062909492374,1.0,0.40935955246218914,0.33985508214271487,0.35371122302127755,0.32566793617087764,0.4624445744709651,0.32709692497718,0.460713445247401,0.3279956138465353,0.322557728068702,0.4065301480831357,0.48818091767939775,0.4711841176157875,0.42415775489226704,0.40584374833937487,0.4455062176796105,0.44589576521416097,0.47378092075250955,0.5390912645234925,0.5349203311380137,0.47769063672348644,0.45309008349312085,0.3221329511880334,0.3635113798670193,0.3512732418523068,0.3128622385503277,0.45401909208903446,0.0,0.4643060938565202,0.5788913796339962,0.3309725175029673,0.3876049425793706,0.45322257809735333,0.20629980440440032,0.46097981445756375,0.31541936063126463,0.5123010223833048,0.46265926154650605,0.3292625295748708,0.3295509715194136,0.33770739858364696,0.5228327929022931,0.5255762073439538,0.3249442249092457,0.3628578472029965
0.3549021657297522,0.3947500354031702,0.27275716725749977,0.3046456747898727,0.3535842428190238,0.40935955246218914,1.0,0.31040346907569905,0.3460557561308921,0.3060651087982871,0.40276304556581977,0.30533111835980553,0.395465283296507,0.3000304134763613,0.2940995796019369,0.7538943326063292,0.3638699640072657,0.43622232642474545,0.40335443733674325,0.8600577683981523,0.4315060762895009,0.4180840487321589,0.44382484988180404,0.3710399900996737,0.3643191676999654,0.3609303852908401,0.40609783120571397,0.3017531120388508,0.3412070210161554,0.34660804575069337,0.2895786404163414,0.3885396069425793,0.0,0.4085724954794926,0.40040330213154085,0.3201138844151754,0.772585460335045,0.38357811291649924,0.1845365158311617,0.4023825152478131,0.2869819475684905,0.3907794305329295,0.40766161026061554,0.30917771120648585,0.30946415444644715,0.3165913645407922,0.39276652504543463,0.3909991318600211,0.3016950375494405,0.34678661882834994
0.3410257867708787,0.33942808100001665,0.27080326388336706,0.5362748410933604,0.32115225788401447,0.33985508214271487,0.31040346907569905,1.0,0.33839909191784734,0.5420704459161884,0.328576077370627,0.5160071858752984,0.338053122083263,0.5265690663760567,0.514816797009646,0.3246165533409465,0.30999450780977866,0.3249540953880413,0.2962848320613054,0.313152835077226,0.3121560291162838,0.31524881296534535,0.3305553511107483,0.32565694402987244,0.3182307511896618,0.3120525990766335,0.325052821108078,0.6959208861763081,0.3640442882159235,0.32732363668490705,0.5131020124583567,0.32875038473501794,0.0,0.317785297862197,0.32021662551560703,0.4565590542233734,0.2994328197638104,0.33299231992028744,0.2825831014363709,0.32541521131189743,0.5118018198178285,0.32487108934090103,0.3268217868733371,0.7031986115153245,0.6808084127629375,0.34271682335028486,0.3201272820005048,0.31996989329572545,0.4874755395132151,0.36354487949216174
0.43079789140552305,0.3532395294722698,0.3081875603196119,0.3385516407127481,0.35635708191529425,0.35371122302127755,0.3460557561308921,0.33839909191784734,1.0,0.3519542235631541,0.3679531637219482,0.31975126333482906,0.37339942919711433,0.3295761594827884,0.3383491895711659,0.36709192149927905,0.326974639819429,0.3595698935920999,0.3140739943613857,0.35144360937381736,0.3482197956043943,0.34320470416722604,0.3585093324674641,0.3335139692051069,0.32968454691644233,0.3371679409257854,0.3674580871136296,0.3156284961683966,0.3791635166385896,0.4557894378633711,0.3276706037838676,0.35364031982408883,0.0,0.3488108140727648,0.3424991075568725,0.33080186374824105,0.3350127994534504,0.35010340621904323,0.19079913906924117,0.3661669929768988,0.3258086375657926,0.3504676182775087,0.3715113217376592,0.3221744186832419,0.3175922610787296,0.3595456541260451,0.3520303360149579,0.3507719144849841,0.32243114889856606,0.39046425886191916
0.3455158280790218,0.3409525021869043,0.26858517218348155,0.5570810981731269,0.32909123161851916,0.32566793617087764,0.3060651087982871,0.5420704459161884,0.3519542235631541,1.0,0.33716276639153897,0.5161290738212448,0.3444430106010219,0.5366318635189237,0.5348246660085939,0.32699590469004214,0.29999286170158834,0.3224082200678482,0.2877520981973669,0.30954308149105203,0.3101305182636691,0.3084530366839334,0.31944099695062567,0.31343490092229087,0.311876320845095,0.3149521758235899,0.3261052976958012,0.5261622768858829,0.36352775241137003,0.3340163537153996,0.5498804048489869,0.3201417942059084,0.0,0.3072258320490854,0.31520079411681934,0.46747561494915657,0.29625989862249813,0.32006663688405657,0.28702542993512414,0.3224152506960467,0.5517696676453028,0.3192837284913679,0.32099044226033413,0.5369872288725658,0.5388682040676793,0.33940270041641973,0.31904606969368976,0.3176273357951218,0.5085464221174867,0.3586295857326329
