../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.3255224168870494,0.26079867463626893,0.28757489338015085,0.2816552166576408,0.3035234678039429,0.2998920844909311,0.28685792436518076,0.398842194911767,0.29247350110273973,0.3208740889792694,0.2965344111737449,0.3067323779713329,0.283911188085309,0.2728100983187134,0.3061342966204519,0.2935875743095422,0.3022720766237519,0.2692158670943574,0.3051535872310448,0.30132957239526903,0.28168127209207694,0.312155591075012,0.3096007619842186,0.2958904627764938,0.2826048892322768,0.31576204263467955,0.27809594506845514,0.3347792913520812,0.39799864735001533,0.26553772715757773,0.30669011274083424,0.0,0.31339770922471144,0.30681553902431125,0.28295575635273496,0.28944767755400347,0.3189919353279005,0.24321714268041916,0.3062470514956346,0.26780809289546925,0.306585331916427,0.31449912349938525,0.2856661317382647,0.29669513732440245,0.3216848645622121,0.3035274938459991,0.30355002319664615,0.28112632500176316,0.35440553483876924
0.3255224168870494,1.0,0.2348691455749432,0.2749562157629829,0.35990867579373587,0.5196638495397237,0.3307187869707533,0.27595800287872085,0.294754871967023,0.27814543145517945,0.4250370730313675,0.27958769340025336,0.40934089482041747,0.2659270059661607,0.25892291111016796,0.33829482716677006,0.4589721721189636,0.4141109442821167,0.35570130743584494,0.3447395699703796,0.40007594605631847,0.3618784535643551,0.41643443074680575,0.5654326455870924,0.5249288790073869,0.4437179674710495,0.41420767650169077,0.27297651136818823,0.29769061520743967,0.29919055193827293,0.25720383008762127,0.39959895875898155,0.0,0.4099982123730411,0.5706124209296417,0.26211792165027015,0.32330574839535353,0.42310794640695426,0.19347418192186128,0.4056448571315925,0.26016765658072694,0.4721592835359355,0.4228763310613477,0.28426715839598937,0.2872308233647135,0.28410568420400084,0.4791886557027578,0.47872079269017875,0.2831166018379955,0.2996545330285263
0.26079867463626893,0.2348691455749432,1.0,0.20981776792148354,0.20236581054628056,0.20952316942940574,0.20907893380956366,0.21306053525357593,0.24730270626839623,0.21396749853311103,0.24063072618481407,0.2120427425422411,0.22877415583077076,0.2101457660764774,0.20778433231504345,0.21343770473795132,0.2150609554868841,0.22858266033425279,0.196267827273214,0.2185953442740065,0.2281579740646006,0.20167902698527274,0.2319512739211942,0.222150024489698,0.20590869968235215,0.2045502262909885,0.23234315921304438,0.2141680027630556,0.245804635304265,0.2541631317385965,0.20390611179340035,0.22332738516314732,0.0,0.23114444848146976,0.2188501713259854,0.21561469688517232,0.20442439158576575,0.231468925426203,0.15369742083978855,0.22897646185374831,0.20775278299080246,0.22801862693189767,0.24015745611310635,0.21759757997081108,0.21094754661714754,0.23595190248715947,0.23586302263986403,0.23320441008740733,0.21898189240090415,0.25022517838711134
0.28757489338015085,0.2749562157629829,0.20981776792148354,1.0,0.27304403281286693,0.2582668766700904,0.24911551028519374,0.5061606928537916,0.2926983568080581,0.5327097412535682,0.2735062927966547,0.510178831114551,0.27580192667519743,0.5440721442910644,0.566538014938466,0.25969569357625866,0.2693542806716198,0.2572380507952855,0.22631572121821442,0.2547355877674271,0.2549179761964323,0.23443417130113064,0.26750281227395467,0.27275297021974276,0.27380834790389785,0.26545443804399826,0.2675669027163614,0.5156809740413658,0.30528210049876225,0.2673164703704808,0.510366955663593,0.2823149260764677,0.0,0.2635422872313773,0.2603853666149113,0.4226635320803628,0.25054314327869986,0.26809923125677404,0.33619729898967865,0.2550301122596266,0.5284584436278663,0.26506429205060744,0.2696878379427383,0.5280958944321703,0.520856036362763,0.3020502228640757,0.26084798771023243,0.26161671812482035,0.46152705147377837,0.3174694366698957
0.2816552166576408,0.35990867579373587,0.20236581054628056,0.27304403281286693,1.0,0.35985368532420803,0.2892640020153987,0.2636321781966733,0.3009549629111862,0.2760202216855844,0.48083570002930043,0.24036743526992965,0.4379760326532016,0.2553400451397463,0.2745394447925925,0.31661672939987506,0.4130727194884526,0.3787371414130284,0.3362587390428763,0.2961991684919748,0.38770272849731646,0.3522905151044078,0.39256472398106523,0.3966868555063544,0.4035906535616747,0.4042102896643508,0.40855976563248364,0.23166145638289637,0.26591612610013926,0.2730673849099746,0.26219088889186093,0.43121883226116065,0.0,0.39944528507468346,0.3687892682351148,0.24093811338238735,0.3012697080863185,0.42784789580371574,0.22679176743366558,0.40003850440183863,0.2653894820287491,0.38135003908972565,0.4144141059533988,0.24644643222743157,0.2485595381889596,0.2535286310789421,0.37556987162252875,0.3776858053836053,0.24396189504788346,0.2735037158018293
0.3035234678039429,0.5196638495397237,0.20952316942940574,0.2582668766700904,0.35985368532420803,1.0,0.36569938175086836,0.267543446494102,0.28393416970862695,0.2572359603643328,0.39560829662057506,0.250073692359554,0.38630973393236123,0.25108098871342466,0.24842843430678052,0.3550281343453441,0.4391984493294063,0.391291650283502,0.34782433329144957,0.34217235343369123,0.37501751802625216,0.42977332547777114,0.3970900147408871,0.5215728544278637,0.5041276726887891,0.44425089595113365,0.3848473536009692,0.2484967873342374,0.2824738043940218,0.27610185576372703,0.24037866111900663,0.39138806374116497,0.0,0.3973953175289969,0.5265448502282968,0.274080978240672,0.3432074862795259,0.39802315721171,0.20587208905087762,0.3837286015135991,0.24608721559485114,0.44555967588488876,0.3951205977549995,0.2583835835937447,0.2605264119139239,0.2713941431656771,0.4471735564232432,0.45026871601184393,0.25571044573731505,0.29253579112069783
0.2998920844909311,0.3307187869707533,0.20907893380956366,0.24911551028519374,0.2892640020153987,0.36569938175086836,1.0,0.24819544092880486,0.2833029652278619,0.24611743910516715,0.34140012540346254,0.24218771000535422,0.32682321182971297,0.24421472558236657,0.2376987117498367,0.7369210194434918,0.3075264570821352,0.3616337537078601,0.31654308369596074,0.8157908008547461,0.3659096654891142,0.36843848165672644,0.36644175906715104,0.32780899149475673,0.3033609323294234,0.3293283220184846,0.34160216036852387,0.24015652178025582,0.27030050519178206,0.2768261190221952,0.23054414106534715,0.3281781891895156,0.0,0.3414380101880994,0.33522555029833156,0.2736124164608086,0.7656056892047042,0.32806841869502557,0.1852970908886613,0.32546999988702985,0.2299238526241233,0.32592908934090226,0.33676086636579816,0.24822294416387236,0.24699299171774114,0.26584286192365614,0.32041305433177025,0.3181620186999766,0.24551257129594573,0.2888934720878842
0.28685792436518076,0.27595800287872085,0.21306053525357593,0.5061606928537916,0.2636321781966733,0.267543446494102,0.24819544092880486,1.0,0.28439530600882534,0.5102103219592675,0.27290142328262923,0.49042412235757726,0.2749290908853175,0.4960684420424768,0.4886807922125036,0.2583155537821925,0.26228799713733164,0.2605324018719908,0.2340875482208532,0.254599447525241,0.2555397895517799,0.23771284380666413,0.26413025363450116,0.2826631058000997,0.25999938016494994,0.2547608941482751,0.2694653306293746,0.6946265244327678,0.30633717659046433,0.26986204963762284,0.4810313053280233,0.27142079828628185,0.0,0.2668024295402991,0.2591903759025864,0.4145893859563965,0.2448179920496022,0.2824684171680396,0.3329877074576443,0.26037185420091813,0.48894953409199493,0.26442841205999257,0.2711842575182001,0.701465694552232,0.6740873695759905,0.2984559729208913,0.26079545764603274,0.2603739220965824,0.4552307160182988,0.3135278383222264
0.398842194911767,0.294754871967023,0.24730270626839623,0.2926983568080581,0.3009549629111862,0.28393416970862695,0.2833029652278619,0.28439530600882534,1.0,0.3011893920318317,0.31824767804657295,0.2706707260810335,0.31697384518839955,0.2814469620583423,0.2907227534877128,0.2981360064112911,0.28875256091659807,0.2984510691379646,0.258074931584117,0.2945485571198536,0.2976929433901345,0.269406535506058,0.3074711201316529,0.30366354852791,0.2895816978920521,0.28648559501353266,0.30964727884840904,0.2686254317667104,0.32752690640817284,0.4060927572179497,0.2796914316395954,0.30812643283310903,0.0,0.3034013868098382,0.29475984923952026,0.28248465575723825,0.28860800291443234,0.3009788691133879,0.2111016211119311,0.3008627633932932,0.28205156109670093,0.29921785830824765,0.31482647872800673,0.27559513504963906,0.273018554665603,0.3109557567332685,0.2941140721942457,0.2926435179517034,0.2739167743857771,0.34322050336115917
0.29247350110273973,0.27814543145517945,0.21396749853311103,0.5327097412535682,0.2760202216855844,0.2572359603643328,0.24611743910516715,0.5102103219592675,0.3011893920318317,1.0,0.27710942724313725,0.4855603670028512,0.2842235185909806,0.5079407339795681,0.5125488593798464,0.25921958812439017,0.26480522250380567,0.25774704507300994,0.22812531661095947,0.25274026501141167,0.2517799579382145,0.2337153685965706,0.2586662805568588,0.27389975670210864,0.2720597716739175,0.26502225881715336,0.27100323401287985,0.4997723782985011,0.3126583155512651,0.27804359764359987,0.5373134200671151,0.27193830441810685,0.0,0.25971780696538904,0.26217415249387366,0.4310427495720861,0.2484445423538113,0.26831277535016007,0.3435632782750302,0.2604514076476705,0.5358336285196573,0.2642657048559728,0.26725199830424184,0.510152456715336,0.5124571050083677,0.2995515975434999,0.2604762777620204,0.2596284250256017,0.4769552598371808,0.31305899998478526
