../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.3786157599207107,0.32008314951263317,0.338317629734607,0.3327316210579836,0.3547961715427931,0.3570130992319206,0.34092142072979836,0.4406434336711095,0.34717027796327105,0.3761768048365315,0.3478404932930488,0.3653648447752904,0.33428177051388686,0.32217451996291013,0.35944665524135966,0.3250397204225951,0.365108025733597,0.3147088609338058,0.35863465944595874,0.3525046617788893,0.34089497588989615,0.3673648234186978,0.3539229262976793,0.3265670301543643,0.3014888140676254,0.3650525351085635,0.33513767538189654,0.3944175578081991,0.43986494491918016,0.3155877375679106,0.3567867301374211,0.0,0.3650983431937539,0.3619492196447982,0.33268864417506794,0.34455195703356667,0.3723261208802293,0.2069953793520556,0.3712470577222595,0.32162312286004435,0.3648473201228245,0.369495889515689,0.3410049284597485,0.3493288763727459,0.3658654233001847,0.3634785083102009,0.36488504996763826,0.32656424861801414,0.39796214695280185
0.3786157599207107,1.0,0.29812525990096794,0.33680762410958354,0.41158744404898195,0.5431809479858474,0.3949243572793222,0.33331023449811215,0.3531640093355709,0.3440619270426888,0.47282486151500214,0.3434705138367097,0.45765589515177807,0.3315199082185156,0.3230876253493957,0.3996897226039471,0.41433308358316334,0.4639056545188869,0.3901509731426548,0.39994812522639267,0.4475164845325771,0.42616844377161145,0.4648606833169576,0.5238207042151932,0.48304684243964735,0.37675696128165514,0.46450971385453,0.3308920099486725,0.3673752829539525,0.36637992698059463,0.3153787544564167,0.44936914542297146,0.0,0.45599989296702415,0.5766973992780413,0.32482551664838477,0.3800564018103366,0.4600646282665609,0.17664686495243598,0.4587107817225675,0.3213272057935971,0.5075159255750384,0.4694655166449859,0.34379154319723426,0.3435157556194718,0.33589854040167155,0.5014056144443599,0.516194554083216,0.33327775118557557,0.36416007007346196
0.32008314951263317,0.29812525990096794,1.0,0.2691153329461494,0.25608600135955195,0.2647280969916783,0.27896788340249923,0.2733546475732488,0.3125956108636613,0.27980402891362277,0.29909360044725897,0.2698530247640357,0.2920628610307118,0.2739844874379366,0.2659157790418024,0.2859177895917595,0.22976833776710692,0.28915291304757995,0.24545239831651622,0.28423698186331214,0.2850895991410627,0.27247934211071034,0.291435932290405,0.26070654278631533,0.23656557305184478,0.20990210552986743,0.2917510613092811,0.27365767478229286,0.3098516329732245,0.31996321000833694,0.26098695829494534,0.2784174313467228,0.0,0.2890988334447886,0.27483535583998475,0.2729422901589653,0.2722638083759946,0.28194211378967515,0.14280621834683183,0.29171065443653743,0.26832559388625754,0.28648794962839175,0.2987451482331567,0.27961829569859864,0.2729846050559519,0.2951837327467154,0.2892970068084926,0.29574570652225096,0.2735947582470105,0.31918202986258337
0.338317629734607,0.33680762410958354,0.2691153329461494,1.0,0.32274573850491417,0.31601898299862474,0.3126484973557375,0.535282222890411,0.34264253069517736,0.5528125775752877,0.32634378062237257,0.5380596699956841,0.33055643535010903,0.5763642903168119,0.5956160210609602,0.3328048597740262,0.2869209131157181,0.32319811007622423,0.2820363200870156,0.3148612610673315,0.31573343104785445,0.30347042336040597,0.3291469834916524,0.3165539461587118,0.3027931417975225,0.2637880866753487,0.3258770248358426,0.5591933281409054,0.35467194680378844,0.3357760058141003,0.5409485085084891,0.3386604640594443,0.0,0.31827204687036303,0.3158836258288862,0.4559865123414272,0.3122665668714114,0.31774407589449905,0.2600109607447405,0.32024984795600153,0.5590909193500526,0.3162282143244154,0.3248227708460476,0.5611237266299909,0.5493886751628945,0.3449973169139141,0.31815460608254953,0.32424769911031714,0.4807794806652501,0.36154772322448936
0.3327316210579836,0.41158744404898195,0.25608600135955195,0.32274573850491417,1.0,0.401185983796549,0.34334475937914977,0.3205123753854858,0.3378945849463093,0.3236452104093531,0.498055758407263,0.30455985295551957,0.47441380159251056,0.3007090432357479,0.3218640113368513,0.3856809167683053,0.36704295660546116,0.42008466986647675,0.36021265274045944,0.3476385151503697,0.4297713205336313,0.3968877790318196,0.43113734625264544,0.4124762257666268,0.3782187574515543,0.34024612774065277,0.44122644513172693,0.2849879499825475,0.3151918328103114,0.33849268043043335,0.3073299741610295,0.4560036222400682,0.0,0.43528127982410336,0.40176062368720145,0.28517412227120986,0.3511440468301158,0.469542455426198,0.23001947273773993,0.4451784022150834,0.31653185119769944,0.40921471751531246,0.4562014440024734,0.29691303420464077,0.300028545451713,0.30147515550017634,0.4184406272510557,0.42598691999618155,0.2886713741682453,0.3195061376271626
0.3547961715427931,0.5431809479858474,0.2647280969916783,0.31601898299862474,0.401185983796549,1.0,0.39618439359242164,0.327419847884864,0.3325873225924193,0.31133721057828156,0.4381971652353245,0.3132111146111485,0.43092590819729004,0.30984997463780406,0.3038952414109777,0.3895276222971261,0.40977619960297895,0.44614739614018806,0.37564335269765736,0.38308089574819915,0.41878710750993997,0.4530421216957654,0.436590915764253,0.5032746042927005,0.46873701323891803,0.38016791065082634,0.4254510598933836,0.3105207694356579,0.343288959090123,0.3383745763141103,0.2954366373658073,0.42951501248932067,0.0,0.443795835950335,0.5357138789441165,0.3167751490382823,0.3742177865602705,0.43513746292706657,0.2009266806887393,0.43164036340436673,0.30125333463160153,0.4832466615655029,0.43667697373205117,0.3155081598558189,0.31412654208446134,0.31391202628273795,0.4812455701553746,0.48855105494395423,0.30159645915455724,0.34888523188757503
0.3570130992319206,0.3949243572793222,0.27896788340249923,0.3126484973557375,0.34334475937914977,0.39618439359242164,1.0,0.31115157610278865,0.3470641813723948,0.3093595366221513,0.40637266549118733,0.3057726866752698,0.3889517766708229,0.30751719286751,0.2999064744438661,0.7636691598692258,0.31706810908845795,0.43748418558865776,0.36959254591822943,0.8627221420462291,0.43183277369537165,0.40522499754576347,0.44009925101535985,0.36691138433305426,0.32540090604115957,0.28695197786871907,0.40513266767587675,0.30235283568057514,0.3429047390610004,0.34786362980985386,0.2897976644101631,0.3842659700661447,0.0,0.40117002339181274,0.39473565436715985,0.3267075172491779,0.805063124331862,0.3734257855499926,0.17434537264239403,0.39202716719859787,0.2909890871232308,0.3939783781641033,0.4052201730146948,0.30934338460315547,0.3110852488192535,0.3166869907245383,0.3754678145184953,0.3853285796544771,0.29646722699950845,0.3503447438597542
0.34092142072979836,0.33331023449811215,0.2733546475732488,0.535282222890411,0.3205123753854858,0.327419847884864,0.31115157610278865,1.0,0.33578968997169634,0.5399507604018641,0.3247073056909733,0.5161039397720963,0.33351329671819696,0.5206137671981985,0.5092352014953182,0.3258067041674835,0.2816391358015119,0.32177993976260644,0.2817198122731075,0.312481005410189,0.30945856329833976,0.3014990772715991,0.32469965197211403,0.32268242637224875,0.29397990613537517,0.26136269728459527,0.3229317352728994,0.6956851518094349,0.3611720458207589,0.3324377700731551,0.5102275733744757,0.3298103428852155,0.0,0.32640426584332993,0.31683599282259844,0.4487996819144947,0.3071771111910253,0.33208535178375453,0.2627643774103643,0.32410269667835734,0.5230301058745159,0.32234556664240477,0.3275025659298667,0.6987844247985469,0.6760696911185409,0.3430779943164678,0.3151289069786164,0.3208932542072903,0.47477288127715545,0.36484269525904756
0.4406434336711095,0.3531640093355709,0.3125956108636613,0.34264253069517736,0.3378945849463093,0.3325873225924193,0.3470641813723948,0.33578968997169634,1.0,0.3483602008433595,0.36202398359162724,0.3266961265773627,0.3654101079571249,0.3319484374802236,0.3416245941126337,0.3713300750565154,0.2893381985958635,0.3504163076507816,0.2943728196838885,0.3529879280089403,0.34260840680527715,0.32609539807046295,0.3526992732315378,0.33958669276622644,0.3014237071140935,0.2661378483272575,0.35554106087718496,0.319940365783964,0.3835021237552966,0.46228271484945127,0.32694201649386645,0.35000785944223445,0.0,0.348398525559258,0.338684883046808,0.33263406469934687,0.34922243929592767,0.3368466525841961,0.16940862453951055,0.35257383181351687,0.33131349290665246,0.3488515454327137,0.36366898261992453,0.32704073350574014,0.3223489975975462,0.3613133213711678,0.34218184438239696,0.3506235554671312,0.315127490729348,0.39816636426687124
0.34717027796327105,0.3440619270426888,0.27980402891362277,0.5528125775752877,0.3236452104093531,0.31133721057828156,0.3093595366221513,0.5399507604018641,0.3483602008433595,1.0,0.33504450681298514,0.5237981964663763,0.3412681402494523,0.5470390182237843,0.5429121826908678,0.3328390925202046,0.2662812493553529,0.32251297783047517,0.2773041165819594,0.31277530361289796,0.3112029156938163,0.3034214732520727,0.32069702373332765,0.310894626806261,0.28419760734534827,0.25398592295621625,0.32809900758673904,0.5388427212270147,0.35871895945367893,0.34550430431214674,0.5555462920978376,0.3230209257081288,0.0,0.31780291868969235,0.3095620080836533,0.46756477372260763,0.3075770540926731,0.31803436619416736,0.2568695428669726,0.3242151700971574,0.5617073354929208,0.31765740293233524,0.32765040654697364,0.543732833883126,0.5448055461607371,0.34641533568480387,0.3143262740511116,0.321434553943432,0.5084328222782339,0.3594164608402599
