../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.39444856751934987,0.3306018949644497,0.3467850173016179,0.3565560619179615,0.3853763337255883,0.3555513702786187,0.3478294586134216,0.44299036483760845,0.3591318985254154,0.37710950609868077,0.3548385214230618,0.37991146153506716,0.332147426431029,0.32891865327702385,0.3587312736448188,0.32444516857916716,0.37171778020628554,0.35461802904649464,0.35903768107791667,0.3573396815038764,0.3625050593833924,0.3762892713178623,0.3594594169945665,0.3270295497552804,0.2997563221607482,0.3673601754891017,0.34387474195606227,0.39943044543031525,0.4450117903005919,0.32049243360861135,0.3732947421954981,0.0,0.3723190306058636,0.369523326651916,0.3385856590412686,0.3388262162153418,0.37156040287586256,0.30686531665297123,0.38074738572981703,0.32447738128792525,0.36779718002904394,0.378091059286046,0.3457320450354806,0.359238153927553,0.37239560202574595,0.372810653168681,0.37203097969765775,0.33197942021581883,0.4074881439533281
0.39444856751934987,1.0,0.3157461860409779,0.3499822183179331,0.4521379401423019,0.5878292855895595,0.4088932897673849,0.3461803993986302,0.3667334533343839,0.3579465407837743,0.4788676110283213,0.34835628067885926,0.48593521722408184,0.3364774891856197,0.3353799280692715,0.41509209279097514,0.412079137170555,0.4745025374380386,0.44574167002592224,0.4163232218249183,0.45427695874739193,0.459192645392675,0.472581250387623,0.5142060049817937,0.4533699082478877,0.36789559347054424,0.471633048697519,0.3467492998670404,0.37297541711855486,0.3774501096076005,0.3255497453546222,0.4595606306776383,0.0,0.4584431795143371,0.5831351410890708,0.33302157112528985,0.3891191144223318,0.47854524320725056,0.2765605758050058,0.478038449931821,0.32775806500966276,0.5105375269588528,0.4774293544007252,0.3583885272965527,0.3572973938697954,0.3487183431456097,0.5126130332072227,0.5171956876660191,0.35102968767903986,0.3680067771448886
0.3306018949644497,0.3157461860409779,1.0,0.27849812904536797,0.28077523703434426,0.29484967959151054,0.2866215988513974,0.2750741117088853,0.31668461023971317,0.2827131013033777,0.3099901811234168,0.27111061484799015,0.30847774815027995,0.26812810999745706,0.27160280507625134,0.2900702051216135,0.2353439171026388,0.29854519974819593,0.2826939204674155,0.2906550628055644,0.2936009330295065,0.29322349921736146,0.3033362845654173,0.2675341174836663,0.24367430388389455,0.21375694543039325,0.30267879026777356,0.27548103215979547,0.31718364093969653,0.3215966202845937,0.2622574635926348,0.2888020558343789,0.0,0.29764892843252155,0.29054076354972314,0.27922261511676316,0.27432804951804723,0.2976881671501892,0.2262936226121901,0.30651484891717784,0.2693634665157,0.29736826458192045,0.3104607611430167,0.2829568795150782,0.2730725969887867,0.2933941332837534,0.29909894026363826,0.30032309377308275,0.28296326983097064,0.3174662740785541
0.3467850173016179,0.3499822183179331,0.27849812904536797,1.0,0.32813359849295876,0.34189126715473994,0.31777424377910635,0.5384773229735591,0.3418468169893124,0.5635171845109621,0.33777664203027946,0.5403932004777194,0.3408532667285945,0.5792792615018101,0.5995892927478592,0.3253020116937949,0.28066969657125995,0.3319306095403376,0.31793019286702706,0.3215806956555619,0.3195440545202126,0.3264611740055515,0.33954450862902297,0.30879403210928535,0.2804802105519032,0.2548428902845772,0.32863523993780086,0.57037864744735,0.3604852730326543,0.33585120581534833,0.5343616643606659,0.33846375174295584,0.0,0.3219678486522459,0.3253077810268381,0.4644547297692345,0.3031902623828754,0.3295398880677627,0.4186775649695297,0.3263090312083037,0.5596522705069565,0.32551650907708285,0.33277571750384294,0.571009225107231,0.5582122273381209,0.3460710968038856,0.324214865444736,0.3264409533256789,0.5033557363590586,0.36350428664739765
0.3565560619179615,0.4521379401423019,0.28077523703434426,0.32813359849295876,1.0,0.462082328678612,0.37610015831637156,0.3294855004532973,0.35280062030668236,0.33427664544639313,0.5483347200159772,0.31465504137531386,0.5176550223686974,0.3225723614297473,0.3278586699985977,0.3976690201726405,0.3919320982499668,0.4662753219087642,0.4507918664378342,0.3798638720790777,0.46565744870047576,0.46417757077537547,0.47299777070218807,0.43416634996043446,0.38627140792396386,0.3576564709244333,0.47964913711615476,0.30990230211923664,0.35023459014423675,0.347107828295549,0.31181524647700987,0.49569877568311926,0.0,0.4715143822620246,0.4450013609987741,0.3128384410118107,0.3681434638738681,0.4987758097217573,0.3015148520119111,0.49342930301078824,0.3274817188147201,0.45001945716641323,0.5015135143055922,0.316553431196551,0.32555934070387715,0.32228065420663354,0.4624868432351905,0.4659512973144144,0.31270811867906356,0.3430846477153182
0.3853763337255883,0.5878292855895595,0.29484967959151054,0.34189126715473994,0.462082328678612,1.0,0.41459746721545465,0.3524908849475692,0.359474869142278,0.3380887975642881,0.47013163287457627,0.32956273211752907,0.47998847167711856,0.32823330760237135,0.32740980799362585,0.4188883871007758,0.44212278519513803,0.47723972100591405,0.4544246881982308,0.4156825576103126,0.44579616760381335,0.45377230317559125,0.4759282221348057,0.5386840497138776,0.48244636275532304,0.39424354556890095,0.45444533930842845,0.33760182047320075,0.3756330907693297,0.3632213520428511,0.31584383296388996,0.47199894610868043,0.0,0.48094949407527665,0.582073499858752,0.3409539988222503,0.3984251204949303,0.467344476540107,0.3049069766540753,0.47133071214383304,0.32377912421103694,0.515525602783528,0.47619190995513483,0.34294173006773343,0.3480864273447015,0.337453504446952,0.5192850324271913,0.5218053136961565,0.33422644643716204,0.3712932470393755
0.3555513702786187,0.4088932897673849,0.2866215988513974,0.31777424377910635,0.37610015831637156,0.41459746721545465,1.0,0.31769350632432647,0.3588278236059135,0.31992872732996536,0.40875731057768705,0.30321346631186463,0.4131526110432885,0.3048535308367638,0.3029939360204299,0.7632474786284056,0.322807044247456,0.44801752288227015,0.42735067404895255,0.8552721032876363,0.4379847098526616,0.4295121193220006,0.4513648042069034,0.3688395052594188,0.32106507862245237,0.28840039910943294,0.4156786441563167,0.3126839414648602,0.34482808873903914,0.357733547980595,0.29601161187533953,0.3942131020864883,0.0,0.4212720926482536,0.4155989391127328,0.32987358620614093,0.7863890766627372,0.39601041910504264,0.27212202708619804,0.4100305577434893,0.2940459108952632,0.40642225831955325,0.41518388496225267,0.3197711548995851,0.31766253536265965,0.3204278525794958,0.3962074190055894,0.3982764358426685,0.30812033392775584,0.3504314550588148
0.3478294586134216,0.3461803993986302,0.2750741117088853,0.5384773229735591,0.3294855004532973,0.3524908849475692,0.31769350632432647,1.0,0.33976132981828766,0.5436901284990432,0.3363812951323052,0.510016359340187,0.34431802527587063,0.5146699629926352,0.516149281193789,0.32589445757858326,0.27714026259539337,0.3328140338735106,0.32261760610143353,0.3216279658275576,0.32106490895233075,0.32427893814442066,0.3359115234776979,0.31193841089955165,0.27771535287710225,0.25464703591053717,0.328682493175641,0.7029616194298908,0.3652557097921587,0.337840520437504,0.504234938708281,0.3328318361357345,0.0,0.32936024004768794,0.32644628144984533,0.4609410832884113,0.30557798343822107,0.3443031057947268,0.41235688940923154,0.3360939451244579,0.5136319944006839,0.3309015728255946,0.3378077045538439,0.7065868562335083,0.6732297813250514,0.3401918663501703,0.32386813094634126,0.3256928648510877,0.49151168666156686,0.3647419401414347
0.44299036483760845,0.3667334533343839,0.31668461023971317,0.3418468169893124,0.35280062030668236,0.359474869142278,0.3588278236059135,0.33976132981828766,1.0,0.356277681213483,0.37330076944740076,0.3260347997037859,0.3776288144852792,0.33364536362895814,0.33547255512692176,0.36808246720228377,0.2854633282704532,0.3612616166387167,0.34323932418201375,0.3648295539583909,0.35094515382537417,0.3589633560831814,0.3674315666210518,0.3262842499752744,0.2846847388739113,0.2585377065088802,0.36448289176918414,0.33160656251268905,0.3916110816040226,0.4645759477798953,0.3267198179179185,0.3473288691689215,0.0,0.3575315247627565,0.35302994212590166,0.3369856259226677,0.3429484044576835,0.352777193261936,0.28341882634994264,0.36773930481590955,0.3288306970743776,0.3626316164907557,0.371668763866406,0.33610558919451394,0.33029332655482213,0.36445983960286554,0.3536951840886279,0.3560271098868337,0.3296584798204165,0.401042025144666
0.3591318985254154,0.3579465407837743,0.2827131013033777,0.5635171845109621,0.33427664544639313,0.3380887975642881,0.31992872732996536,0.5436901284990432,0.356277681213483,1.0,0.34707093237652553,0.5200829470410997,0.3527049912738862,0.5433325602466587,0.5399867732241201,0.32829725281225897,0.26565639540786057,0.333938910039394,0.3162737293975255,0.32338037522381635,0.32093616039766604,0.3261248061937848,0.3329131087424686,0.3048813957872969,0.2709983946631752,0.24436612335967134,0.333339486347782,0.5451463071911224,0.36559160665262536,0.350460595626795,0.5530873152905248,0.32890174977635145,0.0,0.3253110281680537,0.3253899726351842,0.4840175042800421,0.3048786674718311,0.3326737841504309,0.4220850571270629,0.33972402402782065,0.5571219806399994,0.3268728691508933,0.3351499032991351,0.5498259350285637,0.5509740375600907,0.3450884132819778,0.32803510247366274,0.33006728889193315,0.5181902722006697,0.362221129369268
