../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.36750322441649086,0.31434613099922604,0.34292558563908715,0.350499331781016,0.35163943033934253,0.3561289586434597,0.35019670364099753,0.44810917153724494,0.351538603733751,0.37709204124243967,0.3508065571252036,0.35710028475411915,0.33264183704073,0.32847051385207504,0.3611185490478451,0.36172941682318704,0.359153723045302,0.30645611905932435,0.3594234652476793,0.3494725281687646,0.3260803462015055,0.36475942383691506,0.375860328665798,0.35569834354714536,0.32945227462722393,0.3574608501196237,0.33587654475441575,0.3889179944559408,0.4411187090643115,0.3157316424401757,0.35533152011854485,0.0,0.3528328392765038,0.36738182604723424,0.33518380483234933,0.345625434706773,0.364260267427053,0.2376533645133826,0.36048464469135977,0.3202625617926983,0.368711088786531,0.36756134429819654,0.3441490681976195,0.3538864281170895,0.3648844367065359,0.3610275850246226,0.3594215676573618,0.33165662959638975,0.4032006125598149
0.36750322441649086,1.0,0.28628219697210233,0.3191483777683196,0.39606419828062744,0.4940180253063817,0.40477644572292315,0.33012195400906674,0.34365793841974623,0.32841447704731186,0.4592519463412683,0.3434473513274767,0.4184850819599848,0.3100316344882327,0.30203150990970284,0.39586050561392605,0.47148156737536284,0.44610251553011915,0.3672789756905277,0.3855607439546116,0.4336318340778589,0.3990477361862046,0.44578048803331516,0.5632809793541912,0.5452417209594642,0.47305898289792503,0.43330309917548127,0.3335974868284337,0.34534605590165246,0.3466946129992712,0.3020445898476607,0.4282322610638126,0.0,0.41743660427496987,0.580321289125078,0.32218977356410194,0.3761794674997735,0.45021773822302613,0.1744559245144932,0.43842681527485894,0.2967106573332494,0.4709744168528275,0.44338497817152756,0.338361635464556,0.3337871079301339,0.3279536222756354,0.48111011710321105,0.4824283513561498,0.32275286690067073,0.34791527250613663
0.31434613099922604,0.28628219697210233,1.0,0.25528835814848727,0.24572921414325888,0.258467121550237,0.2780337724054637,0.2626159398745179,0.3021120881147129,0.2679664077707202,0.2909986011938709,0.26043609490503183,0.2696529971088394,0.26336146893973955,0.2510836971466417,0.2747559130930234,0.2610797661033589,0.2815461096231381,0.23294852875555305,0.28234686369466655,0.27870174768581,0.24942319634163457,0.2838883420894386,0.2680521650727582,0.2522618781755883,0.24395584113315505,0.2818777252527761,0.2682698545159946,0.30417456625319683,0.30889460948816727,0.2516513887217626,0.2634535759403721,0.0,0.27016929866418127,0.27270823066940153,0.2659263186039257,0.26421385657167407,0.2770463225235411,0.1493960300301529,0.2837492398032534,0.2482437628243499,0.2798663512425027,0.2874112270334147,0.26726773357580436,0.2612935884717076,0.28978029828937524,0.28532333924199704,0.2843953204896552,0.27102427587093714,0.31017392016467893
0.34292558563908715,0.3191483777683196,0.25528835814848727,1.0,0.3505595896097211,0.31753334892784024,0.3025806109218411,0.5378388664205314,0.35035223663544734,0.5696629642650206,0.3179020891389017,0.5470613524534105,0.3336378830417812,0.5754933667151749,0.6032551647038269,0.332362657623837,0.326966786053856,0.312158138839836,0.2684838865201685,0.3052907914203705,0.30343106639490813,0.2867845061808082,0.32273243213972314,0.3387529778747651,0.3263529863384802,0.2975719317912443,0.31297425084746866,0.5515097685394945,0.3501354590526268,0.33843890325062476,0.5328601627842533,0.33725999459571643,0.0,0.3025319582761612,0.3160138336735182,0.45019884005690525,0.30387913651557485,0.30717215000681874,0.28859699080801426,0.3032092021093622,0.5647004197277037,0.31290126543597574,0.3149165427229348,0.5553679243429953,0.547790986811862,0.3357208164891896,0.3145315746095976,0.3145704221891156,0.4910265415379462,0.3665123109385736
0.350499331781016,0.39606419828062744,0.24572921414325888,0.3505595896097211,1.0,0.42135605431817336,0.35582500816126905,0.339808164066164,0.3677537866865005,0.356591969869431,0.5106331691006285,0.3170060456432767,0.5013844746260105,0.31631201121560104,0.3477229983926615,0.40644938281888054,0.4618843456357221,0.4246257887809528,0.36295101225552584,0.3591659870788214,0.4290482810705156,0.39090535136649784,0.4435584626845891,0.464950384013772,0.4575429258889774,0.4201003431801965,0.44538963449898905,0.2999854298995809,0.3239774682205109,0.3580018440032008,0.30830550267658097,0.4921071868504936,0.0,0.44091347477051634,0.4307063422668417,0.2990409325149689,0.3660817981814267,0.45134718947432073,0.18858475351240123,0.4538452182854029,0.34837253130008805,0.42970981150965437,0.46656439608287725,0.3135944871762355,0.3241655903633235,0.3032551128135914,0.43963616514885806,0.43875307375666206,0.30412533552558074,0.3293255003189487
0.35163943033934253,0.4940180253063817,0.258467121550237,0.31753334892784024,0.42135605431817336,1.0,0.39131584490842,0.32757997143646955,0.33882016191783815,0.3140452009364578,0.45119426596251055,0.3164535948220688,0.4147816120784157,0.30559622368743733,0.2983516900213782,0.4033787834975102,0.46332572328957355,0.43236530174562404,0.3779691542902206,0.3813270131516824,0.4056497943466689,0.4511663824930693,0.426406655865911,0.5394911760256262,0.5320978157812397,0.4412761075131616,0.4093804446764483,0.3120231610199169,0.3433112180836877,0.3347415746434167,0.2909106620526424,0.42873038907728167,0.0,0.42260473199912363,0.5263352764745205,0.3125761212697955,0.3679090496374998,0.42359583099719234,0.1948914736019537,0.41863286585947257,0.30094565120550276,0.4737517685442668,0.4317149007517652,0.3134104550580784,0.3126519351275596,0.31441414137585944,0.4663263220944249,0.46708372178503077,0.30390243280063034,0.3466309261107474
0.3561289586434597,0.40477644572292315,0.2780337724054637,0.3025806109218411,0.35582500816126905,0.39131584490842,1.0,0.3142099790215426,0.35294806456782135,0.30386493970181483,0.4116471625314946,0.30455742868647817,0.38072738984216214,0.30005871138363926,0.2896720841976318,0.7384666225281455,0.3848506267205727,0.4349548854882883,0.36214060488143796,0.843947361714876,0.4314073645713553,0.3903054258521107,0.4350587758877281,0.4123351769485656,0.3825121156369975,0.3787830307555916,0.3935524769565977,0.31001814777761316,0.338047569898032,0.34476791196011214,0.2852306755711773,0.383607020098902,0.0,0.3942197789851659,0.41446289451077534,0.324966514451262,0.7768686342131933,0.38559726505253655,0.1812128303818472,0.39407059322974947,0.2806163402191427,0.40054671392894436,0.4043898903040737,0.3119694681605445,0.3113815671854546,0.31984745799126013,0.39078420828993576,0.3900747989323201,0.2998110133713848,0.35174826439974904
0.35019670364099753,0.33012195400906674,0.2626159398745179,0.5378388664205314,0.339808164066164,0.32757997143646955,0.3142099790215426,1.0,0.3432711384795428,0.5461644627409789,0.3289475074679541,0.5224510098248083,0.3317968501242078,0.5249378943280871,0.5188293116217182,0.3251843930876943,0.33068534815171224,0.32205283082100256,0.2784921433761196,0.3144847795901182,0.3152959882314532,0.28997829390503116,0.327882821321993,0.3499033542323233,0.3263020886449174,0.30892391099915384,0.3215872721789894,0.6964623761993833,0.36099577849412434,0.33684250253119086,0.5050671156156427,0.32973582222646225,0.0,0.3168057778853669,0.33062837793376554,0.45179886810081804,0.305375161787933,0.3392578252324646,0.2886605692919353,0.3228881502791804,0.5133091373435301,0.3327766974508112,0.33319452690717677,0.7030564045824148,0.6805620076437238,0.33790029982279246,0.325554120643315,0.3253873932811553,0.4926782518836341,0.36710867950300663
0.44810917153724494,0.34365793841974623,0.3021120881147129,0.35035223663544734,0.3677537866865005,0.33882016191783815,0.35294806456782135,0.3432711384795428,1.0,0.3616814600678666,0.3729847511216843,0.3288964246416737,0.3689962545621954,0.3357567310713835,0.3455652609167531,0.3740164345649287,0.35498513902028106,0.3566659905990066,0.2974691529354836,0.3588540052459527,0.34708674018836116,0.31931897692275013,0.3621279126466119,0.3697795390500095,0.34899430032247225,0.3294030154877825,0.3615671801322866,0.32911153853723707,0.3805580328956921,0.4702694529777993,0.3286596315612551,0.353319135087904,0.0,0.35011151152246,0.35666370080907994,0.33986123117581335,0.3478639116047507,0.3500249044067336,0.20654718604932,0.36126984929429573,0.33577520556870666,0.3643655916647972,0.37114485488414484,0.3342934150848256,0.3307099331740939,0.36632690039846416,0.3591762921018943,0.35731527178749745,0.33110258382894797,0.39583710407744277
0.351538603733751,0.32841447704731186,0.2679664077707202,0.5696629642650206,0.356591969869431,0.3140452009364578,0.30386493970181483,0.5461644627409789,0.3616814600678666,1.0,0.33626027204986564,0.5214385600530146,0.3472549147165822,0.5468520225038563,0.5520912555596057,0.3339116839945815,0.32686747604793953,0.318836782207397,0.2689133186624548,0.30872172654109853,0.3116841408454223,0.28231490962978734,0.31982791342392813,0.3445673925220152,0.32573171202466,0.3051787608910591,0.32586389595818666,0.5393887573957715,0.3627850338171206,0.3511854335882958,0.5571852688020131,0.3271492006108777,0.0,0.3105703305787053,0.3229586060034977,0.4665145790077778,0.305750082060427,0.32484322779682206,0.291536738034575,0.32256204805405786,0.5691895721727709,0.326542711191805,0.32877018146589143,0.543423430517766,0.5490938204231695,0.33980177346436014,0.3252927936482598,0.32452414530114004,0.518526249803005,0.3666077082218857
