../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.38733922368460416,0.31450888426340284,0.34294089424542584,0.349071175975322,0.3571701906795889,0.36700196630270565,0.3559709485752611,0.44182638245714756,0.3612412986417599,0.392116053336803,0.3538161270130904,0.37944362219403704,0.3372633548581373,0.32952127166838685,0.3731519299557281,0.3278962353156798,0.37523028447941253,0.3382897978977212,0.3685494293069571,0.35901052152942914,0.34944727544604715,0.3762088888505841,0.3537754428352152,0.33316000595346384,0.29291875972990755,0.3658334547895491,0.3444667114457447,0.39611692799405684,0.4432807739477651,0.31505286734581706,0.3660217074971883,0.0,0.37496807855030445,0.37171354623864494,0.3361614740119129,0.35357311890046683,0.37021005576405186,0.32056534098605327,0.37679891650746145,0.32520309656525526,0.36472697202542004,0.3722387260959742,0.3477079046531377,0.36550946211736046,0.3701411147574347,0.3663138634955899,0.3644631882518302,0.3327007930885667,0.40889643685019983
0.38733922368460416,1.0,0.2988975961346322,0.3369351465646404,0.4248502930864265,0.544874997768074,0.40078801180096013,0.3453557410329636,0.36339575081465236,0.3486257406539508,0.4829958675337015,0.3440693984108921,0.47037665679905294,0.3318868699706078,0.3266705675833408,0.40769368613105117,0.40681973196525234,0.4638715723912682,0.4118988090338064,0.40414162401648934,0.45307945450026077,0.42829664078414975,0.4644452624169795,0.48918396371664297,0.46378650648711484,0.3650112947063028,0.46532992136011875,0.3434599342847604,0.3611857364047447,0.3706192421488982,0.31912227071463295,0.4434661578488417,0.0,0.45495231987614937,0.5893648784467441,0.3209756921497189,0.382890132050716,0.4761384232932161,0.29527871696982555,0.4766845780811786,0.321009578589907,0.5047737626061897,0.4695549069635082,0.3525910301167531,0.3546849264996881,0.33880376387981803,0.5161146254045033,0.5166614435084216,0.34605545135679616,0.364754700799099
0.31450888426340284,0.2988975961346322,1.0,0.25964641856509807,0.25743910030886086,0.26599456124114307,0.27882312752591243,0.2705863590004556,0.30867835052552406,0.2746683718929245,0.3011588101913216,0.26472477490743984,0.2932884607117664,0.26416396532489317,0.2620380403443413,0.2846544886966428,0.22404116614822678,0.2885970544934575,0.25679585877669053,0.2815096879742929,0.28010448806023536,0.27235038528393907,0.2899319417318691,0.24341357937168828,0.22645567953380707,0.19921868693509037,0.2876988547901066,0.2717281622616785,0.30321239907280284,0.31570970308741264,0.25405433064902616,0.2665438401697118,0.0,0.2861013147463599,0.27753660857530305,0.26843602064928695,0.2682986750724068,0.28087711035868224,0.24235640054471175,0.2964344172940845,0.2570561417772893,0.28489332546840573,0.29413002248219633,0.2713821432903153,0.2689773665763435,0.28430278621940563,0.2891561354166594,0.2892784423242847,0.2772998696938527,0.30727684261622945
0.34294089424542584,0.3369351465646404,0.25964641856509807,1.0,0.3254846218673699,0.31472167264443096,0.3118780671612833,0.5430301105365849,0.3408749662573549,0.5586353876882016,0.32669280559851843,0.543933805578919,0.3356540081035897,0.567617174482189,0.5958030438355142,0.33208691853067784,0.28198864537660884,0.31997035808184104,0.2950887564475282,0.31259191274194653,0.311323396416624,0.30275551204244555,0.33119893000107314,0.2951409701492025,0.29061198532570354,0.24991233652629175,0.31736555032514424,0.5436872829218928,0.34798347579431854,0.32996644516050655,0.5340532408138277,0.3371294452414846,0.0,0.3181529751013237,0.3170349024078718,0.4427006801036786,0.3070301602816179,0.316894659524505,0.43736836406651847,0.31830131619826074,0.5547521793740241,0.3162369874572072,0.320865898039135,0.543356709485411,0.5434595873636305,0.34625092725341333,0.32033138326630295,0.32017029091984484,0.4912851119338,0.3669249041462984
0.349071175975322,0.4248502930864265,0.25743910030886086,0.3254846218673699,1.0,0.42046101974034467,0.3614542323174522,0.3308167373813815,0.35544347143811783,0.3328191718384823,0.5125784434351925,0.3108852736288321,0.4927186760213378,0.31238874757433,0.332234634053013,0.4001892957721219,0.3843009959888065,0.43533775913671513,0.3988395713353534,0.364022611226294,0.4408928399890507,0.4123741315333922,0.44496853464658626,0.4086775689127087,0.38105593422295236,0.3496229216468155,0.44767070528953645,0.2966950844591505,0.3265325720404403,0.3466167710769633,0.3096410893444095,0.4680133222796987,0.0,0.4501217977306333,0.4287683387608229,0.2935926391709346,0.3637669629336424,0.46127915509179873,0.330431779862697,0.46671681842816115,0.32470662559248187,0.43055211850933695,0.4729683704374198,0.30245665749237505,0.31372194258153085,0.3047476433320703,0.44567893729943664,0.44435306897489313,0.30112849548854626,0.33329486074053527
0.3571701906795889,0.544874997768074,0.26599456124114307,0.31472167264443096,0.42046101974034467,1.0,0.39422021315310174,0.33238746918196604,0.342483723023681,0.318655286654173,0.45430112751431595,0.31556183074930666,0.44389508315292725,0.31255989802018214,0.30896663373939115,0.39951912582593796,0.41646053244225567,0.45027352705169765,0.4147431433198383,0.3921541704885263,0.4274458852197923,0.4589039260238422,0.44719831526935716,0.47911717666343023,0.478411584882534,0.37175293596120307,0.4274223068031796,0.31427294234674574,0.34176627351266753,0.34174333928391787,0.2967594249692965,0.43988612594653864,0.0,0.4441263573943546,0.5570878452952728,0.3179165670994485,0.3797601725199913,0.43965320616959813,0.3063535379974661,0.4460890173464831,0.3032949660305301,0.49230208714200396,0.443783931138485,0.31809829918855803,0.3263341487236475,0.3204996774244113,0.49023300416901383,0.4913136343425425,0.31215022119692115,0.35113673731523065
0.36700196630270565,0.40078801180096013,0.27882312752591243,0.3118780671612833,0.3614542323174522,0.39422021315310174,1.0,0.3187587185840961,0.3558194670176067,0.3119184674091189,0.41679543470336455,0.3093646652643871,0.40701513888565455,0.3036871850513265,0.30136544396304443,0.7584427867594519,0.32310618522567447,0.44819180027797356,0.3950471238148956,0.8680370256368765,0.4426750585812508,0.41211433388529806,0.45426206575169314,0.35244514443768193,0.32491589217929484,0.282862409021008,0.41331138355749863,0.3088430841860984,0.3416872187601959,0.3515904104401981,0.2903818513523374,0.38806118828935454,0.0,0.4234376396544728,0.4107831129068453,0.33040033280010883,0.8065792056286438,0.3905370669213263,0.30119816252371934,0.40801747385563414,0.29063735562605864,0.40438799614773124,0.41146283576268383,0.31072097874879834,0.31827982974807345,0.3177956597705208,0.3897059242165761,0.39019864985161157,0.30749441010592105,0.3502680230987003
0.3559709485752611,0.3453557410329636,0.2705863590004556,0.5430301105365849,0.3308167373813815,0.33238746918196604,0.3187587185840961,1.0,0.3446675818111832,0.5434073341203406,0.3347518548254399,0.5224504574241434,0.3478936251279575,0.5214219791620234,0.5167115199752315,0.332690455312432,0.2947439949846028,0.336303599593895,0.3072956488959361,0.31972106190724037,0.32338215056139474,0.31320238496298825,0.3394756069525322,0.323507695343654,0.2999161325268611,0.26720115359333596,0.32854563702807493,0.7015011512388865,0.3659094175403115,0.3412184485009728,0.5092819033573852,0.3383313385688633,0.0,0.33459311394578717,0.33361529215939223,0.4497213437756368,0.31089657875115595,0.33887382432833557,0.4511285332497049,0.336183353589915,0.5104677953957737,0.3363033191341328,0.3345228658102831,0.6889421635305915,0.6871170253237047,0.34129474601835885,0.328227954462431,0.32687364070916114,0.489252686288422,0.36567612198536925
0.44182638245714756,0.36339575081465236,0.30867835052552406,0.3408749662573549,0.35544347143811783,0.342483723023681,0.3558194670176067,0.3446675818111832,1.0,0.35339378747959904,0.37630669238292447,0.3286009700134813,0.38031099379725664,0.33461127780635125,0.3432786974479114,0.37845909426712154,0.29482324134062754,0.36235818009079035,0.3197281645029877,0.3600410358268338,0.35155888963193027,0.33698612525789196,0.3629367084476144,0.31963435954467356,0.295589823575809,0.25958929236023776,0.36565296305237716,0.32804528626352436,0.3772083180704776,0.46027021157353787,0.32740993457216083,0.34977140760995273,0.0,0.3561672763664542,0.3568047472735405,0.3314118885285894,0.3503912253593149,0.3545502879511262,0.2943219623415285,0.37205096476785793,0.3304635289955834,0.3609269341643231,0.37138019482328166,0.3278433710675529,0.3294333091514072,0.363387365432413,0.3573077638534452,0.35795024292665234,0.327309694831586,0.3964798885852815
0.3612412986417599,0.3486257406539508,0.2746683718929245,0.5586353876882016,0.3328191718384823,0.318655286654173,0.3119184674091189,0.5434073341203406,0.35339378747959904,1.0,0.34888721768022923,0.519399429746944,0.3523902362299367,0.541690065873192,0.5354333938016101,0.3338922929688889,0.2676837416262734,0.32782004338367543,0.29682358397757713,0.3146109632500299,0.31685647119364435,0.3041276247177628,0.32549819249180256,0.29716126107802066,0.2802163159207778,0.2416085047453802,0.32707382745390423,0.5395682465290599,0.3638904776916051,0.3486617162613824,0.5534553871037986,0.3243732288187279,0.0,0.3207078817889345,0.32467298294142943,0.4551369802363563,0.3073143864780181,0.32568860039323166,0.4507538089698494,0.3345821012010196,0.5596662603125813,0.32298608411637086,0.32743755674859154,0.5292745682569173,0.5417832631344992,0.3431445610901168,0.3265745881652461,0.32627164127131547,0.5187367523649199,0.3658982156773254
