../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.7818415505429164,0.7594657743158841,0.7687170840003669,0.7506618159802485,0.7507884400473863,0.7756883545384519,0.7674076446326508,0.7923887156165484,0.7681392711075208,0.7736499049045776,0.76733354346467,0.7680937981517152,0.760607983356083,0.754095212971651,0.7757736159109263,0.757333937090156,0.7709454210477575,0.769040479910778,0.7763664632511383,0.7697502819723266,0.7230970376194394,0.7787510011167466,0.7578790631701852,0.7438485360718916,0.7589746637176118,0.768714445354813,0.7636906075838819,0.7784574630982227,0.7971959445935655,0.7533483937313415,0.7641106577307816,0.08826208951024572,0.773248002115837,0.7668626730053091,0.7666966508823572,0.7628159898494076,0.7729337597228257,0.6630705401315058,0.774662103608184,0.7546176262592755,0.7729201564307902,0.7758464589437777,0.7709437468102864,0.7747449469491585,0.7642652537269393,0.775516488884369,0.7760528584060027,0.7616875226311036,0.7898842093380694
0.7818415505429164,1.0,0.7604485426868897,0.7711406471726117,0.7778190906881023,0.7928770505469106,0.7797504160234114,0.7667306255019023,0.7625597731017829,0.7722573879838829,0.8026047443139033,0.7630584550544268,0.800593354550604,0.7613828135494216,0.7616285584145925,0.7813496007677343,0.7866762274511249,0.7971607551720482,0.7898667757653972,0.7821128603391991,0.7935623414857179,0.7424191643173774,0.8056898115377983,0.8094243910508416,0.8013087119424948,0.802977313811115,0.8022696137031271,0.762811041207683,0.7691541168111334,0.7789392269560327,0.7585326771001775,0.7905824197112247,0.08889550926140921,0.8032978787066772,0.8232696897732023,0.7672377125338619,0.7698679347648412,0.7963779781284183,0.647323004462532,0.8046002782195719,0.7586970129134483,0.8127571107494743,0.804878168137653,0.7737186811443374,0.7702480259104588,0.7615441637102067,0.8241050244703576,0.8230258523465132,0.7753205897834491,0.7739106989347411
0.7594657743158841,0.7604485426868897,1.0,0.7374257809048341,0.7294036612092475,0.7244270620690941,0.7486084879426851,0.739540420895068,0.7560756082776422,0.742205822741727,0.7494241269921174,0.7351449026870157,0.7469328892893934,0.7336794200883742,0.7310612803700993,0.7500527702839875,0.7252288676173346,0.7481841756894481,0.7420407297159266,0.7515147866453912,0.7466073383907379,0.7123347560622697,0.7536491876664636,0.7249775000653995,0.7242695588220419,0.724389162882814,0.7490477176295939,0.7360321537582764,0.7525673104140678,0.7571081350197209,0.7246346040948,0.7407693549484313,0.09045127511180506,0.7492106585907841,0.7346104101687612,0.7451704194898916,0.7400152940086937,0.7452590541341035,0.6359648221969467,0.7504344143486263,0.7309729832395443,0.749937032827027,0.7503620880758747,0.7418241177692577,0.7383317263917593,0.744846908592925,0.753342944032228,0.752822809567863,0.7487648520085624,0.7547123380324087
0.7687170840003669,0.7711406471726117,0.7374257809048341,1.0,0.7530644691906311,0.7396537685243785,0.7500600246669114,0.8285959853612214,0.7562456440156635,0.8408182003605333,0.7623088463949256,0.8282329983741132,0.7669430839998912,0.8398360714104739,0.8574583290403643,0.7555831630742113,0.7402276348577994,0.7564311855842731,0.7500710012813327,0.7510559450400661,0.7577235036896581,0.7131482712701649,0.7674090551024232,0.7396318642593864,0.7406954377473294,0.7500114144994199,0.7608910601148388,0.8333423542801438,0.765411320590008,0.7623837910084514,0.820893119707752,0.7643154916896027,0.07863966321265248,0.761122361244424,0.749842234518074,0.796721858543758,0.7400075985117676,0.756083389004203,0.6870012826364135,0.7579390345136112,0.8314846766092359,0.7590034637377886,0.7576808864760674,0.8409208795644134,0.835806031699636,0.7664696453618558,0.7610593004898898,0.761170611909458,0.8162481570285485,0.7707881574934389
0.7506618159802485,0.7778190906881023,0.7294036612092475,0.7530644691906311,1.0,0.7668641554914009,0.7483963493985348,0.741340129554228,0.7516780247370884,0.7514267987668808,0.7992553987511204,0.7436091410984255,0.8023287801918496,0.7404741501411738,0.7536385732959545,0.7640787644034555,0.7770886545426059,0.7707823064606043,0.7663487637761832,0.7515567173294236,0.7749219443238667,0.7235890592262713,0.780002518189183,0.782059265146741,0.7718678308381907,0.784577778595156,0.7765552145919418,0.7277347715916016,0.7489071878302938,0.7563134132333633,0.7350219124930348,0.7957578972277257,0.0843153272124959,0.7788804459132278,0.7753304097887188,0.7364042271975733,0.7514544212211388,0.7820649529322619,0.6254703614933337,0.7851332325538805,0.7460225870605404,0.7805048308074524,0.7858605578267727,0.735615611160968,0.7361969960287764,0.7396506287716763,0.7908716014848124,0.7923533600052872,0.7371379010661623,0.7550402993035917
0.7507884400473863,0.7928770505469106,0.7244270620690941,0.7396537685243785,0.7668641554914009,1.0,0.7606250998792011,0.7424757583988215,0.7377627393430826,0.7349548204541583,0.775215699954881,0.7335110041646062,0.7647886177670955,0.7298429388366694,0.7281229920024146,0.7567510171812574,0.7682803114535457,0.7736119387727427,0.7802733882826964,0.7502866961737308,0.7637891020123964,0.7871301787581864,0.7744556913915753,0.7777852850021711,0.7891833979083819,0.7747965343206257,0.7615392514809944,0.7346254640793379,0.7409438911180601,0.737305306677403,0.723290145619992,0.7720843343591789,0.08495499094272763,0.7754071214653119,0.7952543883770768,0.7413364276465176,0.7452881060459593,0.7671017913051004,0.632711582234136,0.7771767431961649,0.7272684873454485,0.7819912350877992,0.7731024427504201,0.7397902714140798,0.7383951451242995,0.7352208557218662,0.787850796450571,0.7892082347343266,0.7315044954695757,0.7501139319251653
0.7756883545384519,0.7797504160234114,0.7486084879426851,0.7500600246669114,0.7483963493985348,0.7606250998792011,1.0,0.7451575184141901,0.7617745439160222,0.7437823279790323,0.7747471492278779,0.7412158020530861,0.7722676743011508,0.742738103972508,0.7388954545443427,0.8924699227953884,0.7551917192857751,0.7992576603504105,0.7902264681534202,0.9407445788271168,0.801356468572271,0.7558249308742652,0.8017456793062043,0.7526086548812347,0.7497438488312389,0.7636733957082398,0.7831942601599726,0.7395640921755284,0.7680039679502968,0.7642616695607728,0.7349866132705647,0.7687926869660322,0.08472318516626187,0.7859612809471109,0.7712398345317968,0.7593609174528798,0.915119143589598,0.7691950667494413,0.641495091000693,0.780820792247477,0.7421744202354674,0.7736714184848767,0.7831981036129158,0.7480862890115915,0.7460373385391165,0.7475846774474239,0.7786159453895657,0.7782573669473367,0.7426585247030026,0.7709109797578053
0.7674076446326508,0.7667306255019023,0.739540420895068,0.8285959853612214,0.741340129554228,0.7424757583988215,0.7451575184141901,1.0,0.7508632475535147,0.8260966858634688,0.7519009514575685,0.8182823648001354,0.7580591726639675,0.8169747920168552,0.8182529283963008,0.7483024098426324,0.7306232217939111,0.748323017927077,0.7478070811345945,0.7463314160039698,0.7461202170113383,0.7130911407030972,0.7596224682245241,0.7407781873236852,0.7310436459271834,0.7403538174736072,0.7512723743806254,0.8779032514112282,0.7660362594144373,0.7572034046527365,0.8082502360411724,0.74921436705581,0.0801933735053324,0.7557220703685841,0.7452015760867927,0.7916987494190575,0.7329931817401316,0.7554016115700344,0.6833644311710247,0.7516074140246012,0.8149459360343039,0.7549710854076755,0.7538229744821905,0.8809949710388761,0.8711182669835382,0.7628471841505573,0.7536774901927461,0.7533268857841158,0.8091139614040718,0.7690727735678966
0.7923887156165484,0.7625597731017829,0.7560756082776422,0.7562456440156635,0.7516780247370884,0.7377627393430826,0.7617745439160222,0.7508632475535147,1.0,0.7621489664488198,0.7632396376457341,0.7458012790598388,0.7713918844882035,0.7455291386230631,0.7539443487650688,0.7721808751066844,0.7482632180976789,0.763414440267318,0.7572689957621148,0.7650959279773246,0.757532159943175,0.7199235196340614,0.7683585955528288,0.7420612946515172,0.7319000460080181,0.7552716255120728,0.7634572219926566,0.7456319417065579,0.7762158604225996,0.8049711833186887,0.742885646819221,0.7561355011504443,0.09035107851432289,0.7646975471766326,0.7531598854590827,0.7573024835324249,0.7523434943269383,0.7573011343842062,0.6439176683234888,0.7716706828278348,0.7458248064539729,0.7623245138957239,0.7700913108404506,0.7503322506519359,0.7452452823761349,0.7686724169811875,0.7708993026121405,0.7701816511878702,0.7497245646879576,0.789659346967168
0.7681392711075208,0.7722573879838829,0.742205822741727,0.8408182003605333,0.7514267987668808,0.7349548204541583,0.7437823279790323,0.8260966858634688,0.7621489664488198,1.0,0.7709935018247809,0.8196546926874493,0.7711860636672737,0.8228169262997053,0.829247879254821,0.7535104756507226,0.7351903340853865,0.7541651084590719,0.7480219280339806,0.7470246744752322,0.7507191716540372,0.7110151097932942,0.7609136388420966,0.742141476945892,0.7360661519370009,0.7504170598199504,0.7602835827688816,0.8253159496917503,0.7672186173238913,0.7687954139583371,0.8244412365715166,0.7537015798813815,0.08660833390070188,0.7561640923967883,0.7498673440067436,0.7962511215486198,0.7360080711211522,0.7591086670403391,0.6795190707769698,0.7607680346434769,0.8300972774504508,0.7553120253602199,0.7582384878662665,0.826422183561113,0.8258261463552525,0.7632112542749998,0.7612220494510916,0.7606708127370647,0.8209407280696167,0.765574637230531
