../ecoli_genomes/GCF_000163235.1_ASM16323v1_genomic.fna.gz,../ecoli_genomes/GCF_000164555.1_ASM16455v1_genomic.fna.gz,../ecoli_genomes/GCF_000208545.1_ASM20854v2_genomic.fna.gz,../ecoli_genomes/GCF_000233875.1_ASM23387v1_genomic.fna.gz,../ecoli_genomes/GCF_000249735.1_ASM24973v2_genomic.fna.gz,../ecoli_genomes/GCF_000261145.1_Esch_coli_M919_V2_genomic.fna.gz,../ecoli_genomes/GCF_000267705.2_ASM26770v2_genomic.fna.gz,../ecoli_genomes/GCF_000350665.1_Esch_coli_KTE5_V1_genomic.fna.gz,../ecoli_genomes/GCF_000351625.1_Esch_coli_KTE66_V1_genomic.fna.gz,../ecoli_genomes/GCF_000352285.1_Esch_coli_KTE46_V1_genomic.fna.gz,../ecoli_genomes/GCF_000358895.1_ASM35889v1_genomic.fna.gz,../ecoli_genomes/GCF_000456385.1_Esch_coli_HVH_26_4-5703913_V1_genomic.fna.gz,../ecoli_genomes/GCF_000458195.1_Esch_coli_HVH_147_4-5893887_V1_genomic.fna.gz,../ecoli_genomes/GCF_000459755.1_Esch_coli_KOEGE_58_171a_V1_genomic.fna.gz,../ecoli_genomes/GCF_000460055.1_Esch_coli_UMEA_3053-1_V1_genomic.fna.gz,../ecoli_genomes/GCF_000462165.2_ASM46216v2_genomic.fna.gz,../ecoli_genomes/GCF_000601135.1_ASM60113v1_genomic.fna.gz,../ecoli_genomes/GCF_000614595.1_Ec2010EL1058_genomic.fna.gz,../ecoli_genomes/GCF_000617745.1_Ec2010C-4529_genomic.fna.gz,../ecoli_genomes/GCF_000618265.2_EcF6751_genomic.fna.gz,../ecoli_genomes/GCF_000619005.2_Ec2009C-4052_genomic.fna.gz,../ecoli_genomes/GCF_000619105.1_Ec2009C-4780_genomic.fna.gz,../ecoli_genomes/GCF_000619765.2_Ec2009C-3279_genomic.fna.gz,../ecoli_genomes/GCF_000687005.1_ASM68700v1_genomic.fna.gz,../ecoli_genomes/GCF_000687025.1_ASM68702v1_genomic.fna.gz,../ecoli_genomes/GCF_000700125.1_ASM70012v1_genomic.fna.gz,../ecoli_genomes/GCF_000753315.1_FHI35_genomic.fna.gz,../ecoli_genomes/GCF_000776375.1_ASM77637v1_genomic.fna.gz,../ecoli_genomes/GCF_000779395.1_ASM77939v1_genomic.fna.gz,../ecoli_genomes/GCF_000780315.1_ASM78031v1_genomic.fna.gz,../ecoli_genomes/GCF_000781995.1_ASM78199v1_genomic.fna.gz,../ecoli_genomes/GCF_000986765.1_ASM98676v1_genomic.fna.gz,../ecoli_genomes/GCF_001041375.1_ViralProj287958_genomic.fna.gz,../ecoli_genomes/GCF_001265335.1_302014_genomic.fna.gz,../ecoli_genomes/GCF_001265625.1_100854_genomic.fna.gz,../ecoli_genomes/GCF_001267345.1_303289_genomic.fna.gz,../ecoli_genomes/GCF_001309985.1_ASM130998v1_genomic.fna.gz,../ecoli_genomes/GCF_001521695.1_ASM152169v1_genomic.fna.gz,../ecoli_genomes/GCF_001592595.1_ASM159259v1_genomic.fna.gz,../ecoli_genomes/GCF_001614975.1_ASM161497v1_genomic.fna.gz,../ecoli_genomes/GCF_001692775.1_ASM169277v1_genomic.fna.gz,../ecoli_genomes/GCF_001748915.1_ASM174891v1_genomic.fna.gz,../ecoli_genomes/GCF_001749235.1_ASM174923v1_genomic.fna.gz,../ecoli_genomes/GCF_001881155.1_ASM188115v1_genomic.fna.gz,../ecoli_genomes/GCF_001881345.1_ASM188134v1_genomic.fna.gz,../ecoli_genomes/GCF_001892405.1_ASM189240v1_genomic.fna.gz,../ecoli_genomes/GCF_001892585.1_ASM189258v1_genomic.fna.gz,../ecoli_genomes/GCF_001893985.1_ASM189398v1_genomic.fna.gz,../ecoli_genomes/GCF_002001595.1_ASM200159v1_genomic.fna.gz,../ecoli_genomes/GCF_002002145.1_ASM200214v1_genomic.fna.gz
1.0,0.39109038770420645,0.31823029260954416,0.33794272726663255,0.35328671696397285,0.37844690201630826,0.36636342620508433,0.34936929765588576,0.43548460179619264,0.3606965785409134,0.38238422396346283,0.3402594818271075,0.3695279728092735,0.33769035856846086,0.3178386878042647,0.366187329385255,0.3610810580226673,0.36633198352086893,0.3383752010537172,0.3691935818430948,0.3566354373271391,0.34840164949368546,0.3761366449061725,0.3687750048400835,0.34674676271652294,0.32451157559224564,0.36365230590295516,0.34121067270512084,0.3975942023434651,0.4323588151478296,0.31372233419039075,0.3593816616350397,0.0,0.348804256191555,0.36967686028114943,0.3363535582243178,0.3500521568385575,0.37207392748349066,0.30493681527566174,0.3712264203241826,0.3230310561373164,0.3663311971873038,0.37182980151786993,0.34492343553449023,0.3522380365991786,0.3659873659097165,0.3560211885962218,0.35647575803615317,0.33578682381687464,0.3982893975977009
0.39109038770420645,1.0,0.302385355386834,0.3307335611317763,0.4338315993920506,0.5770762953698061,0.3997495768126039,0.3402374411855391,0.35744669233285464,0.3454601423504372,0.4744173796256753,0.3395174512108654,0.4607144546851437,0.3256709354603604,0.314502833276062,0.40839896679577303,0.4732160100063577,0.4603803073010908,0.41548085456248274,0.4082159387709815,0.44748672446168003,0.43678482406243335,0.46201509502376614,0.5770620376863672,0.5341611489636157,0.4050772071883433,0.4570069272990658,0.33692937209379514,0.3642738482916489,0.36363785182582087,0.3090164277139077,0.44110887175485514,0.0,0.4283358158584549,0.5829945157032905,0.32339401996557504,0.38450106722697874,0.4707263463618425,0.29216129790403045,0.46102575540219803,0.31543683270910994,0.5080310790034118,0.4687633962234419,0.3480856754007825,0.34802320668891185,0.33802497514384844,0.5177436669980906,0.5181566524736638,0.3419415906123757,0.3607868672295643
0.31823029260954416,0.302385355386834,1.0,0.2600215545659217,0.26727211010563956,0.2859956919020571,0.2770803680110815,0.2719443849815305,0.3098496034764112,0.2736040286374559,0.29683852865132243,0.26442476200415277,0.29035245949165367,0.2644606795257831,0.2563758385276671,0.28492435697830876,0.2629716227197073,0.2845187854537896,0.2583746864487505,0.283088474650799,0.2821640981344752,0.2762992997378265,0.29097314917111305,0.2810628340651755,0.26269568890142936,0.22628213033264488,0.2868229836061359,0.2703153284592841,0.3060525701449668,0.3150861661472525,0.250779170398839,0.27250915441757173,0.0,0.27540571039764705,0.2859896050725168,0.27160303159836263,0.2681365049632023,0.28597897265706973,0.24186531364177954,0.29333276369503647,0.25677106367959857,0.28430056713340246,0.2972860279336772,0.2773028644016774,0.269853856881216,0.28630211407035133,0.2930610132846313,0.29322634157524785,0.2770124665590479,0.311087295639888
0.33794272726663255,0.3307335611317763,0.2600215545659217,1.0,0.3453883785027315,0.3318202455508408,0.31087820772244956,0.5342539559223329,0.3484321570410014,0.5598806384582766,0.3210690460091855,0.5305780250050298,0.34048647790845,0.5858328292563577,0.596271979772187,0.3353495419146223,0.3082286743899174,0.318733391077042,0.29156181965945915,0.31402002622447533,0.31104829137158374,0.3017106650124196,0.32856257341805495,0.3366501174064648,0.31276604569676847,0.2653493510984597,0.31601729422894087,0.5641562106588063,0.35785998148167764,0.32645424692965286,0.5274896546361976,0.33864579798452044,0.0,0.30115375333095096,0.3157171961798435,0.45359399428454805,0.30831007000273936,0.30919975910804576,0.44654361791172537,0.31362542605707966,0.5575806532823963,0.3169569677293065,0.31603559861087605,0.5568566453346622,0.5428470537817942,0.34373181634036076,0.31244901092908217,0.31288452270193245,0.492017123039972,0.36388673963324925
0.35328671696397285,0.4338315993920506,0.26727211010563956,0.3453883785027315,1.0,0.45706381539687846,0.37082610858759046,0.3406445206400215,0.3668260506848514,0.3583455317879225,0.5345184590281856,0.30850765564923444,0.5180390334552434,0.3205981165662325,0.3425558996521949,0.41915027204530575,0.41407428722603346,0.4495531741909067,0.4114272562243555,0.37416876680521216,0.45761075603863166,0.4281903714492429,0.4588357702333179,0.4642792278604655,0.4358632315669909,0.36611032089859863,0.46710995311299564,0.30843885226553003,0.3375087716205041,0.3540616349226824,0.31789141148382205,0.48668205729554115,0.0,0.4484318438976398,0.4361753800759268,0.3044638673652068,0.3757361960118105,0.4622581070242402,0.3005492021304188,0.46963952983125745,0.3498267916615668,0.43531234124306795,0.4800821066075871,0.3128590548547203,0.31479124053002516,0.31068210052127365,0.44740439273382193,0.44702909822614445,0.31268631943818603,0.3347764601903389
0.37844690201630826,0.5770762953698061,0.2859956919020571,0.3318202455508408,0.45706381539687846,1.0,0.41893931222803404,0.3462216186617003,0.3630199881089877,0.3440022360709172,0.4620755945954682,0.31938471050474415,0.46563022472686666,0.32318928789769485,0.3151613582852373,0.4197843476474401,0.4718683172118475,0.46785263584348946,0.4270630043691396,0.4194776840385884,0.44687125605247846,0.4380955718172528,0.4702008152535261,0.5784257330111653,0.5406100862144609,0.3952133801470711,0.4479586106106189,0.32687371699760537,0.3701813027278158,0.35780389724056927,0.30758365434074675,0.4481634643478821,0.0,0.4430330575427994,0.5824413006101927,0.336387371128951,0.40488210882628606,0.46014986171371564,0.32445874567614186,0.4564429248103492,0.320363376125229,0.5232291352838063,0.4691068427552477,0.3338223822299432,0.33447423677628607,0.3286023988966801,0.5099823443029314,0.5110472971030209,0.3325128680566717,0.3632994192374639
0.36636342620508433,0.3997495768126039,0.2770803680110815,0.31087820772244956,0.37082610858759046,0.41893931222803404,1.0,0.3134741298951633,0.35335499888336375,0.3126053593234789,0.4011678113226167,0.30208353180064684,0.3968196924055487,0.3063168162683513,0.29246379642233733,0.75264547503893,0.3701373476606853,0.4373374039509731,0.4084431101504029,0.8350529728344542,0.4325076789843969,0.4160539334108663,0.4425661753368969,0.406445615579625,0.3722933001076435,0.3123297970516894,0.3967627328293474,0.3065303207460218,0.3471798862184029,0.34564416594821945,0.2825322116215486,0.3867471227230004,0.0,0.39660064607111045,0.4105756401349774,0.3310032683661429,0.7850885310917974,0.37572129029866774,0.30210341464546286,0.3964172507199134,0.28827716775557,0.3926103138145772,0.40410505725047063,0.3137895462493411,0.3104544368539176,0.31497298227260895,0.3869598082451281,0.38742213977678785,0.3021374758122566,0.34416028060418
0.34936929765588576,0.3402374411855391,0.2719443849815305,0.5342539559223329,0.3406445206400215,0.3462216186617003,0.3134741298951633,1.0,0.34337369114680905,0.5460170108172356,0.3276140034488084,0.5030703140401762,0.34436965020897914,0.5238333462685094,0.5041788391944254,0.33023247795221444,0.3066715551487893,0.32644137487660296,0.30147307964716885,0.3167588353960674,0.3126650600401064,0.30874456517894033,0.3313910655426644,0.347355567223268,0.3097524396731489,0.2661018085438618,0.32237723803663354,0.6981593476536321,0.36754036895320075,0.3318786909910135,0.5060761102587921,0.32912748199410324,0.0,0.3102290910286576,0.3201033181520113,0.4575677799605239,0.3081301298229302,0.3309610477710413,0.4508683198023683,0.32709426473607983,0.5089915447793427,0.3314501156333399,0.3309765613355409,0.7050246990231943,0.6705872303625143,0.33854950555534324,0.3168892744056241,0.3170557527314013,0.48773551906009194,0.3626501607952095
0.43548460179619264,0.35744669233285464,0.3098496034764112,0.3484321570410014,0.3668260506848514,0.3630199881089877,0.35335499888336375,0.34337369114680905,1.0,0.36206246452020796,0.36560500017315256,0.31849870177121475,0.3774075089315604,0.3365583701789887,0.3382356552159226,0.3758094615758818,0.33144568738531677,0.3553032907697621,0.3168319821811513,0.3619147209869755,0.3438800596507332,0.33832200525598,0.35716364383544597,0.3621008451485114,0.3326571767465649,0.28787396841306867,0.35586641163923294,0.3280724849115014,0.3825004213992528,0.4529438178396902,0.3262596952664282,0.3497625900875745,0.0,0.3379328456096097,0.3535724654540773,0.33877201642326993,0.3500908464297485,0.34376029487367976,0.3049918566717793,0.35900696130787435,0.33204874644356974,0.3526026794743278,0.36644407945318325,0.3302500138096486,0.3217274254219261,0.36337542646428345,0.3510837019348284,0.3512600364747984,0.32948759031060015,0.3947209798170752
0.3606965785409134,0.3454601423504372,0.2736040286374559,0.5598806384582766,0.3583455317879225,0.3440022360709172,0.3126053593234789,0.5460170108172356,0.36206246452020796,1.0,0.3388787268713317,0.5046797602946048,0.3526387015220973,0.5396274176668876,0.5378756893245386,0.3376245978600453,0.3078147522364909,0.32701730420682096,0.2973067621991343,0.31750874243415905,0.31395899712375397,0.30607598708351025,0.326488582749791,0.3437754181050148,0.3180019366945168,0.2723341487588893,0.327158444239275,0.5379817649270944,0.36653473405290393,0.3469446923204019,0.5441052364295836,0.33103418937361795,0.0,0.30658925363579503,0.32415336699457586,0.4614401790605349,0.3076758981189852,0.3212585869770621,0.4551706413703951,0.3293907227149181,0.5617905762151159,0.3275713162463183,0.3281685151926803,0.5445224298935343,0.5397204552120212,0.3456818775411311,0.3228833037220997,0.3231963208219616,0.5125034343228203,0.36469276967645203
